SensorId; TimeStamp (s); FrameNumber; AccX (g); AccY (g); AccZ (g); GyroX (deg/s); GyroY (deg/s); GyroZ (deg/s); MagX (uT); MagY (uT); MagZ (uT); EulerX (deg); EulerY (deg); EulerZ (deg); QuatW; QuatX; QuatY; QuatZ; LinAccX (g); LinAccY (g); LinAccZ (g); Pressure (kPa); Altitude (m); Temperature (degC); HeaveMotion (m)
1;19.61;1961;0.06358396;0.304351;-1.03716409;-30.24328613;26.24672127;289.489502;0;0;0;-16.32142067;-3.61610198;-72.58100891;1;0;0;0;-0.13351032;-0.02713586;0.07892105;0;0;0;0
1;19.62;1962;0.07455078;0.31605265;-1.0606854;-26.21087265;20.17150116;285.1512146;0;0;0;-16.72888947;-2.61102176;-69.90092468;1;0;0;0;-0.12657788;-0.0309232;0.10362367;0;0;0;0
1;19.63;1963;0.09679949;0.33462226;-1.10109937;-9.62466431;9.65986919;280.7819214;0;0;0;-16.92487907;-1.70488465;-67.23967743;1;0;0;0;-0.13230357;-0.04460657;0.14474651;0;0;0;0
1;19.64;1964;0.13128707;0.34875631;-1.12561107;9.99192047;-3.12904549;277.1537476;0;0;0;-16.88642883;-0.91905797;-64.57681274;1;0;0;0;-0.15237126;-0.05784938;0.16909954;0;0;0;0
1;19.65;1965;0.16143359;0.3556442;-1.12127256;18.38033867;-8.93557644;268.1980591;0;0;0;-16.72855377;-0.22895974;-61.98348999;1;0;0;0;-0.16988198;-0.06679309;0.16394188;0;0;0;0
1;19.66;1966;0.15075293;0.35076711;-1.11751235;3.21547461;-5.55985832;251.2042847;0;0;0;-16.69204521;0.43969193;-59.56144714;1;0;0;0;-0.14743735;-0.06347072;0.15968181;0;0;0;0
1;19.67;1967;0.11070683;0.31275362;-1.09117591;-10.50603008;-3.45308137;236.9252777;0;0;0;-16.76673317;1.08840382;-57.28227997;1;0;0;0;-0.09593081;-0.02486382;0.13363172;0;0;0;0
1;19.68;1968;0.08814444;0.27691051;-1.10247862;-12.45072556;-7.40497828;233.3501282;0;0;0;-16.83619499;1.69229472;-55.02639008;1;0;0;0;-0.06244199;0.0123063;0.14556454;0;0;0;0
1;19.69;1969;0.12104851;0.23052016;-1.10312676;-1.18158698;-20.21856308;236.5435028;0;0;0;-16.76210976;2.19011855;-52.70122147;1;0;0;0;-0.08597394;0.05841302;0.14642335;0;0;0;0
1;19.7;1970;0.17981091;0.24664862;-1.07419479;8.97094631;-30.8902607;240.580719;0;0;0;-16.57236862;2.58445311;-50.30587769;1;0;0;0;-0.13719618;0.03960571;0.11699158;0;0;0;0
1;19.71;1971;0.21984777;0.25954509;-1.01029527;8.70234776;-34.39638519;234.8729248;0;0;0;-16.37231445;2.92047811;-47.95330429;1;0;0;0;-0.17105038;0.02319255;0.05234176;0;0;0;0
1;19.72;1972;0.22182733;0.23806688;-0.96651125;2.78061461;-31.08417511;224.4324799;0;0;0;-16.22375298;3.25184774;-45.70868683;1;0;0;0;-0.16728607;0.0417797;0.00801875;0;0;0;0
1;19.73;1973;0.20970587;0.24081714;-0.94768238;-0.19470781;-27.66143608;217.614563;0;0;0;-16.09612656;3.59183073;-43.53768539;1;0;0;0;-0.14927237;0.03672548;-0.01112662;0;0;0;0
1;19.74;1974;0.26243031;0.23334256;-0.97099239;-4.23990726;-27.76170921;214.0930634;0;0;0;-15.98871136;3.93730521;-41.39463043;1;0;0;0;-0.19611318;0.04214763;0.01198034;0;0;0;0
1;19.75;1975;0.99725783;-0.30194885;-0.93045372;21.74549103;-9.82476997;225.815918;0;0;0;-15.61186123;4.45991087;-39.18945694;1;0;0;0;-0.92393219;0.57377154;-0.02908896;0;0;0;0
1;19.76;1976;0.77996045;0.90727037;-1.002985;5.14759636;83.22692871;227.4660645;0;0;0;-15.38459015;5.86600542;-37.20906448;1;0;0;0;-0.68702519;-0.6436677;0.04286753;0;0;0;0
1;19.77;1977;0.02875819;0.56603605;-1.10920858;-120.7363739;70.88414764;44.12275696;0;0;0;-16.56819916;6.66600084;-36.97689438;1;0;0;0;0.0828061;-0.29134768;0.15419711;0;0;0;0
1;19.78;1978;-0.28110343;0.32922244;-0.99607158;-181.8395386;84.56853485;21.86309052;0;0;0;-18.39168549;7.5394001;-37.02233124;1;0;0;0;0.40658849;-0.02794217;0.05088249;0;0;0;0
1;19.79;1979;-0.33789426;0.20183864;-1.08125782;-185.1884766;5.06818724;59.39496613;0;0;0;-20.14855194;7.75411177;-36.47409821;1;0;0;0;0.47309524;0.12944174;0.14749861;0;0;0;0
1;19.8;1980;-0.10825699;-0.31473836;-0.93355197;-101.6018066;-131.1503449;185.8572235;0;0;0;-20.87665749;7.18514872;-34.2531662;1;0;0;0;0.23747082;0.66614139;0.00629638;0;0;0;0
1;19.81;1981;0.1879165;0.034395;-0.83394796;92.94559479;-192.1553192;349.5062866;0;0;0;-19.47113037;6.59533644;-30.27972794;1;0;0;0;-0.06920637;0.30756891;-0.09819736;0;0;0;0
1;19.82;1982;0.44930586;0.3229121;-0.71629816;197.0574341;-190.0544434;342.6045227;0;0;0;-17.07853699;5.86808586;-26.40777016;1;0;0;0;-0.3421014;-0.01599599;-0.22930166;0;0;0;0
1;19.83;1983;0.50990123;0.34083107;-0.76225305;115.3104553;-87.35088348;255.7626648;0;0;0;-15.65361691;5.74751568;-23.69257355;1;0;0;0;-0.41012642;-0.06536521;-0.19384503;0;0;0;0
1;19.84;1984;0.42363107;0.30686653;-0.94174278;-11.40193081;13.61819553;172.9855804;0;0;0;-15.597929;6.36368418;-22.04984093;1;0;0;0;-0.31758153;-0.04061944;-0.01630427;0;0;0;0
1;19.85;1985;0.29926339;0.2842072;-1.03388929;-81.16912842;49.06488037;123.7198486;0;0;0;-16.2846756;7.17450142;-20.98720551;1;0;0;0;-0.17961539;-0.01054063;0.07955067;0;0;0;0
1;19.86;1986;0.16606;0.30038112;-1.00486588;-82.52212524;37.938797;114.383194;0;0;0;-16.97920418;7.86584902;-19.99125862;1;0;0;0;-0.03345361;-0.01494066;0.05569881;0;0;0;0
1;19.87;1987;0.13348556;0.3266634;-0.97887212;-57.28087616;16.65428162;129.8000488;0;0;0;-17.38139725;8.40898323;-18.78837013;1;0;0;0;0.00938222;-0.03309466;0.03367567;0;0;0;0
1;19.88;1988;0.14563018;0.30324319;-0.95480567;-38.51596069;3.43429756;141.7339172;0;0;0;-17.56259155;8.86751175;-17.4313755;1;0;0;0;0.00563191;-0.00593843;0.01208396;0;0;0;0
1;19.89;1989;0.20042042;0.31064439;-0.92937702;-41.1564064;0.48810169;141.3990173;0;0;0;-17.760355;9.30787754;-16.06743813;1;0;0;0;-0.04157407;-0.01088708;-0.01131836;0;0;0;0
1;19.9;1990;0.24286383;0.28059381;-0.89578754;-59.02270126;3.66851997;134.5330353;0;0;0;-18.13765907;9.75698948;-14.78104496;1;0;0;0;-0.07634299;0.02379164;-0.04208863;0;0;0;0
1;19.91;1991;0.25217688;0.27488643;-0.86411953;-72.46946716;8.04269314;130.8643646;0;0;0;-18.64789009;10.24608994;-13.54583836;1;0;0;0;-0.07748859;0.03673922;-0.06988339;0;0;0;0
1;19.92;1992;0.25489232;0.24672319;-0.85892785;-67.87793732;3.19052458;130.8734589;0;0;0;-19.09950638;10.69995403;-12.29701233;1;0;0;0;-0.07205014;0.07243368;-0.07096389;0;0;0;0
1;19.93;1993;0.26850462;0.20334014;-0.88480878;-48.52516937;-8.58202457;140.8222961;0;0;0;-19.32325935;11.08287525;-10.91415405;1;0;0;0;-0.07866141;0.1205371;-0.04204547;0;0;0;0
1;19.94;1994;0.28679842;0.1870366;-0.89516509;-26.45775795;-17.33606529;158.6306152;0;0;0;-19.26405716;11.45727444;-9.32331085;1;0;0;0;-0.09066336;0.13721192;-0.03024849;0;0;0;0
1;19.95;1995;0.33305448;0.17540242;-0.92285293;-13.8018465;-16.84470177;172.323349;0;0;0;-19.05487823;11.86397934;-7.60485744;1;0;0;0;-0.1301671;0.14570057;-0.00220077;0;0;0;0
1;19.96;1996;0.38221589;0.21112919;-0.97292292;-9.25262737;-10.80225468;172.303894;0;0;0;-18.7908287;12.32053947;-5.90212822;1;0;0;0;-0.17179015;0.10533418;0.04795513;0;0;0;0
1;19.97;1997;0.41009593;0.26945239;-0.98722208;-18.78890419;-2.91948676;155.5743713;0;0;0;-18.64860153;12.79181194;-4.38288116;1;0;0;0;-0.19170608;0.04318934;0.06280045;0;0;0;0
1;19.98;1998;0.37441587;0.32236689;-0.97610682;-38.80104828;3.79219389;134.1469879;0;0;0;-18.74555016;13.25733471;-3.09099603;1;0;0;0;-0.1480265;-0.01022445;0.05344248;0;0;0;0
1;19.99;1999;0.33139133;0.35893345;-0.96329314;-51.24453354;3.95726037;119.4269638;0;0;0;-18.99413872;13.68935966;-1.94205952;1;0;0;0;-0.09747316;-0.04406612;0.04343715;0;0;0;0
1;20;2000;0.29083109;0.37473118;-0.94326746;-49.41054916;-7.98288059;121.6261292;0;0;0;-19.19818306;14.01203728;-0.73136818;1;0;0;0;-0.05062767;-0.0566254;0.02614816;0;0;0;0
1;20.01;2001;0.29840752;0.44795907;-1.01651108;-30.29585266;-24.54353714;129.7890167;0;0;0;-19.17253876;14.20723915;0.61570746;1;0;0;0;-0.05406545;-0.12900327;0.10078004;0;0;0;0
1;20.02;2002;0.32993567;0.55283612;-0.94058782;-31.33864975;-27.26099205;122.7525864;0;0;0;-19.16799164;14.35243034;1.90455663;1;0;0;0;-0.08292314;-0.23494256;0.02520381;0;0;0;0
1;20.03;2003;0.31694865;0.50668204;-0.89891994;-50.38330841;-31.65196419;102.5998993;0;0;0;-19.39664268;14.39216328;3.01230311;1;0;0;0;-0.06843559;-0.18657225;-0.01528436;0;0;0;0
1;20.04;2004;0.34006676;0.46600574;-0.88593096;-50.80913925;-33.61613464;80.60301971;0;0;0;-19.69778061;14.35746193;3.90833974;1;0;0;0;-0.09194805;-0.14135286;-0.02677687;0;0;0;0
1;20.05;2005;0.35334504;0.46783176;-0.90942639;-44.7303009;-26.97577858;68.74246979;0;0;0;-19.95629692;14.33680916;4.67026138;1;0;0;0;-0.10562003;-0.13871965;-0.00179046;0;0;0;0
1;20.06;2006;0.36799836;0.47642663;-0.91635048;-48.61380005;-26.67591667;58.17156219;0;0;0;-20.27960777;14.28627777;5.32870913;1;0;0;0;-0.12082383;-0.14263916;0.00668681;0;0;0;0
1;20.07;2007;0.36163202;0.47279134;-0.91138309;-57.32343292;-31.63069534;49.8376503;0;0;0;-20.7063446;14.16437531;5.92460012;1;0;0;0;-0.11605605;-0.13267635;0.00363332;0;0;0;0
1;20.08;2008;0.33994335;0.48764083;-0.90085483;-59.55366898;-36.61850739;41.7040329;0;0;0;-21.17141724;13.97138119;6.46110392;1;0;0;0;-0.09720819;-0.1400359;-0.00481878;0;0;0;0
1;20.09;2009;0.30930659;0.5357784;-0.88729924;-55.84862518;-37.63699341;30.3247242;0;0;0;-21.65869522;13.73859596;6.88274717;1;0;0;0;-0.07035296;-0.18043381;-0.01637366;0;0;0;0
1;20.1;2010;0.28729382;0.56539863;-0.88728082;-47.39549255;-34.57181931;15.73309803;0;0;0;-22.06606102;13.476264;7.16549349;1;0;0;0;-0.05254036;-0.20254982;-0.01450978;0;0;0;0
1;20.11;2011;0.28767881;0.54611826;-0.90052933;-36.4104538;-32.42204285;3.21709037;0;0;0;-22.39398956;13.18829823;7.32221889;1;0;0;0;-0.05764897;-0.17717981;-0.00000738;0;0;0;0
1;20.12;2012;0.29429433;0.5285303;-0.89528841;-26.04470253;-33.82068634;-3.54095244;0;0;0;-22.63201904;12.86230659;7.42161608;1;0;0;0;-0.06954814;-0.15487197;-0.00463639;0;0;0;0
1;20.13;2013;0.29370591;0.50548375;-0.85362899;-21.27649498;-35.77396011;-8.8020916;0;0;0;-22.83192253;12.49833393;7.48011065;1;0;0;0;-0.0749507;-0.12802392;-0.04618557;0;0;0;0
1;20.14;2014;0.30771324;0.48583302;-0.81202215;-21.69532585;-33.98936844;-13.04571724;0;0;0;-23.08800507;12.16849422;7.48357105;1;0;0;0;-0.09504739;-0.10444067;-0.08759382;0;0;0;0
1;20.15;2015;0.30246589;0.46923932;-0.78155673;-21.24381447;-31.12589645;-16.48231888;0;0;0;-23.30656052;11.81746292;7.45404005;1;0;0;0;-0.09544383;-0.08342718;-0.11749098;0;0;0;0
1;20.16;2016;0.28883457;0.46123183;-0.7702173;-19.08525085;-27.47323036;-18.21559334;0;0;0;-23.5093689;11.49296951;7.39479923;1;0;0;0;-0.08753162;-0.07168122;-0.12851746;0;0;0;0
1;20.17;2017;0.27769536;0.46473533;-0.77402133;-14.67703438;-20.84727287;-20.32633018;0;0;0;-23.67676544;11.22054958;7.2899251;1;0;0;0;-0.08142142;-0.07189038;-0.12439235;0;0;0;0
1;20.18;2018;0.28075394;0.46682489;-0.78871137;-9.37785912;-14.54500866;-21.62932777;0;0;0;-23.7979126;11.00032806;7.14781713;1;0;0;0;-0.08858483;-0.07152271;-0.1095123;0;0;0;0
1;20.19;2019;0.27014664;0.4867906;-0.78512746;-9.20122242;-9.57021332;-23.63773537;0;0;0;-23.99806976;10.86205387;6.95030451;1;0;0;0;-0.08114606;-0.08904423;-0.11268926;0;0;0;0
1;20.2;2020;0.25288856;0.51609617;-0.78908432;-7.27778769;-4.87766361;-28.73321342;0;0;0;-24.11699677;10.70035648;6.70346785;1;0;0;0;-0.06620669;-0.11533036;-0.10787484;0;0;0;0
1;20.21;2021;0.24921851;0.52875668;-0.81131023;0.42097026;-0.95140219;-37.07575607;0;0;0;-24.17547798;10.53996181;6.36323547;1;0;0;0;-0.06523681;-0.12645292;-0.08551843;0;0;0;0
1;20.22;2022;0.2392616;0.52122539;-0.83999956;11.11522484;1.10432613;-44.1995697;0;0;0;-24.13956833;10.36910915;5.94856548;1;0;0;0;-0.05815877;-0.11871628;-0.05732274;0;0;0;0
1;20.23;2023;0.23286124;0.5104838;-0.86682689;16.72267532;0.62429225;-48.73614883;0;0;0;-24.05344582;10.1758213;5.49383545;1;0;0;0;-0.05490002;-0.10886482;-0.0315221;0;0;0;0
1;20.24;2024;0.24601372;0.48776934;-0.87660509;18.20147324;-2.02034569;-53.24771118;0;0;0;-23.97957039;9.96257782;5.00484753;1;0;0;0;-0.07172126;-0.0872839;-0.02296826;0;0;0;0
1;20.25;2025;0.24126083;0.47719607;-0.8592869;15.54408455;-3.14525104;-58.60068893;0;0;0;-23.91470528;9.69602966;4.47423744;1;0;0;0;-0.07109343;-0.07743216;-0.04139629;0;0;0;0
1;20.26;2026;0.21984918;0.48081207;-0.82864666;14.69957352;0.3360717;-68.82131195;0;0;0;-23.87384415;9.42032909;3.83478618;1;0;0;0;-0.05440776;-0.08139899;-0.07307194;0;0;0;0
1;20.27;2027;0.2051491;0.47091731;-0.82396394;18.50346565;3.90564251;-76.84039307;0;0;0;-23.80625153;9.14545155;3.10663486;1;0;0;0;-0.04440727;-0.07208265;-0.07886001;0;0;0;0
1;20.28;2028;0.21595779;0.45792124;-0.83333987;23.18094635;3.66636062;-84.46011353;0;0;0;-23.69913101;8.83876991;2.30901837;1;0;0;0;-0.06026354;-0.06019513;-0.07085624;0;0;0;0
1;20.29;2029;0.21935956;0.48391709;-0.837488;26.68176842;3.25010824;-94.00990295;0;0;0;-23.58597565;8.50337029;1.42114973;1;0;0;0;-0.06934053;-0.08777199;-0.0683599;0;0;0;0
1;20.3;2030;0.21105613;0.52802742;-0.84198254;25.27823067;5.19246054;-111.6614761;0;0;0;-23.4855957;8.10521412;0.36558786;1;0;0;0;-0.06741861;-0.13312954;-0.06544231;0;0;0;0
1;20.31;2031;0.20359138;0.57589203;-0.85470086;22.32910347;11.1691227;-141.390976;0;0;0;-23.44774818;7.64476109;-0.988657;1;0;0;0;-0.06748528;-0.18153733;-0.05411936;0;0;0;0
1;20.32;2032;0.1796467;0.55641752;-0.88110375;20.68087959;18.09748459;-178.0198364;0;0;0;-23.4615593;7.10224152;-2.7080152;1;0;0;0;-0.05236416;-0.16161963;-0.02880086;0;0;0;0
1;20.33;2033;0.16884708;0.42498851;-0.8799631;26.67510033;26.46373367;-195.6687317;0;0;0;-23.42231178;6.56643248;-4.62198639;1;0;0;0;-0.05112969;-0.02991938;-0.0311113;0;0;0;0
1;20.34;2034;0.10744318;0.44120544;-0.92721152;47.85349655;41.89530945;-185.2815094;0;0;0;-23.15342522;6.22107029;-6.5005641;1;0;0;0;0.00323582;-0.04860681;0.0141882;0;0;0;0
1;20.35;2035;0.24037248;0.3289912;-0.92757922;54.92399597;27.57381058;-178.7472076;0;0;0;-22.78887939;5.77722073;-8.26365662;1;0;0;0;-0.13666123;0.05844765;0.01154052;0;0;0;0
1;20.36;2036;0.23231983;0.333361;-0.91774285;54.51984406;4.30686426;-165.1747437;0;0;0;-22.39201355;5.18227434;-9.81237221;1;0;0;0;-0.13792033;0.04833694;-0.00170407;0;0;0;0
1;20.37;2037;0.18878098;0.36389562;-0.86470252;63.384655;-5.59454441;-163.7200623;0;0;0;-21.88491249;4.51331663;-11.31305408;1;0;0;0;-0.10574163;0.01075151;-0.05872959;0;0;0;0
1;20.38;2038;0.16880634;0.40124893;-0.83101475;66.96873474;3.92000341;-174.7462311;0;0;0;-21.33549118;3.90639496;-12.95648766;1;0;0;0;-0.09684017;-0.03505768;-0.09672938;0;0;0;0
1;20.39;2039;0.11010896;0.40399864;-0.78583169;65.63903046;23.27909088;-201.3804321;0;0;0;-20.80784988;3.40526485;-14.92254448;1;0;0;0;-0.04767209;-0.0463162;-0.14591548;0;0;0;0
1;20.4;2040;0.1326454;0.30769336;-0.84180605;64.58461761;49.5108757;-217.9799347;0;0;0;-20.28723717;3.10384274;-17.14081192;1;0;0;0;-0.07682151;0.04170199;-0.09350048;0;0;0;0
1;20.41;2041;0.20147406;0.23728225;-1.00180864;66.59837341;51.80282593;-206.2881165;0;0;0;-19.73223114;2.88423467;-19.25936508;1;0;0;0;-0.14960021;0.10343581;0.06308009;0;0;0;0
1;20.42;2042;0.25355178;0.22514194;-1.0474391;74.03059387;19.67156792;-189.3112488;0;0;0;-19.07914734;2.44019771;-21.11260605;1;0;0;0;-0.20758019;0.10553573;0.10482447;0;0;0;0
1;20.43;2043;0.18048091;0.27746463;-0.98584783;81.82530212;-18.74815178;-177.4002075;0;0;0;-18.31967926;1.69377518;-22.73403549;1;0;0;0;-0.14585295;0.04142231;0.03870261;0;0;0;0
1;20.44;2044;0.10756686;0.33156222;-0.89134949;79.40988922;-15.15834808;-194.512497;0;0;0;-17.57132149;0.95613623;-24.53718758;1;0;0;0;-0.08629712;-0.0251705;-0.06030497;0;0;0;0
1;20.45;2045;0.16910398;0.26156145;-0.86909765;63.40665817;22.68036842;-222.9191132;0;0;0;-16.96397972;0.51197314;-26.73319435;1;0;0;0;-0.15782388;0.03367533;-0.08625378;0;0;0;0
1;20.46;2046;0.21250877;0.23371431;-1.02658546;41.31850052;52.07610703;-228.5493927;0;0;0;-16.56822968;0.35178092;-29.07180214;1;0;0;0;-0.20539977;0.05373247;0.06881726;0;0;0;0
1;20.47;2047;0.23574497;0.23076595;-1.12072182;34.91716003;34.16950989;-226.8622284;0;0;0;-16.2278347;0.03892612;-31.34473991;1;0;0;0;-0.23259087;0.05088503;0.16121304;0;0;0;0
1;20.48;2048;0.2055784;0.22127135;-1.09989047;40.42689133;-3.46915483;-221.6511993;0;0;0;-15.81405163;-0.60653836;-33.46568298;1;0;0;0;-0.21154411;0.05397323;0.13854286;0;0;0;0
1;20.49;2049;0.12620771;0.22309382;-1.04218805;50.07649994;-26.20073128;-218.6774597;0;0;0;-15.27331066;-1.43560159;-35.50023651;1;0;0;0;-0.14578035;0.0438228;0.0786797;0;0;0;0
1;20.5;2050;0.10778457;0.23426378;-0.97680527;50.85722351;-22.64997864;-226.9222565;0;0;0;-14.69577694;-2.24105573;-37.63475037;1;0;0;0;-0.14176622;0.02295007;0.01106024;0;0;0;0
1;20.51;2051;0.12988913;0.24695162;-0.97723645;29.7424202;7.21175194;-242.2884979;0;0;0;-14.29391384;-2.77698255;-40.00087738;1;0;0;0;-0.17513297;0.00200187;0.00978339;0;0;0;0
1;20.52;2052;0.20360631;0.22792299;-1.00404787;14.90647507;19.66723061;-253.4570007;0;0;0;-14.01383114;-3.20595527;-42.51000214;1;0;0;0;-0.25673693;0.01564158;0.03562269;0;0;0;0
1;20.53;2053;0.25435734;0.22432137;-1.0820868;18.94630432;8.88092232;-250.7987518;0;0;0;-13.67642498;-3.72049713;-44.9707756;1;0;0;0;-0.31563309;0.01403221;0.11284834;0;0;0;0
1;20.54;2054;0.15899649;0.2544795;-1.05453372;29.51264954;-13.31970215;-257.0870361;0;0;0;-13.20532608;-4.43272161;-47.44297028;1;0;0;0;-0.23149601;-0.02359053;0.0842679;0;0;0;0
1;20.55;2055;0.11871283;0.21532261;-0.97551388;17.87226868;-13.9643116;-272.0714111;0;0;0;-12.80574417;-5.18047237;-50.07183456;1;0;0;0;-0.20429963;0.0078543;0.00450897;0;0;0;0
1;20.56;2056;0.03716611;0.18249077;-0.97508395;2.37607908;3.01575422;-279.5561829;0;0;0;-12.51939678;-5.7636385;-52.81855774;1;0;0;0;-0.13399106;0.0350209;0.00384542;0;0;0;0
1;20.57;2057;0.00287536;0.11170612;-1.03948033;2.83395648;10.62645721;-284.1793213;0;0;0;-12.19610882;-6.26838446;-55.63265991;1;0;0;0;-0.10878563;0.10054048;0.06802487;0;0;0;0
1;20.58;2058;0.02928421;0.11802617;-1.07258403;10.67032146;2.10727787;-275.0836792;0;0;0;-11.7806139;-6.81948948;-58.34547806;1;0;0;0;-0.14433855;0.08752018;0.10072945;0;0;0;0
1;20.59;2059;0.10378272;0.15427004;-1.0579108;13.41361523;-10.02596092;-269.3455505;0;0;0;-11.31522179;-7.43881893;-60.98149872;1;0;0;0;-0.22920819;0.04343529;0.08571404;0;0;0;0
1;20.6;2060;0.16819748;0.22863111;-1.02561164;12.25950718;-17.05175781;-272.3716126;0;0;0;-10.83158875;-8.12922096;-63.64631271;1;0;0;0;-0.30514181;-0.03940938;0.05328205;0;0;0;0
1;20.61;2061;0.16911678;0.29278016;-0.9737373;4.04066753;-12.46186447;-289.5760803;0;0;0;-10.37093258;-8.7841711;-66.50079346;1;0;0;0;-0.31767446;-0.11187105;0.00152963;0;0;0;0
1;20.62;2062;0.12283172;0.22900441;-0.97918916;-2.4337275;-3.82703924;-307.8916321;0;0;0;-9.91186333;-9.36407852;-69.56315613;1;0;0;0;-0.2818889;-0.05607497;0.00718941;0;0;0;0
1;20.63;2063;0.06033218;0.15379319;-1.03519821;-3.46584153;0.81630933;-317.7812805;0;0;0;-9.41471672;-9.88943386;-72.74200439;1;0;0;0;-0.22874193;0.01061771;0.06329548;0;0;0;0
1;20.64;2064;0.02129046;0.11274621;-1.09559381;-10.21596527;0.05797313;-319.125;0;0;0;-8.94952011;-10.38541317;-75.9413681;1;0;0;0;-0.19841458;0.04324503;0.12385155;0;0;0;0
1;20.65;2065;0.00993758;0.1168888;-1.11449778;-18.31759834;-4.93397236;-321.7796021;0;0;0;-8.53587532;-10.92310429;-79.16991425;1;0;0;0;-0.19593421;0.03153404;0.14322786;0;0;0;0
1;20.66;2066;0.00497439;0.12253867;-1.09573662;-25.1247406;-8.39575577;-326.9343262;0;0;0;-8.14888287;-11.48037624;-82.45505524;1;0;0;0;-0.20043233;0.0188968;0.12528232;0;0;0;0
1;20.67;2067;-0.00477882;0.12294185;-1.07654536;-29.7721138;-10.08615303;-331.7971497;0;0;0;-7.76538324;-12.03961277;-85.79721832;1;0;0;0;-0.20022795;0.0117538;0.10710295;0;0;0;0
1;20.68;2068;-0.02666528;0.09970082;-1.06923294;-36.70184708;-14.66118717;-336.6135559;0;0;0;-7.40713882;-12.62896442;-89.19293213;1;0;0;0;-0.18815838;0.02837625;0.10102016;0;0;0;0
1;20.69;2069;-0.04491881;0.10986055;-1.01105261;-47.78339386;-19.17425346;-339.7509155;0;0;0;-7.11518955;-13.23868275;-92.62522125;1;0;0;0;-0.18023719;0.01264056;0.04446708;0;0;0;0
1;20.7;2070;-0.04049748;0.06060129;-0.96624196;-48.06322861;-20.37218094;-345.3788757;0;0;0;-6.77547741;-13.8591547;-96.12633514;1;0;0;0;-0.19511148;0.05637926;0.00146639;0;0;0;0
1;20.71;2071;-0.06205811;0.00794056;-0.97923356;-32.88781738;-20.9808979;-346.149292;0;0;0;-6.24274302;-14.46125031;-99.64847565;1;0;0;0;-0.18383715;0.10116833;0.01610582;0;0;0;0
1;20.72;2072;-0.07142384;-0.03887191;-1.00042057;-6.96006632;-28.86343384;-340.9422913;0;0;0;-5.42555952;-15.09635067;-103.1256638;1;0;0;0;-0.18495572;0.13578606;0.03872874;0;0;0;0
1;20.73;2073;-0.08026654;-0.07288878;-1.00691307;14.14622116;-34.90010071;-335.8995667;0;0;0;-4.36942196;-15.73166275;-106.5662003;1;0;0;0;-0.1869258;0.1531648;0.0466377;0;0;0;0
1;20.74;2074;-0.08979159;-0.08795746;-1.04227912;19.39930916;-34.88204575;-330.1714172;0;0;0;-3.22741723;-16.28835297;-109.9731903;1;0;0;0;-0.18733519;0.14926839;0.08342251;0;0;0;0
1;20.75;2075;-0.11495788;-0.10707463;-1.06218851;14.95284843;-35.84235382;-326.5760193;0;0;0;-2.11360693;-16.79839134;-113.3588867;1;0;0;0;-0.17091089;0.14935783;0.10487029;0;0;0;0
1;20.76;2076;-0.10884633;-0.16210118;-1.07645822;4.9310751;-34.87436676;-325.9169922;0;0;0;-1.06961858;-17.23702049;-116.7559052;1;0;0;0;-0.18487668;0.1863112;0.12088844;0;0;0;0
1;20.77;2077;-0.11214436;-0.22144687;-1.07342327;-1.82376242;-32.36110306;-313.7302856;0;0;0;-0.10463345;-17.59277916;-120.0402908;1;0;0;0;-0.1879755;0.22916177;0.11956494;0;0;0;0
1;20.78;2078;-0.11282814;-0.18580499;-1.05373836;-6.57681656;-29.55992699;-301.5820923;0;0;0;0.79482216;-17.86991119;-123.2083511;1;0;0;0;-0.19242629;0.17807189;0.10150877;0;0;0;0
1;20.79;2079;-0.12292349;-0.12256835;-1.02645469;-18.74248886;-25.12932587;-295.2737427;0;0;0;1.57197523;-18.04700089;-126.3200455;1;0;0;0;-0.18595573;0.10112553;0.07560202;0;0;0;0
1;20.8;2080;-0.14495656;-0.07623952;-1.02462339;-39.84237289;-22.83825874;-294.2360535;0;0;0;2.13805485;-18.17913246;-129.4219971;1;0;0;0;-0.16624749;0.04401536;0.07483031;0;0;0;0
1;20.81;2081;-0.16729017;-0.03548636;-0.99855393;-62.49552155;-26.09971237;-296.0446167;0;0;0;2.49175882;-18.31956482;-132.5477448;1;0;0;0;-0.14608887;-0.00384256;0.04974203;0;0;0;0
1;20.82;2082;-0.11988049;-0.07238486;-0.94185525;-74.75074768;-32.72422028;-296.8476868;0;0;0;2.73630953;-18.51114082;-135.688797;1;0;0;0;-0.19634864;0.02862947;-0.00581683;0;0;0;0
1;20.83;2083;-0.10495734;-0.11222471;-0.94165123;-62.31375885;-38.99446869;-288.2017822;0;0;0;3.09012628;-18.75496292;-138.7470703;1;0;0;0;-0.21500187;0.06360199;-0.00452921;0;0;0;0
1;20.84;2084;-0.0954183;-0.19360492;-0.91270524;-41.2038269;-41.14495468;-277.5834961;0;0;0;3.64530134;-18.98900032;-141.7079468;1;0;0;0;-0.22865365;0.1371396;-0.03163619;0;0;0;0
1;20.85;2085;-0.09232348;-0.28358817;-0.92846763;-18.13677216;-33.04104614;-260.4286194;0;0;0;4.370049;-19.13727379;-144.4810181;1;0;0;0;-0.23474975;0.21622232;-0.0141208;0;0;0;0
