SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,189.94,18994,-0.06470194,-0.86296493,0.84465486,-56.77493286,-130.84091187,-231.87637329,0,0,0,91.78691101,-29.3951149,92.51970673,1,0,0,0,-0.43957043,-0.00011311,-0.81873661,0,0,0,0
1,189.95,18995,-0.10359011,-0.93514025,0.91787827,-47.30290985,-136.96264648,-239.239151,0,0,0,92.05960846,-26.94049644,91.03157043,1,0,0,0,-0.36389586,0.05172637,-0.88803971,0,0,0,0
1,189.96,18996,-0.17386097,-1.02995598,0.96415222,-38.35335922,-137.07406616,-244.84474182,0,0,0,92.29075623,-24.44181252,89.61444855,1,0,0,0,-0.25477242,0.12722974,-0.92939198,0,0,0,0
1,189.97,18997,-0.24550176,-1.12011838,0.98250514,-29.59469604,-130.81512451,-249.20043945,0,0,0,92.51000977,-21.89724922,88.30606079,1,0,0,0,-0.14285305,0.19952062,-0.94345772,0,0,0,0
1,189.98,18998,-0.29338551,-1.18162346,0.98343116,-20.89735794,-124.56433105,-252.522995,0,0,0,92.72596741,-19.31780434,87.09967804,1,0,0,0,-0.05334371,0.24474281,-0.94014817,0,0,0,0
1,189.99,18999,-0.30391869,-1.22319221,0.96241617,-9.20374107,-117.45652771,-255.60971069,0,0,0,92.9741745,-16.7066021,85.99938202,1,0,0,0,0.00014141,0.27173448,-0.91462749,0,0,0,0
1,190,19000,-0.33217436,-1.28094101,0.942837,4.74668217,-121.59064484,-256.65167236,0,0,0,93.34804535,-14.07765484,84.87995911,1,0,0,0,0.0722724,0.3168886,-0.88911837,0,0,0,0
1,190.01,19001,-0.38672191,-1.36529624,0.91682559,16.14348984,-120.21360779,-257.17739868,0,0,0,93.7454071,-11.43652821,83.81266022,1,0,0,0,0.17154081,0.39073014,-0.85560167,0,0,0,0
1,190.02,19002,-0.45111361,-1.39548326,0.88847083,23.75056839,-112.63062286,-256.97116089,0,0,0,94.15232849,-8.79545784,82.85087585,1,0,0,0,0.28116781,0.41251588,-0.81974125,0,0,0,0
1,190.03,19003,-0.48971811,-1.38969529,0.86830026,31.35153961,-95.57552338,-256.4781189,0,0,0,94.56620789,-6.16562891,82.08609009,1,0,0,0,0.36525998,0.40049258,-0.79201233,0,0,0,0
1,190.04,19004,-0.50362331,-1.38257587,0.83163667,38.51881027,-73.66020966,-255.85249329,0,0,0,94.99651337,-3.55477309,81.56327057,1,0,0,0,0.42459977,0.38933223,-0.74763703,0,0,0,0
1,190.05,19005,-0.50589061,-1.3726517,0.78768361,43.42921066,-54.26639175,-255.68395996,0,0,0,95.4671936,-0.97684675,81.25834656,1,0,0,0,0.47211799,0.3775416,-0.69574606,0,0,0,0
1,190.06,19006,-0.4900614,-1.39998519,0.77096856,53.60920334,-42.68476868,-254.13208008,0,0,0,96.00268555,1.59429395,81.08716583,1,0,0,0,0.5010761,0.4052341,-0.67004907,0,0,0,0
1,190.07,19007,-0.49559274,-1.44238377,0.76414204,65.20645142,-37.7026062,-254.49526978,0,0,0,96.65022278,4.16519499,80.99221802,1,0,0,0,0.55143201,0.4502413,-0.6529339,0,0,0,0
1,190.08,19008,-0.52223623,-1.46984816,0.74830145,78.21219635,-40.1159668,-251.62054443,0,0,0,97.4236145,6.71159744,80.90145874,1,0,0,0,0.62258017,0.48266003,-0.62492341,0,0,0,0
1,190.09,19009,-0.57003152,-1.52552736,0.72489774,90.61904907,-49.75906372,-246.53137207,0,0,0,98.30769348,9.22187996,80.74391174,1,0,0,0,0.71411657,0.54559731,-0.5877533,0,0,0,0
1,190.1,19010,-0.66948366,-1.59902954,0.67394626,103.26290894,-56.58243942,-237.4394989,0,0,0,99.31304169,11.63137341,80.5500412,1,0,0,0,0.85588568,0.62852746,-0.52156579,0,0,0,0
1,190.11,19011,-0.8398295,-1.68200195,0.47692782,113.79307556,-53.98159027,-227.9657135,0,0,0,100.41975403,13.96937084,80.40506744,1,0,0,0,1.06650066,0.72290576,-0.30781919,0,0,0,0
1,190.12,19012,-0.9864285,-1.6866709,0.17932877,94.88420105,-33.91880035,-213.72590637,0,0,0,101.38809967,16.13209534,80.47932434,1,0,0,0,1.25087452,0.74018788,0.00535978,0,0,0,0
1,190.13,19013,-1.05490446,-1.58554161,0.10260138,84.54276276,-34.51079178,-198.11956787,0,0,0,102.25424194,18.14206696,80.550354,1,0,0,0,1.35394192,0.65196717,0.094643,0,0,0,0
1,190.14,19014,-1.24088287,-1.54866219,0.25730139,79.58093262,-42.29384613,-177.86904907,0,0,0,103.04182434,19.97029686,80.52581787,1,0,0,0,1.57141423,0.62820828,-0.04891851,0,0,0,0
1,190.15,19015,-1.50552034,-1.40052879,0.45464215,69.26950836,-39.89081192,-146.40853882,0,0,0,103.71896362,21.45256424,80.4797821,1,0,0,0,1.86289132,0.49230152,-0.237038,0,0,0,0
1,190.16,19016,-1.71407104,-1.33907378,0.51042593,66.74011993,-32.4046402,-102.48893738,0,0,0,104.35957336,22.52543449,80.40830994,1,0,0,0,2.0912714,0.44091648,-0.28459382,0,0,0,0
1,190.17,19017,-1.82113028,-1.33276165,0.31727576,63.90133667,-25.95354462,-57.14282608,0,0,0,104.95346832,23.14403915,80.2924118,1,0,0,0,2.21101332,0.44221473,-0.08296253,0,0,0,0
1,190.18,19018,-1.84957099,-1.24232006,0.14322485,48.98196411,-24.30772591,-11.54800224,0,0,0,105.35528564,23.31914902,80.069664,1,0,0,0,2.24491334,0.35600334,0.09790514,0,0,0,0
1,190.19,19019,-1.74411523,-1.20759797,0.13028504,35.69923401,-19.43799973,29.04253197,0,0,0,105.59854126,23.09119034,79.78128815,1,0,0,0,2.13812709,0.32200879,0.11564928,0,0,0,0
1,190.2,19020,-1.52102828,-1.17731392,0.12500879,21.77942657,-15.77147579,61.01709747,0,0,0,105.67345428,22.47614479,79.44500732,1,0,0,0,1.9078269,0.28938174,0.12389392,0,0,0,0
1,190.21,19021,-1.04333556,-1.22333312,-0.13927853,11.1652689,-16.0956192,87.72439575,0,0,0,105.62622833,21.67493057,79.0222168,1,0,0,0,1.41782296,0.33051729,0.38952351,0,0,0,0
1,190.22,19022,0.17671329,-1.58517683,-1.18046331,-12.7424612,-25.9176445,110.86012268,0,0,0,105.28727722,20.67581749,78.43684387,1,0,0,0,0.18272462,0.68574882,1.42907023,0,0,0,0
1,190.23,19023,2.82198954,-2.1589613,-1.40576684,-79.07316589,-20.97223854,117.03253174,0,0,0,104.31253052,19.59807014,77.90159607,1,0,0,0,-2.48001432,1.25012183,1.64454091,0,0,0,0
1,190.24,19024,1.00184333,-2.06353211,-0.68669283,-15.01198101,-229.54510498,64.47689056,0,0,0,103.3187027,19.51576424,75.372612,1,0,0,0,-0.66832852,1.14739156,0.90903234,0,0,0,0
1,190.25,19025,-1.40029526,-1.90369415,-0.10081087,29.80192184,-177.04162598,89.64115143,0,0,0,102.9343338,19.02023506,73.33170319,1,0,0,0,1.73050976,0.98419112,0.31402659,0,0,0,0
1,190.26,19026,-1.0620352,-1.48872805,0.11816955,28.29247475,-73.19293213,131.14949036,0,0,0,102.87957764,17.90478706,72.27088165,1,0,0,0,1.37705231,0.5634793,0.09312432,0,0,0,0
1,190.27,19027,-0.24289578,-1.24379218,-0.10532848,29.29662132,-25.46873856,126.78256989,0,0,0,103.00646973,16.72642326,71.71292877,1,0,0,0,0.53780329,0.31271088,0.32000366,0,0,0,0
1,190.28,19028,-0.4139713,-0.73428547,0.54986656,28.57117462,-65.70805359,113.33267975,0,0,0,103.03260803,15.76984882,70.78096771,1,0,0,0,0.69137442,-0.20184615,-0.33380049,0,0,0,0
1,190.29,19029,-0.58988667,-0.97118539,0.79339784,90.81438446,-106.37486267,87.27761841,0,0,0,103.59931183,15.16489124,69.49901581,1,0,0,0,0.85510814,0.0330542,-0.57079798,0,0,0,0
1,190.3,19030,-0.29198673,-1.64854741,1.13868392,98.26817322,-84.25000763,119.34818268,0,0,0,104.30394745,14.20034504,68.36030579,1,0,0,0,0.54434931,0.70990402,-0.90368479,0,0,0,0
1,190.31,19031,0.21093552,-1.3369379,0.82587707,8.43908596,10.86079025,120.8164978,0,0,0,104.34017944,13.00301361,68.15961456,1,0,0,0,0.02136105,0.39479655,-0.58426845,0,0,0,0
1,190.32,19032,-0.06570308,-0.70924443,0.11066062,10.83803272,-6.03364944,83.36724091,0,0,0,104.39015961,12.21015644,67.88871002,1,0,0,0,0.28178418,-0.23679243,0.13081232,0,0,0,0
1,190.33,19033,-0.16583312,-0.62821323,0.32493198,24.80126762,-14.38301182,89.32761383,0,0,0,104.56219482,11.38130188,67.51795197,1,0,0,0,0.36873642,-0.31971338,-0.07947855,0,0,0,0
1,190.34,19034,-0.13188258,-0.66934747,0.40664771,14.16093731,-0.71650618,87.65907288,0,0,0,104.65939331,10.53480148,67.28572845,1,0,0,0,0.32012945,-0.28098765,-0.15883917,0,0,0,0
1,190.35,19035,-0.21213745,-0.96196467,0.35185245,4.76237774,41.65450668,79.59403992,0,0,0,104.74237823,9.56817627,67.50078583,1,0,0,0,0.38521087,0.0094035,-0.10155405,0,0,0,0
1,190.36,19036,-0.11502407,-1.06042147,0.16449371,-6.96206522,78.52853394,71.12520599,0,0,0,104.76535034,8.68040085,68.08644867,1,0,0,0,0.27167243,0.10534246,0.08703529,0,0,0,0
1,190.37,19037,-0.02122831,-1.14451683,0.01786696,-0.32054633,84.61473083,65.46343994,0,0,0,104.85651398,7.83128834,68.74406433,1,0,0,0,0.16297211,0.18753302,0.23526043,0,0,0,0
1,190.38,19038,0.02601741,-1.11824536,-0.017571,3.49801707,79.57378387,62.43490982,0,0,0,104.97084808,7.02321815,69.3575058,1,0,0,0,0.10139747,0.1598694,0.27304205,0,0,0,0
1,190.39,19039,0.29822892,-1.00772083,0.07628947,15.16495514,56.18652725,61.66640472,0,0,0,105.16741943,6.28183889,69.74251556,1,0,0,0,-0.18410946,0.04849136,0.18224822,0,0,0,0
1,190.4,19040,0.51929796,-0.87643272,0.30633664,29.88107109,18.57753944,68.532547,0,0,0,105.50005341,5.70080519,69.73175812,1,0,0,0,-0.41697776,-0.0827902,-0.04287639,0,0,0,0
1,190.41,19041,0.32555589,-0.80825102,0.41228867,30.17146301,-25.88267899,75.68696594,0,0,0,105.75943756,5.04178047,69.27658844,1,0,0,0,-0.233476,-0.1505027,-0.1434003,0,0,0,0
1,190.42,19042,-0.01908516,-0.88326979,0.39824128,29.501297,-38.48720169,74.51411438,0,0,0,106.00687408,4.43039227,68.70053101,1,0,0,0,0.1003574,-0.07523341,-0.12500913,0,0,0,0
1,190.43,19043,-0.16654956,-0.98084295,0.39832726,21.10674858,-23.50600052,70.41869354,0,0,0,106.18738556,3.81902552,68.2782135,1,0,0,0,0.23724075,0.02261356,-0.12121829,0,0,0,0
1,190.44,19044,-0.17575702,-1.00467658,0.33685821,15.33905029,-4.9824791,66.96284485,0,0,0,106.3262558,3.19008183,68.04248047,1,0,0,0,0.23544475,0.04646267,-0.05711965,0,0,0,0
1,190.45,19045,-0.1269203,-1.02063262,0.2840693,12.44183159,9.61853886,58.78835297,0,0,0,106.43437958,2.54019618,67.97457886,1,0,0,0,0.17584142,0.06246877,-0.00207967,0,0,0,0
1,190.46,19046,-0.05387884,-1.01623082,0.26782677,11.73534298,20.59892273,53.46671295,0,0,0,106.55343628,1.96903622,68.02031708,1,0,0,0,0.09196667,0.05815713,0.01613831,0,0,0,0
1,190.47,19047,0.01447061,-0.99544245,0.25305057,9.32969284,28.51926041,52.04960632,0,0,0,106.65036011,1.38873935,68.14492798,1,0,0,0,0.01357935,0.03757916,0.03278674,0,0,0,0
1,190.48,19048,0.09149351,-0.9666239,0.26837254,7.98756409,28.11576653,52.83124161,0,0,0,106.73252106,0.80194008,68.26251221,1,0,0,0,-0.07365309,0.0089692,0.0189789,0,0,0,0
1,190.49,19049,0.11202019,-0.95337379,0.29872686,7.33505011,19.34651375,55.15072632,0,0,0,106.80622864,0.21807484,68.28862,1,0,0,0,-0.10440472,-0.00401826,-0.01005032,0,0,0,0
1,190.5,19050,0.0718889,-0.95866078,0.31410474,6.5179801,7.17418098,57.64210129,0,0,0,106.88441467,-0.32465953,68.18751526,1,0,0,0,-0.07423358,0.00160457,-0.02422396,0,0,0,0
1,190.51,19051,0.01331932,-0.96756023,0.32643375,5.36689329,-0.39741388,58.47687149,0,0,0,106.93995667,-0.8829686,68.01358795,1,0,0,0,-0.02507395,0.01091957,-0.03541307,0,0,0,0
1,190.52,19052,-0.04291823,-0.95248783,0.32939708,2.76165891,-2.68668795,59.28673935,0,0,0,106.97161102,-1.44222069,67.81494141,1,0,0,0,0.02139408,-0.0037881,-0.03773696,0,0,0,0
1,190.53,19053,-0.10041855,-0.95342696,0.32730106,1.77658617,-2.90703964,58.21125031,0,0,0,106.99530029,-1.99045336,67.61701202,1,0,0,0,0.06925246,-0.00247681,-0.03529143,0,0,0,0
1,190.54,19054,-0.13277631,-0.97045612,0.3100217,1.3152473,1.60902596,56.60771561,0,0,0,107.01435852,-2.53648734,67.46672821,1,0,0,0,0.09210049,0.01498435,-0.0177682,0,0,0,0
1,190.55,19055,-0.12905936,-0.98302978,0.29398763,1.01306951,7.25552416,54.61308289,0,0,0,107.02310181,-3.11890936,67.38070679,1,0,0,0,0.07871187,0.02805461,-0.00161936,0,0,0,0
1,190.56,19056,-0.11625744,-0.98595124,0.29200736,1.3158474,12.06042862,52.32113647,0,0,0,107.03848267,-3.65450048,67.34272766,1,0,0,0,0.05601322,0.03155392,0.00037862,0,0,0,0
1,190.57,19057,-0.09079047,-0.9798097,0.28892151,1.42651141,14.82283497,51.12740707,0,0,0,107.05328369,-4.18676758,67.33455658,1,0,0,0,0.02124383,0.02606508,0.0035295,0,0,0,0
1,190.58,19058,-0.08835081,-0.98129714,0.28928745,1.91705,14.89077473,50.59723282,0,0,0,107.07292938,-4.71415854,67.32840729,1,0,0,0,0.00961706,0.02830072,0.00327405,0,0,0,0
1,190.59,19059,-0.08726563,-0.97992241,0.27547944,1.06316614,14.50186348,51.0930748,0,0,0,107.08457184,-5.24514484,67.31691742,1,0,0,0,-0.00069255,0.02773973,0.01710349,0,0,0,0
1,190.6,19060,-0.09610135,-0.97374934,0.27159816,0.47100496,13.12148666,51.22404099,0,0,0,107.07751465,-5.77146816,67.29209137,1,0,0,0,-0.00104841,0.02240939,0.02081872,0,0,0,0
1,190.61,19061,-0.10234568,-0.96674508,0.27296305,-0.78278822,12.36067009,51.68539047,0,0,0,107.07323456,-6.30183506,67.25829315,1,0,0,0,-0.00396544,0.01624681,0.01900341,0,0,0,0
1,190.62,19062,-0.11442179,-0.95664597,0.26903051,-0.79445237,11.50295925,52.00790787,0,0,0,107.07022095,-6.83276558,67.21530914,1,0,0,0,-0.00109947,0.00710303,0.02254546,0,0,0,0
1,190.63,19063,-0.14264828,-0.95736843,0.27914807,0.12680122,10.36200905,52.35066223,0,0,0,107.07829285,-7.36362076,67.16024017,1,0,0,0,0.01793852,0.0089106,0.01217377,0,0,0,0
1,190.64,19064,-0.15751427,-0.95290047,0.29653925,0.38876697,11.08011723,52.05844116,0,0,0,107.08846283,-7.89378738,67.1128006,1,0,0,0,0.02361123,0.00564186,-0.00539637,0,0,0,0
1,190.65,19065,-0.17069599,-0.95368761,0.30116913,1.48649168,12.28843403,51.44677734,0,0,0,107.11144257,-8.43887329,67.08035278,1,0,0,0,0.02757868,0.00774303,-0.0101379,0,0,0,0
1,190.66,19066,-0.18434572,-0.96535075,0.29607472,1.40682769,14.26406193,50.49108887,0,0,0,107.12737274,-8.96339893,67.06790161,1,0,0,0,0.03193472,0.02084081,-0.00510187,0,0,0,0
1,190.67,19067,-0.18397045,-0.96955466,0.28166112,1.70460343,16.33643532,49.77691269,0,0,0,107.14286804,-9.48719501,67.07749939,1,0,0,0,0.02252718,0.02648722,0.00911951,0,0,0,0
1,190.68,19068,-0.18733212,-0.97075188,0.28063956,2.28881931,16.86351395,49.44349289,0,0,0,107.16312408,-10.00937557,67.09304047,1,0,0,0,0.01688392,0.02922766,0.01000287,0,0,0,0
1,190.69,19069,-0.17535536,-0.97092873,0.28562245,2.1686945,17.32745934,49.32793808,0,0,0,107.18120575,-10.53183365,67.11326599,1,0,0,0,-0.00406309,0.03102678,0.00487167,0,0,0,0
1,190.7,19070,-0.17247823,-0.97732228,0.2935665,2.65259743,17.13436508,49.33723831,0,0,0,107.20820618,-11.04227734,67.1295929,1,0,0,0,-0.01584977,0.03911926,-0.00321932,0,0,0,0
1,190.71,19071,-0.17055058,-0.98658812,0.31414878,1.93820119,18.09349632,50.02225494,0,0,0,107.22264099,-11.57364368,67.15485382,1,0,0,0,-0.0266549,0.05016728,-0.02394333,0,0,0,0
1,190.72,19072,-0.15127788,-0.99621159,0.33034903,1.09071612,18.84297752,51.38890076,0,0,0,107.2277298,-12.12028599,67.18325043,1,0,0,0,-0.05516624,0.06165214,-0.0405691,0,0,0,0
1,190.73,19073,-0.13743469,-1.00783944,0.34334585,-1.73445892,18.47992897,53.20411301,0,0,0,107.20622253,-12.68317986,67.20272064,1,0,0,0,-0.07850591,0.07518768,-0.05434303,0,0,0,0
1,190.74,19074,-0.13088281,-1.00923967,0.3341313,-4.36413956,18.56758881,56.08969498,0,0,0,107.15988922,-13.27389336,67.21469879,1,0,0,0,-0.09489734,0.07852733,-0.04640032,0,0,0,0
1,190.75,19075,-0.12267857,-1.02139711,0.31528857,-7.21393442,19.42894554,60.77200699,0,0,0,107.08464813,-13.86186981,67.21627808,1,0,0,0,-0.11342767,0.09270568,-0.02932006,0,0,0,0
1,190.76,19076,-0.1092834,-1.04423141,0.30155864,-9.01590157,18.92933464,65.37294769,0,0,0,106.9972229,-14.54237747,67.20532227,1,0,0,0,-0.13744743,0.11765286,-0.01771929,0,0,0,0
1,190.77,19077,-0.1129043,-1.0805788,0.28890884,-11.55646992,16.92977142,70.26273346,0,0,0,106.89308167,-15.26384354,67.16099548,1,0,0,0,-0.14573735,0.15649143,-0.00756531,0,0,0,0
1,190.78,19078,-0.11056502,-1.12963724,0.26767215,-14.27352524,15.66195488,75.79327393,0,0,0,106.76985168,-16.0346489,67.08874512,1,0,0,0,-0.16072704,0.20831376,0.01080382,0,0,0,0
1,190.79,19079,-0.10388216,-1.17728257,0.23928069,-16.94128418,14.1854763,81.67073822,0,0,0,106.62966156,-16.85768127,66.98570251,1,0,0,0,-0.1808776,0.25904095,0.03590502,0,0,0,0
1,190.8,19080,-0.09616207,-1.22641814,0.23652479,-19.72301102,12.73677826,88.44237518,0,0,0,106.45059967,-17.69045639,66.84954071,1,0,0,0,-0.20275167,0.3115797,0.03495944,0,0,0,0
1,190.81,19081,-0.08259512,-1.25889754,0.24092193,-22.73131943,10.67014408,95.75198364,0,0,0,106.27825928,-18.63925552,66.67337036,1,0,0,0,-0.23104256,0.34773308,0.02626378,0,0,0,0
1,190.82,19082,-0.08601268,-1.27600706,0.25469363,-25.13819504,8.24718189,104.02997589,0,0,0,106.10010529,-19.66128922,66.45014954,1,0,0,0,-0.24403577,0.36939609,0.0081722,0,0,0,0
1,190.83,19083,-0.0887595,-1.29415643,0.28613746,-29.36881828,7.2414341,112.731987,0,0,0,105.89518738,-20.76490021,66.19322968,1,0,0,0,-0.25890821,0.39275792,-0.02811118,0,0,0,0
1,190.84,19084,-0.07460888,-1.33492327,0.30104023,-33.87615204,7.57311249,119.33574677,0,0,0,105.65478516,-21.93389511,65.92311859,1,0,0,0,-0.29172969,0.43938029,-0.04852396,0,0,0,0
1,190.85,19085,-0.0472899,-1.44550502,0.40608475,-40.73973846,7.49207258,124.98353577,0,0,0,105.35900879,-23.12107849,65.6346283,1,0,0,0,-0.33839187,0.55634874,-0.15988261,0,0,0,0
1,190.86,19086,0.01871694,-1.55245495,0.54288626,-48.26552582,6.4725523,131.1708374,0,0,0,105.00002289,-24.40395927,65.32762146,1,0,0,0,-0.42411762,0.6700514,-0.30419907,0,0,0,0
1,190.87,19087,0.05526728,-1.56475925,0.53077072,-48.01258469,9.61791039,141.12684631,0,0,0,104.64527893,-25.79283905,65.03173065,1,0,0,0,-0.48203367,0.69034064,-0.30009091,0,0,0,0
1,190.88,19088,0.03831467,-1.63899863,0.45790565,-48.18492889,14.30392456,147.37889099,0,0,0,104.27794647,-27.25563431,64.77516937,1,0,0,0,-0.4876712,0.77381194,-0.2354715,0,0,0,0
1,190.89,19089,0.14503579,-1.80343688,0.40646327,-55.48313904,31.94620132,152.87345886,0,0,0,103.75473785,-28.81601715,64.70667267,1,0,0,0,-0.61789131,0.94839978,-0.1937326,0,0,0,0
1,190.9,19090,0.3403534,-1.91407287,0.47819883,-62.78637695,51.24117661,159.1050415,0,0,0,103.05513,-30.45725822,64.85251617,1,0,0,0,-0.83800805,1.07008493,-0.27832228,0,0,0,0
1,190.91,19091,0.53679788,-2.00002337,0.57742071,-59.4598465,68.9833374,164.34825134,0,0,0,102.26927948,-32.21173096,65.21905518,1,0,0,0,-1.05988479,1.16823769,-0.39187607,0,0,0,0
1,190.92,19092,0.67129827,-1.99496913,0.56416839,-59.24203491,76.52000427,170.76913452,0,0,0,101.41714478,-34.04021454,65.69468689,1,0,0,0,-1.22108865,1.1771878,-0.39424932,0,0,0,0
1,190.93,19093,0.42862174,-1.94786465,0.48247701,-62.1608963,63.0606041,178.31082153,0,0,0,100.60118103,-35.91110229,66.03455353,1,0,0,0,-1.00511003,1.14556074,-0.32796013,0,0,0,0
1,190.94,19094,-0.01280711,-1.9056257,0.46630791,-64.61651611,36.99200058,189.93296814,0,0,0,99.93678284,-37.84621429,66.06626129,1,0,0,0,-0.59057909,1.12077188,-0.32547736,0,0,0,0
1,190.95,19095,-0.31040341,-1.86197114,0.53215653,-66.54311371,12.60193157,200.62347412,0,0,0,99.45061493,-39.82203674,65.7858429,1,0,0,0,-0.32003835,1.09671938,-0.40240055,0,0,0,0
1,190.96,19096,-0.21997985,-1.71814585,0.5392006,-69.88386536,-2.11155319,207.31558228,0,0,0,99.05867767,-41.8649826,65.3174057,1,0,0,0,-0.43738192,0.97432053,-0.4187912,0,0,0,0
1,190.97,19097,-0.06275198,-1.46793342,0.55628341,-72.73107147,-26.92313957,202.24563599,0,0,0,98.87116241,-43.82104492,64.52475739,1,0,0,0,-0.62043244,0.74658132,-0.44305769,0,0,0,0
1,190.98,19098,0.10894168,-1.17686951,0.54365718,-68.78413391,-48.60732269,193.36709595,0,0,0,98.95650482,-45.65631485,63.42708588,1,0,0,0,-0.81578702,0.47807774,-0.43419948,0,0,0,0
1,190.99,19099,0.18864128,-1.02451551,0.36713374,-56.5766716,-65.70824432,176.65435791,0,0,0,99.37030029,-47.29598999,62.07686615,1,0,0,0,-0.91631848,0.34744585,-0.25759774,0,0,0,0
1,191,19100,0.13596486,-0.93897414,0.31886038,-46.01046753,-66.37390137,157.82809448,0,0,0,99.96945953,-48.62453842,60.66743469,1,0,0,0,-0.8813625,0.2819798,-0.2061722,0,0,0,0
1,191.01,19101,-0.09794629,-0.85983056,0.26102224,-35.18627548,-47.12940216,128.19140625,0,0,0,100.41786194,-49.802845,59.61024475,1,0,0,0,-0.66111553,0.21924728,-0.14507011,0,0,0,0
1,191.02,19102,-0.37635463,-0.60826933,0.26824629,-29.17905617,-12.85643959,92.6836853,0,0,0,100.47977448,-50.69080353,59.14952087,1,0,0,0,-0.39390469,-0.01876198,-0.15199193,0,0,0,0
1,191.03,19103,-0.16432515,-0.27335075,0.1707069,-28.48734093,16.02608681,69.96932983,0,0,0,100.1548996,-51.40786362,59.20088959,1,0,0,0,-0.61448312,-0.34382775,-0.05874438,0,0,0,0
1,191.04,19104,0.05398008,-0.24079576,0.27399421,-19.95313644,17.11437035,48.40625,0,0,0,99.84829712,-51.91420746,59.33712387,1,0,0,0,-0.83923852,-0.36900365,-0.16672111,0,0,0,0
1,191.05,19105,0.31907204,-0.30021474,0.32308245,-16.91461563,43.31911087,18.00197601,0,0,0,99.33499908,-51.98222733,59.85559082,1,0,0,0,-1.10757279,-0.30639932,-0.22168154,0,0,0,0
1,191.06,19106,0.51830137,-0.21406029,0.31835505,-13.58248615,52.18149567,-14.65774441,0,0,0,98.51135254,-51.91825867,60.72875595,1,0,0,0,-1.30596566,-0.39474431,-0.22382665,0,0,0,0
1,191.07,19107,0.55748308,-0.23939598,0.20124394,-6.44829845,61.04372787,-47.80148315,0,0,0,97.59575653,-51.53042603,61.81254959,1,0,0,0,-1.34230363,-0.37437072,-0.11559999,0,0,0,0
1,191.08,19108,0.40659839,-0.25664771,0.06989288,-3.64555526,62.80306625,-75.11372375,0,0,0,96.66818237,-50.86299896,62.95573807,1,0,0,0,-1.18522024,-0.36613107,0.00675391,0,0,0,0
1,191.09,19109,0.30493721,-0.25373954,-0.04278881,-1.89517093,68.25933075,-95.4573288,0,0,0,95.70359802,-49.9874649,64.1823349,1,0,0,0,-1.07467699,-0.38102651,0.11019932,0,0,0,0
1,191.1,19110,0.29283434,-0.22458635,-0.0522817,2.60201335,61.62490845,-113.07225037,0,0,0,94.8677063,-48.8333168,65.29611206,1,0,0,0,-1.0510968,-0.42468104,0.11101095,0,0,0,0
1,191.11,19111,0.29891473,-0.21783927,-0.01870107,7.65504217,44.28304672,-129.14028931,0,0,0,94.33411407,-47.58152008,66.11378479,1,0,0,0,-1.04280543,-0.44836277,0.07123864,0,0,0,0
1,191.12,19112,0.30348054,-0.24743485,0.04665114,13.2206707,20.86857986,-145.65368652,0,0,0,94.12908173,-46.14427948,66.57521057,1,0,0,0,-1.03120971,-0.43656754,0.00335001,0,0,0,0
1,191.13,19113,0.27334088,-0.33004308,0.10630849,18.22782326,-1.94539881,-163.74555969,0,0,0,94.21016693,-44.50969696,66.71685028,1,0,0,0,-0.98212838,-0.37347397,-0.05513777,0,0,0,0
1,191.14,19114,0.21575586,-0.427066,0.14680631,22.55176926,-18.57253265,-182.56109619,0,0,0,94.48005676,-42.67523575,66.65209961,1,0,0,0,-0.90254217,-0.29762459,-0.09144495,0,0,0,0
1,191.15,19115,0.16271311,-0.5074771,0.15934946,27.15623665,-28.52621078,-200.12896729,0,0,0,94.88518524,-40.57748795,66.4670105,1,0,0,0,-0.82408118,-0.23996691,-0.09763467,0,0,0,0
1,191.16,19116,0.121584,-0.58225739,0.15793683,30.60521317,-37.95372772,-213.82667542,0,0,0,95.34538269,-38.41386414,66.22415924,1,0,0,0,-0.7540924,-0.18907741,-0.08823083,0,0,0,0
1,191.17,19117,0.05687466,-0.65210724,0.1786806,35.50980377,-52.30274582,-229.71760559,0,0,0,95.92465973,-36.07643127,65.85363007,1,0,0,0,-0.6581465,-0.14289436,-0.09926057,0,0,0,0
1,191.18,19118,-0.00846092,-0.72555095,0.19689703,40.25956345,-57.98166656,-243.33456421,0,0,0,96.54469299,-33.59455109,65.47328186,1,0,0,0,-0.55842847,-0.09315415,-0.10632429,0,0,0,0
1,191.19,19119,-0.06174668,-0.81158358,0.22546889,43.46640396,-57.8020668,-256.25106812,0,0,0,97.14923096,-30.98146248,65.15582275,1,0,0,0,-0.46770462,-0.03046517,-0.12317207,0,0,0,0
1,191.2,19120,-0.10572974,-0.91381717,0.25766832,45.58678055,-58.24822998,-266.67678833,0,0,0,97.75282288,-28.22748566,64.87915802,1,0,0,0,-0.38330677,0.04916546,-0.14351448,0,0,0,0
