SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 53.4200, 5342, 0.11434005, -0.95368940, 0.27308995, -24.08741379, -7.08318281, -70.93641663, 0.00000000, 0.00000000, 0.00000000, 105.91748047, 11.29349518, 79.15434265, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07724579, 0.01024942, -0.00252800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4300, 5343, 0.23837101, -0.97706246, 0.24699301, -28.47742081, -5.14867973, -76.02214050, 0.00000000, 0.00000000, 0.00000000, 105.66517639, 12.03905010, 79.31500244, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03463162, 0.03485085, 0.01892530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4400, 5344, 0.32251325, -1.04029012, 0.23368560, -28.33645630, -8.73645020, -78.63854218, 0.00000000, 0.00000000, 0.00000000, 105.40961456, 12.82007217, 79.44448853, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10565097, 0.09962927, 0.02729678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4500, 5345, 0.38785923, -1.08489537, 0.28833258, -29.68511391, -14.87849808, -80.77684021, 0.00000000, 0.00000000, 0.00000000, 105.12899017, 13.63850403, 79.51548004, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15733244, 0.14600623, -0.03274178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4600, 5346, 0.26423115, -1.18076313, 0.25345394, -26.05549812, -21.60374641, -82.59796906, 0.00000000, 0.00000000, 0.00000000, 104.86960602, 14.49221134, 79.52079010, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01947023, 0.24411473, -0.00292869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4700, 5347, 0.12900235, -1.21359599, 0.25020543, -28.75369453, -30.57157135, -86.69546509, 0.00000000, 0.00000000, 0.00000000, 104.55125427, 15.34456635, 79.51824188, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13059020, 0.27940655, -0.00549661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4800, 5348, 0.06541364, -1.20966411, 0.24076629, -36.54779434, -32.12005997, -94.45794678, 0.00000000, 0.00000000, 0.00000000, 104.16391754, 16.33928680, 79.43822479, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20951809, 0.27804872, -0.00311587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.4900, 5349, 0.07783565, -1.29162037, 0.27694443, -40.03695297, -33.29921722, -104.52616882, 0.00000000, 0.00000000, 0.00000000, 103.74202728, 17.43402481, 79.36400604, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21477467, 0.36344385, -0.04708716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5000, 5350, -0.06470519, -1.31496918, 0.29733887, -45.29951477, -35.19726181, -114.42364502, 0.00000000, 0.00000000, 0.00000000, 103.26452637, 18.62877464, 79.28507996, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37660518, 0.39092609, -0.07637919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5100, 5351, 0.06466200, -1.33128333, 0.35404947, -51.75328064, -40.69123840, -124.38394928, 0.00000000, 0.00000000, 0.00000000, 102.70605469, 19.93224144, 79.16111755, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26804817, 0.41215450, -0.14319870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5200, 5352, 0.05651588, -1.41579688, 0.40586525, -52.21603394, -42.68695831, -138.57612610, 0.00000000, 0.00000000, 0.00000000, 102.15038300, 21.32493973, 79.11872864, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29879075, 0.50273150, -0.20582590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5300, 5353, 0.04617504, -1.49658382, 0.46712697, -59.46786499, -51.26107025, -147.37301636, 0.00000000, 0.00000000, 0.00000000, 101.47427368, 22.87231445, 78.90283966, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33301544, 0.59064794, -0.27890557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5400, 5354, 0.09099801, -1.54865324, 0.56186771, -61.52054596, -61.55025482, -155.74629211, 0.00000000, 0.00000000, 0.00000000, 100.72536469, 24.51906776, 78.57071686, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31403172, 0.65123540, -0.38718167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5500, 5355, 0.01851260, -1.56664443, 0.59655917, -61.50848007, -82.16092682, -161.48417664, 0.00000000, 0.00000000, 0.00000000, 99.86277771, 26.25443459, 77.99511719, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41348821, 0.67906368, -0.43691075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5600, 5356, -0.06680091, -1.65839815, 0.64349282, -58.32543564, -103.46321869, -166.07907104, 0.00000000, 0.00000000, 0.00000000, 98.89414978, 28.06147575, 77.15193939, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.52665377, 0.78205180, -0.50046873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5700, 5357, -0.29969972, -1.80220985, 0.67975819, -54.32949066, -129.48092651, -168.16711426, 0.00000000, 0.00000000, 0.00000000, 97.78839111, 29.87709236, 76.03287506, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78765565, 0.93835229, -0.55506611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5800, 5358, -0.59784895, -2.05227613, 0.74761808, -48.77994156, -156.83351135, -167.96253967, 0.00000000, 0.00000000, 0.00000000, 96.49626923, 31.73854446, 74.46415710, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.11350119, 1.20192885, -0.64321589, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.5900, 5359, -0.79669160, -2.32540584, 0.92415404, -49.14038086, -181.78236389, -165.85488892, 0.00000000, 0.00000000, 0.00000000, 94.95145416, 33.57046127, 72.51264954, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.33962870, 1.48964572, -0.84289396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6000, 5360, -1.02472472, -2.45715094, 1.10255134, -57.11500931, -189.63136292, -170.55709839, 0.00000000, 0.00000000, 0.00000000, 93.16322327, 35.40613556, 70.36432648, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.59426677, 1.63713109, -1.04726744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6100, 5361, -0.83092427, -2.49661016, 1.15088940, -65.99636841, -196.09986877, -169.57966614, 0.00000000, 0.00000000, 0.00000000, 91.11037445, 37.17433929, 68.01190948, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.42597520, 1.69345343, -1.12418509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6200, 5362, -0.44473580, -2.61824250, 0.95687032, -65.57083893, -201.46388245, -166.76075745, 0.00000000, 0.00000000, 0.00000000, 88.89051056, 38.82715607, 65.48937988, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.06341350, 1.83269334, -0.96061456, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6300, 5363, 0.06317679, -2.48268867, 1.10157514, -94.21247101, -154.67216492, -181.10032654, 0.00000000, 0.00000000, 0.00000000, 86.60971069, 40.57894135, 63.38980484, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57820696, 1.71630776, -1.13529193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6400, 5364, 0.18991834, -1.99557245, 1.09752584, -168.01286316, -92.97018433, -191.68402100, 0.00000000, 0.00000000, 0.00000000, 83.97178650, 42.41408157, 61.94369125, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47576842, 1.25232923, -1.16293764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6500, 5365, 0.02888222, -1.87235868, 0.91641897, -148.42898560, -89.78859711, -170.72972107, 0.00000000, 0.00000000, 0.00000000, 81.44614410, 43.99262238, 60.42401886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65849030, 1.15255344, -1.01267147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6600, 5366, -0.06559233, -1.90291858, 0.70307916, -131.32035828, -88.40633392, -156.48602295, 0.00000000, 0.00000000, 0.00000000, 79.00902557, 45.38550568, 58.82574844, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.77112263, 1.20522690, -0.82692194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6700, 5367, 0.47198308, -1.27204514, 0.44487938, -175.61384583, -70.24131775, -150.35749817, 0.00000000, 0.00000000, 0.00000000, 76.32423401, 46.68829346, 57.57576370, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24988186, 0.59697956, -0.59677690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6800, 5368, 0.88885760, -0.70083189, 0.19970740, -142.23008728, -43.16249466, -134.45263672, 0.00000000, 0.00000000, 0.00000000, 74.07634735, 47.87677383, 56.45293808, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15192966, 0.04844579, -0.37648216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.6900, 5369, 0.54650652, -0.62604034, 1.23914468, -25.09432983, -26.92727280, -107.39879608, 0.00000000, 0.00000000, 0.00000000, 73.19532013, 48.83128738, 55.60753632, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20167665, -0.00978294, -1.42867303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7000, 5370, -0.47428992, -0.76182324, 0.56904101, 0.82295579, 18.18968964, -63.89120483, 0.00000000, 0.00000000, 0.00000000, 73.19116974, 49.49548721, 55.59102631, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.23259556, 0.13786323, -0.75782394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7100, 5371, -0.66033500, -0.67233014, 0.19008164, -28.26878166, 0.84900182, 9.10941410, 0.00000000, 0.00000000, 0.00000000, 72.94923401, 49.41079712, 55.64461517, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.42061770, 0.05088119, -0.37921053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7200, 5372, -0.32044744, -0.36157438, -0.01524900, -35.11292267, -28.52229500, 48.41250229, 0.00000000, 0.00000000, 0.00000000, 72.50104523, 48.73417282, 55.69498062, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.07577133, -0.26388323, -0.18038677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7300, 5373, 0.02064004, -0.07190942, 0.00988113, -22.76740074, -8.48993492, 75.35877228, 0.00000000, 0.00000000, 0.00000000, 72.43780518, 47.99018478, 55.91537857, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72578800, -0.56242275, -0.21101272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7400, 5374, 0.09104818, 0.03275943, 0.01998062, 25.89517784, 14.23266602, 100.71979523, 0.00000000, 0.00000000, 0.00000000, 73.17094421, 47.07024765, 56.55853653, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64539176, -0.67911822, -0.21959938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7500, 5375, 0.09755395, 0.01987079, 0.07434453, 55.61962891, 35.08208084, 125.53807068, 0.00000000, 0.00000000, 0.00000000, 74.45134735, 45.96238708, 57.55688858, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62651074, -0.68266046, -0.26510566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7600, 5376, 0.01162506, 0.01137046, 0.15836917, 74.42638397, 54.83289719, 149.74206543, 0.00000000, 0.00000000, 0.00000000, 76.11627960, 44.65335464, 58.85205841, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.69745982, -0.69387549, -0.33531055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7700, 5377, -0.12438598, -0.02313193, 0.16709006, 90.12790680, 75.72289276, 174.39997864, 0.00000000, 0.00000000, 0.00000000, 78.16846466, 43.07509613, 60.59255600, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.81526893, -0.68222839, -0.32530034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7800, 5378, -0.26422790, -0.05933150, 0.09244542, 97.33588409, 97.75347900, 197.70536804, 0.00000000, 0.00000000, 0.00000000, 80.34661865, 41.31463623, 62.38618469, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.93323898, -0.67143595, -0.22758806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.7900, 5379, -0.30518591, -0.14183365, 0.05249672, 110.75737000, 112.65609741, 217.21086121, 0.00000000, 0.00000000, 0.00000000, 82.67254639, 39.33261108, 64.26846313, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.94919038, -0.61524403, -0.16167039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8000, 5380, -0.25116506, -0.26998991, 0.09223936, 130.87391663, 125.45475769, 238.86695862, 0.00000000, 0.00000000, 0.00000000, 85.16279602, 37.09004211, 66.17829895, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.86609089, -0.51445329, -0.17161107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8100, 5381, -0.14841257, -0.38559175, 0.13974546, 143.72262573, 144.25823975, 258.86294556, 0.00000000, 0.00000000, 0.00000000, 87.75601196, 34.59523010, 68.15150452, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72980505, -0.42659408, -0.18533583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8200, 5382, 0.00394593, -0.48033220, 0.14450553, 153.98262024, 150.53164673, 279.26785278, 0.00000000, 0.00000000, 0.00000000, 90.33956909, 31.79557228, 70.07983398, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53885931, -0.35929596, -0.15365770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8300, 5383, 0.06938858, -0.57169938, 0.18588562, 164.33616638, 144.25260925, 297.49368286, 0.00000000, 0.00000000, 0.00000000, 92.77934265, 28.78289413, 71.65588379, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42950469, -0.29431027, -0.15746598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8400, 5384, 0.05935300, -0.69663972, 0.14361620, 170.44248962, 131.19754028, 315.16665649, 0.00000000, 0.00000000, 0.00000000, 95.04658508, 25.54955101, 72.88472748, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39112714, -0.19353232, -0.07793914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8500, 5385, 0.04775896, -0.82812113, 0.08054880, 171.61552429, 110.15573883, 330.67102051, 0.00000000, 0.00000000, 0.00000000, 97.09401703, 22.14557457, 73.69971466, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34985688, -0.08361633, 0.02082028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8600, 5386, 0.03495954, -0.93106812, 0.09025445, 171.19197083, 97.06329346, 342.38623047, 0.00000000, 0.00000000, 0.00000000, 98.98582458, 18.61989021, 74.21352386, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30622581, 0.00109161, 0.04525927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8700, 5387, 0.04251165, -1.02977026, 0.10767106, 171.84783936, 93.77147675, 356.70617676, 0.00000000, 0.00000000, 0.00000000, 100.79383087, 14.92742634, 74.55675507, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23862836, 0.08524162, 0.06092937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8800, 5388, 0.15757446, -1.30010140, 0.18172131, 180.46659851, 95.11258698, 369.79342651, 0.00000000, 0.00000000, 0.00000000, 102.64084625, 11.11364460, 74.74199677, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05977695, 0.34535643, 0.02025424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.8900, 5389, 0.31787047, -1.61578679, 0.26130635, 188.74998474, 98.81571198, 383.05249023, 0.00000000, 0.00000000, 0.00000000, 104.53871155, 7.15845633, 74.80312347, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16747004, 0.65603495, -0.02509562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9000, 5390, 0.57271945, -1.93032193, 0.37825060, 193.63137817, 100.33030701, 390.22030640, 0.00000000, 0.00000000, 0.00000000, 106.46923828, 3.13051963, 74.72691345, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49176729, 0.97121048, -0.10792521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9100, 5391, 0.61221737, -2.24527192, 0.39547202, 202.95779419, 100.00183105, 389.59478760, 0.00000000, 0.00000000, 0.00000000, 108.49494934, -0.88580352, 74.51105499, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60147035, 1.29303610, -0.09108726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9200, 5392, 0.54429710, -2.55010366, 0.28541860, 202.66601562, 112.91680908, 379.49609375, 0.00000000, 0.00000000, 0.00000000, 110.52516937, -4.83347607, 74.29504395, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60284686, 1.61092389, 0.05229031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9300, 5393, 0.84102684, -2.59517241, 0.24364023, 176.91157532, 142.80955505, 366.00695801, 0.00000000, 0.00000000, 0.00000000, 112.29439545, -8.76267433, 74.28704834, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96798658, 1.67347455, 0.12230779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9400, 5394, 1.41175079, -2.64426208, 0.24625522, 149.70249939, 153.74725342, 342.86257935, 0.00000000, 0.00000000, 0.00000000, 113.77775574, -12.51954937, 74.36070251, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.60474372, 1.74285603, 0.14083883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9500, 5395, 1.87527287, -2.74178982, 0.13591236, 121.84983826, 155.81275940, 318.02902222, 0.00000000, 0.00000000, 0.00000000, 114.96906281, -16.05950165, 74.46988678, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.12983489, 1.86226916, 0.26573193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9600, 5396, 1.98059452, -2.14044070, 0.00478783, 80.26135254, 160.84861755, 290.03884888, 0.00000000, 0.00000000, 0.00000000, 115.70299530, -19.36956596, 74.69152832, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.29210734, 1.28264451, 0.40372062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9700, 5397, 2.25144386, -1.51409054, -0.00347550, 75.08538818, 158.86520386, 231.57908630, 0.00000000, 0.00000000, 0.00000000, 116.29004669, -22.12531853, 75.10869598, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.61244249, 0.67651451, 0.41332221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9800, 5398, 2.75692964, -1.08160555, -0.10580666, 79.56948090, 140.42764282, 163.84759521, 0.00000000, 0.00000000, 0.00000000, 116.86148834, -24.21870041, 75.67847443, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.15559292, 0.26190880, 0.51697916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 53.9900, 5399, 2.87138724, -0.86247015, -0.38921720, 75.79037476, 75.37268066, 97.61005402, 0.00000000, 0.00000000, 0.00000000, 117.51548004, -25.43107986, 75.92652130, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.29468822, 0.05718723, 0.80430579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0000, 5400, 3.01928735, -1.04341686, -0.20300336, 58.69316101, 24.85872269, 40.70152664, 0.00000000, 0.00000000, 0.00000000, 118.08783722, -25.90699196, 75.96025085, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.45414925, 0.24749602, 0.62418687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0100, 5401, 2.92736983, -1.29605389, -0.09732701, 12.62464523, -21.39252663, -6.35261106, 0.00000000, 0.00000000, 0.00000000, 118.29077911, -25.74974060, 75.78441620, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.36357164, 0.50346082, 0.52338117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0200, 5402, 2.23531079, -1.11030304, -0.45531818, -44.15933990, -84.88249207, -56.76866913, 0.00000000, 0.00000000, 0.00000000, 118.05513763, -24.80505562, 75.20507812, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.66166544, 0.31285113, 0.88224185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0300, 5403, 1.60312700, -1.02061009, -0.35706627, -68.12158203, -98.43296814, -124.37436676, 0.00000000, 0.00000000, 0.00000000, 117.50509644, -23.24519920, 74.88652802, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.00780487, 0.21142510, 0.78295863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0400, 5404, 1.42038667, -1.06912947, -0.14771579, -79.52767181, -46.06444931, -197.83128357, 0.00000000, 0.00000000, 0.00000000, 116.51229095, -21.27255440, 75.41366577, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.79545498, 0.24258372, 0.56727290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0500, 5405, -0.13222906, -0.94846296, 1.55787897, -85.27801514, 52.30629730, -253.57843018, 0.00000000, 0.00000000, 0.00000000, 115.08763123, -19.21315956, 77.09136963, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20876998, 0.10116440, -1.15086973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0600, 5406, -3.82548261, -2.53435731, 0.27889875, -11.46368885, 195.49996948, -186.15692139, 0.00000000, 0.00000000, 0.00000000, 114.10384369, -18.33262444, 79.78662109, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 3.50654125, 1.67071891, 0.11145650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0700, 5407, -1.37847984, -2.57558084, 0.00234890, -80.57355499, 11.06368446, -92.51752472, 0.00000000, 0.00000000, 0.00000000, 113.13138580, -17.52175713, 80.27169800, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.07121384, 1.70394230, 0.37946218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0800, 5408, 1.29724979, -2.15897751, -0.50502425, -95.98142242, -3.47089100, -167.22166443, 0.00000000, 0.00000000, 0.00000000, 111.98806000, -15.96371269, 80.90556335, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.58275664, 1.27259958, 0.86935163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.0900, 5409, 2.74745488, -2.01825762, -0.44263682, -88.95839691, -25.02700615, -209.01727295, 0.00000000, 0.00000000, 0.00000000, 110.95709229, -13.92665386, 81.45616150, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.00167513, 1.11760378, 0.79486406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1000, 5410, 1.06423140, -1.59465456, 0.69658732, -48.65879822, -24.94609642, -238.41818237, 0.00000000, 0.00000000, 0.00000000, 110.33272552, -11.60756874, 82.07827759, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.28001642, 0.68041039, -0.35386345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1100, 5411, -0.27616948, -0.91304481, -0.37136787, -58.59865189, -52.96783066, -179.09474182, 0.00000000, 0.00000000, 0.00000000, 109.72257996, -9.74429703, 82.19588470, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09552216, -0.01160717, 0.70648062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1200, 5412, 0.74154568, -0.70851356, -0.25499025, -17.74674988, -73.41943359, -157.48944092, 0.00000000, 0.00000000, 0.00000000, 109.55685425, -7.84786367, 81.83335114, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.89146894, -0.22280814, 0.58676279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1300, 5413, 1.30888546, -0.60312098, 0.45873463, -11.83370018, -1.54786885, -179.76089478, 0.00000000, 0.00000000, 0.00000000, 109.36836243, -6.14773417, 82.42217255, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.42689800, -0.33320850, -0.12814204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1400, 5414, 0.81518871, -0.83327568, 0.51603752, 9.95906734, 19.20137596, -163.92877197, 0.00000000, 0.00000000, 0.00000000, 109.39823914, -4.66476917, 83.15010834, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.90612906, -0.10622323, -0.18585664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1500, 5415, 0.44809830, -1.11835361, 0.68236601, -17.41448402, -8.78235149, -144.79707336, 0.00000000, 0.00000000, 0.00000000, 109.19647217, -3.26950645, 83.54798889, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51403248, 0.17676024, -0.35220319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1600, 5416, 0.50713670, -0.67626619, 0.55775309, -45.62741470, -16.98075104, -126.48926544, 0.00000000, 0.00000000, 0.00000000, 108.72824860, -2.01812577, 83.79817963, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55050445, -0.26903147, -0.23450384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1700, 5417, 0.59861118, -0.74950987, 0.43453851, -3.94967389, -39.03572845, -122.51713562, 0.00000000, 0.00000000, 0.00000000, 108.72909546, -0.57457900, 83.65116119, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61903417, -0.19743359, -0.11386906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1800, 5418, 0.66680300, -0.90240735, 0.45931965, -33.69269180, -41.47851562, -105.50519562, 0.00000000, 0.00000000, 0.00000000, 108.39204407, 0.55761194, 83.59418488, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.66421604, -0.04570912, -0.14145848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1900, 5419, 0.63352054, -0.96290451, 0.23950431, -30.22645378, -53.12029648, -83.95092010, 0.00000000, 0.00000000, 0.00000000, 108.08505249, 1.52111208, 83.35243225, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61308658, 0.01314534, 0.07277185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2000, 5420, 0.42929700, -0.96773869, 0.06540685, -29.40539932, -54.35853577, -72.00614929, 0.00000000, 0.00000000, 0.00000000, 107.78101349, 2.37355924, 83.05673981, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39334548, 0.01671368, 0.24157852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
