SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 30.1100, 3011, -0.13935220, -1.04693246, 0.29328537, 13.64339924, -79.49709320, -49.94107056, 0.00000000, 0.00000000, 0.00000000, 107.21213531, -9.70457458, 113.76444244, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03376483, 0.10567224, -0.00337763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1200, 3012, -0.33321255, -1.15590167, 0.25691363, 10.57980537, -45.21512985, -57.51402664, 0.00000000, 0.00000000, 0.00000000, 107.34083557, -9.08396626, 113.49488831, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17190957, 0.21367809, 0.03666290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1300, 3013, -0.22000182, -1.05670786, 0.33124238, 18.28990555, 3.79057193, -63.69782257, 0.00000000, 0.00000000, 0.00000000, 107.48898315, -8.48760605, 113.72434235, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06858420, 0.11364648, -0.03510225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1400, 3014, -0.01202418, -0.98486555, 0.42330366, 17.93888283, 26.42778015, -70.67129517, 0.00000000, 0.00000000, 0.00000000, 107.60152435, -7.89350128, 114.19420624, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12917483, 0.04104552, -0.12454300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1500, 3015, 0.07379434, -0.91162825, 0.33436054, 8.99674988, 27.13581085, -72.91589355, 0.00000000, 0.00000000, 0.00000000, 107.62754059, -7.28070068, 114.67781067, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20453519, -0.03324556, -0.03417518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1600, 3016, 0.19155182, -0.90237075, 0.33711651, 1.58732927, 20.40186882, -66.58738708, 0.00000000, 0.00000000, 0.00000000, 107.59484863, -6.70777750, 115.07670593, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31192267, -0.04384458, -0.03681657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1700, 3017, 0.34401250, -0.92394656, 0.31686637, 1.72970140, 2.45997453, -58.45355606, 0.00000000, 0.00000000, 0.00000000, 107.61241150, -5.84129858, 115.12049866, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45357203, -0.02352653, -0.01641985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1800, 3018, 0.42999852, -0.94721979, 0.29875931, 2.04975295, -27.56502342, -53.49171829, 0.00000000, 0.00000000, 0.00000000, 107.64247894, -5.24802160, 115.01930237, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52539110, -0.00146714, 0.00271178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1900, 3019, 0.25912601, -0.99863929, 0.24709645, 3.40689898, -55.52825546, -46.85582733, 0.00000000, 0.00000000, 0.00000000, 107.70976257, -4.63299227, 114.63103485, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34387556, 0.04930957, 0.05552795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2000, 3020, 0.07397080, -0.97939730, 0.28627217, 5.37268257, -64.07507324, -37.58360291, 0.00000000, 0.00000000, 0.00000000, 107.80122375, -4.07968187, 114.13397217, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14867657, 0.02974755, 0.01799232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2100, 3021, 0.08474865, -0.98308098, 0.31283513, 8.99427891, -57.88277435, -36.01500702, 0.00000000, 0.00000000, 0.00000000, 107.92060852, -3.55936694, 113.69252014, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15021878, 0.03340313, -0.00653638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2200, 3022, 0.01279376, -1.00546062, 0.34254745, 10.69983196, -47.91513062, -37.72077942, 0.00000000, 0.00000000, 0.00000000, 108.05175018, -3.02187204, 113.34672546, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06919909, 0.05591998, -0.03402893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2300, 3023, 0.01275149, -1.02422643, 0.32118255, 10.88612270, -35.72042465, -40.08167267, 0.00000000, 0.00000000, 0.00000000, 108.17107391, -2.52987289, 113.13159180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06008827, 0.07493748, -0.01037151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2400, 3024, 0.06286496, -1.02933431, 0.37982032, 8.79884720, -29.94594193, -38.90309906, 0.00000000, 0.00000000, 0.00000000, 108.26560211, -2.06671810, 112.96862793, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10191548, 0.08025132, -0.06723237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2500, 3025, 0.19805232, -1.01878238, 0.38861620, 11.74090099, -35.35198593, -38.16288376, 0.00000000, 0.00000000, 0.00000000, 108.38983154, -1.59327233, 112.75291443, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22902925, 0.07003200, -0.07412103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2600, 3026, 0.13921927, -1.07052469, 0.29631549, 14.01232624, -49.39979172, -40.03622437, 0.00000000, 0.00000000, 0.00000000, 108.53781891, -1.05704749, 112.41104889, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16123739, 0.12233482, 0.02061322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2700, 3027, -0.06980280, -1.06972432, 0.31996721, 17.10844994, -52.37720871, -39.49674988, 0.00000000, 0.00000000, 0.00000000, 108.70854187, -0.51896495, 112.02873993, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05724443, 0.12227070, -0.00033299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2800, 3028, 0.08273175, -1.03877151, 0.26564887, 19.31113052, -55.68281174, -45.58238983, 0.00000000, 0.00000000, 0.00000000, 108.90306854, 0.09204712, 111.64862061, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08525321, 0.09230372, 0.05712416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2900, 3029, -0.01372541, -0.99482393, 0.29987171, 20.26064491, -55.11471939, -49.17463684, 0.00000000, 0.00000000, 0.00000000, 109.10314941, 0.73644120, 111.28762054, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02228436, 0.04949664, 0.02612211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3000, 3030, 0.03107370, -0.96891063, 0.29968643, 19.15343475, -44.99665070, -55.18400192, 0.00000000, 0.00000000, 0.00000000, 109.29023743, 1.40553296, 111.04412842, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01093534, 0.02486826, 0.02950507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3100, 3031, -0.01777558, -0.97483981, 0.34221777, 15.00793076, -35.38792419, -60.02474213, 0.00000000, 0.00000000, 0.00000000, 109.43631744, 2.08913183, 110.90923309, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04976808, 0.03200457, -0.01051509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3200, 3032, 0.13314947, -0.95246738, 0.42650667, 14.46707916, -27.45215797, -65.48930359, 0.00000000, 0.00000000, 0.00000000, 109.60247803, 2.84356117, 110.90925598, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08888794, 0.01093911, -0.09251509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3300, 3033, 0.01137412, -1.00376070, 0.42795613, 14.12919331, -27.06318474, -70.62532043, 0.00000000, 0.00000000, 0.00000000, 109.74289703, 3.59968376, 110.89218140, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04647492, 0.06381981, -0.09157746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3400, 3034, -0.03808849, -1.03802347, 0.45070693, 12.80756760, -30.62000465, -75.14836121, 0.00000000, 0.00000000, 0.00000000, 109.86853790, 4.41048670, 110.85868835, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10955461, 0.09969303, -0.11245852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3500, 3035, -0.04191104, -1.02179611, 0.48035637, 10.73278618, -37.52904510, -82.78156281, 0.00000000, 0.00000000, 0.00000000, 109.96974182, 5.31665277, 110.78765869, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12852813, 0.08525079, -0.14070913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3600, 3036, -0.15056345, -1.01137137, 0.48118719, 8.60873890, -46.60913467, -94.49954987, 0.00000000, 0.00000000, 0.00000000, 110.04412842, 6.36408043, 110.67248535, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25440738, 0.07688309, -0.14071570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3700, 3037, -0.28975162, -1.11539721, 0.47669762, 5.96436119, -49.21142197, -109.17964935, 0.00000000, 0.00000000, 0.00000000, 110.10173798, 7.47571468, 110.64502716, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41300216, 0.18335354, -0.13600032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3800, 3038, -0.23212132, -1.23562098, 0.48131180, 1.99034190, -46.24287415, -125.79021454, 0.00000000, 0.00000000, 0.00000000, 110.12158966, 8.81591702, 110.64338684, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37653646, 0.30648738, -0.14100112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3900, 3039, -0.15599729, -1.31757283, 0.39102700, 0.15833241, -42.11007309, -143.09571838, 0.00000000, 0.00000000, 0.00000000, 110.13964844, 10.30436897, 110.74191284, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32502836, 0.39221954, -0.05177043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4000, 3040, -0.30382332, -1.38841772, 0.40028647, -1.62543154, -37.83274460, -159.35014343, 0.00000000, 0.00000000, 0.00000000, 110.16186523, 11.93066788, 110.93935394, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49999067, 0.46788791, -0.06252968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4100, 3041, -0.18848418, -1.40596116, 0.43200171, -0.02232390, -32.01224136, -176.08287048, 0.00000000, 0.00000000, 0.00000000, 110.23141479, 13.69374466, 111.25461578, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41375327, 0.49164769, -0.09553656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4200, 3042, -0.19058125, -1.40459287, 0.44679916, 2.42548609, -32.11544037, -189.02841187, 0.00000000, 0.00000000, 0.00000000, 110.34632874, 15.52443790, 111.64193726, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44689199, 0.49805862, -0.11150783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4300, 3043, -0.16319980, -1.39295244, 0.46358874, 5.37369919, -37.10739899, -198.81787109, 0.00000000, 0.00000000, 0.00000000, 110.50261688, 17.51712799, 112.00288391, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45155647, 0.49577993, -0.12917104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4400, 3044, -0.06129061, -1.46707487, 0.42490503, 9.78145409, -41.08285141, -207.19580078, 0.00000000, 0.00000000, 0.00000000, 110.71578217, 19.60113907, 112.36636353, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38371879, 0.58124316, -0.09138379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4500, 3045, -0.12151112, -1.59660053, 0.42510870, 15.22470379, -58.11665344, -211.64555359, 0.00000000, 0.00000000, 0.00000000, 110.94657135, 21.78597069, 112.58997345, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47921404, 0.72401083, -0.09266288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4600, 3046, -0.00078857, -1.70142591, 0.32785729, 27.21858025, -88.69996643, -211.24291992, 0.00000000, 0.00000000, 0.00000000, 111.18827057, 24.07617188, 112.51525116, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39480764, 0.84400761, 0.00298186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4700, 3047, -0.04697447, -1.85308290, 0.12961879, 36.77393341, -126.82855988, -203.49732971, 0.00000000, 0.00000000, 0.00000000, 111.32370758, 26.40552330, 111.98233795, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47810292, 1.01244712, 0.19799474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4800, 3048, -0.28572628, -2.09833694, -0.00377804, 44.31494141, -171.22879028, -187.85636902, 0.00000000, 0.00000000, 0.00000000, 111.28839874, 28.77808952, 110.95242310, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75343001, 1.27500594, 0.32509613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4900, 3049, -0.21940388, -2.56280208, 0.01381219, 43.28892899, -215.26118469, -177.14593506, 0.00000000, 0.00000000, 0.00000000, 110.92890167, 31.20640755, 109.37065125, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72372258, 1.75724006, 0.29697323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5000, 3050, -0.26575401, -3.15262723, 0.36647019, 41.16846085, -248.83506775, -176.30834961, 0.00000000, 0.00000000, 0.00000000, 110.25329590, 33.73267365, 107.34556580, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80708849, 2.36532712, -0.07159038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5100, 3051, -0.98047179, -3.06226659, 0.78144592, 3.08495188, -239.82109070, -189.52529907, 0.00000000, 0.00000000, 0.00000000, 109.15163422, 36.32672882, 105.37071228, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.55904734, 2.29396892, -0.50797278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5200, 3052, -1.70961142, -2.29671717, 1.43481374, -9.43507099, -184.88197327, -207.78094482, 0.00000000, 0.00000000, 0.00000000, 108.22933197, 38.87264252, 104.01728058, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.32428980, 1.54894936, -1.18411577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5300, 3053, -1.40456522, -1.86520290, 1.74416900, -16.91671753, -102.26396942, -220.87217712, 0.00000000, 0.00000000, 0.00000000, 107.82025909, 41.28964996, 103.64015198, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.05244422, 1.14053130, -1.50972438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5400, 3054, -1.22873521, -1.86565089, 1.34508514, -37.97013855, -33.02217484, -229.58016968, 0.00000000, 0.00000000, 0.00000000, 107.79844666, 43.57652664, 104.16741180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.90731668, 1.16633332, -1.12066853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5500, 3055, -1.34219205, -1.73311639, 0.92234462, -66.28382874, -5.76514006, -223.62754822, 0.00000000, 0.00000000, 0.00000000, 107.75694275, 45.72356796, 105.05088043, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.04852152, 1.05909944, -0.70625877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5600, 3056, -1.37467158, -1.43715906, 0.27889332, -62.48153687, -18.60990334, -187.65476990, 0.00000000, 0.00000000, 0.00000000, 107.54554749, 47.56792450, 105.62087250, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.10471153, 0.78596318, -0.07175338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5700, 3057, -1.12255347, -1.32990921, 0.06570281, -73.16180420, -61.34425354, -151.08715820, 0.00000000, 0.00000000, 0.00000000, 106.64152527, 49.09539795, 105.39490509, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.87247419, 0.69762182, 0.12863734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5800, 3058, 0.02478837, -0.81085163, -0.26110154, -143.54287720, -71.38765717, -116.99072266, 0.00000000, 0.00000000, 0.00000000, 104.77064514, 50.41636658, 104.82313538, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.74055868, 0.19054745, 0.43254074, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5900, 3059, 2.98522544, -0.59077781, -0.29833031, -64.84127808, 3.02076340, -109.76213074, 0.00000000, 0.00000000, 0.00000000, 104.49590302, 51.47098541, 105.30581665, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.20723104, -0.01734062, 0.45609957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6000, 3060, 1.93210900, -1.70766521, 1.10615146, -25.57418823, -207.40165710, -90.02709198, 0.00000000, 0.00000000, 0.00000000, 101.90482330, 52.82310486, 102.35286713, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.14058280, 1.11260641, -0.96735144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6100, 3061, 0.01285824, -0.93149751, 2.39429522, -94.31082153, -149.56838989, 0.75922638, 0.00000000, 0.00000000, 0.00000000, 99.01129913, 53.09022903, 99.91221619, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78692579, 0.34017020, -2.29125142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6200, 3062, -1.21244013, -0.20446047, 0.94139320, -43.27683258, 37.12382126, 60.08279037, 0.00000000, 0.00000000, 0.00000000, 99.06936646, 52.27830124, 100.63173676, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.00760722, -0.39481029, -0.84887075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6300, 3063, -0.65076089, -0.44811806, -0.11190343, 6.19903755, 194.78619385, 49.52403259, 0.00000000, 0.00000000, 0.00000000, 101.45980072, 51.44419479, 103.59305573, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.43624961, -0.16040634, 0.22427368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6400, 3064, 0.18231130, -0.37336272, -0.25809625, 22.78077316, 210.63435364, 48.52796936, 0.00000000, 0.00000000, 0.00000000, 104.09061432, 50.50491714, 106.68508911, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.59328061, -0.24118698, 0.40198028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6500, 3065, 0.66240072, -0.36366746, -0.14570953, -19.93039131, 121.65245819, 77.36528015, 0.00000000, 0.00000000, 0.00000000, 105.06237793, 49.44890213, 108.21195221, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10215065, -0.25937408, 0.31077486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6600, 3066, 0.45217556, -0.34524846, -0.33660337, -50.59053040, 53.85976410, 128.16134644, 0.00000000, 0.00000000, 0.00000000, 104.77549744, 48.07123566, 108.50105286, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29801959, -0.29351777, 0.50729448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6700, 3067, 0.05002269, -0.39504951, -0.29704362, -47.95248795, -40.92189789, 173.76934814, 0.00000000, 0.00000000, 0.00000000, 103.34896851, 46.39930344, 107.17723083, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.68225753, -0.26570612, 0.46157050, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6800, 3068, -0.37972155, -0.26793829, 0.09517664, -55.60144043, -51.74836349, 223.38046265, 0.00000000, 0.00000000, 0.00000000, 101.78672791, 44.33210373, 105.76653290, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.08875680, -0.42085367, 0.05547848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6900, 3069, -0.53884405, 0.00043657, 0.17441982, -46.56338501, 3.68862915, 263.94393921, 0.00000000, 0.00000000, 0.00000000, 100.87096405, 41.73676682, 105.10906219, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.21744919, -0.72095305, -0.03237855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7000, 3070, -0.56954950, -0.07388526, 0.34316227, -11.39108658, 42.72966766, 284.85021973, 0.00000000, 0.00000000, 0.00000000, 100.66088867, 38.85865021, 104.96258545, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.21161270, -0.67929876, -0.20079850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7100, 3071, -0.29528761, -0.11991534, 0.28170487, -6.86181211, 82.46166992, 289.04306030, 0.00000000, 0.00000000, 0.00000000, 100.80028534, 35.86532974, 105.30570221, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89687723, -0.66478395, -0.13296598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7200, 3072, -0.12267836, -0.25623015, 0.37274978, 8.58856773, 94.19242096, 288.90475464, 0.00000000, 0.00000000, 0.00000000, 101.19794464, 32.78851700, 105.88343048, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.68138528, -0.55770481, -0.21423918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7300, 3073, -0.15899409, -0.55893403, 0.21233872, 0.45570391, 103.44363403, 302.76266479, 0.00000000, 0.00000000, 0.00000000, 101.45649719, 29.61662483, 106.37306213, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67129564, -0.28285298, -0.04293489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7400, 3074, -0.26332361, -0.74889094, 0.10081162, -10.06825733, 102.58802795, 323.46038818, 0.00000000, 0.00000000, 0.00000000, 101.54730225, 26.24244499, 106.78073883, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72535592, -0.11995271, 0.07628170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7500, 3075, -0.25267482, -0.88831961, 0.06020548, -11.42206764, 97.72843933, 339.51895142, 0.00000000, 0.00000000, 0.00000000, 101.55960083, 22.72036171, 107.08547974, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.66014290, -0.00621666, 0.12276147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7600, 3076, -0.14907742, -0.93464094, 0.05667983, -9.45425892, 108.04148865, 347.19351196, 0.00000000, 0.00000000, 0.00000000, 101.60246277, 19.10234070, 107.47276306, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49868712, 0.01696856, 0.13130090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7700, 3077, -0.02788398, -0.96199298, 0.11418969, 2.26554537, 128.46009827, 353.52053833, 0.00000000, 0.00000000, 0.00000000, 101.78810120, 15.35459137, 108.04074097, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31651789, 0.02465405, 0.08009785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7800, 3078, 0.02926633, -1.03449833, 0.21956135, 12.35896397, 153.20074463, 362.35073853, 0.00000000, 0.00000000, 0.00000000, 102.08972168, 11.49262810, 108.81134796, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19484118, 0.08130699, -0.01746843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7900, 3079, 0.14785817, -1.22227955, 0.27170816, 17.13755226, 170.00790405, 377.31219482, 0.00000000, 0.00000000, 0.00000000, 102.40440369, 7.44474506, 109.68401337, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00809674, 0.25734943, -0.06148830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8000, 3080, 0.35763162, -1.51898611, 0.34827024, 15.48362446, 171.82676697, 392.70065308, 0.00000000, 0.00000000, 0.00000000, 102.63703156, 3.23867822, 110.51338196, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27352706, 0.54656953, -0.13168992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8100, 3081, 0.48792273, -1.81131279, 0.43690190, 10.75513744, 164.13887024, 405.47723389, 0.00000000, 0.00000000, 0.00000000, 102.75916290, -1.07769001, 111.22283936, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47836834, 0.83612937, -0.21672009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8200, 3082, 0.62275654, -2.05599809, 0.51942152, 7.35416031, 138.65185547, 414.17791748, 0.00000000, 0.00000000, 0.00000000, 102.81105804, -5.41076708, 111.65345764, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68889761, 1.08316779, -0.29855874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8300, 3083, 0.82441050, -2.21098471, 0.59834290, 6.09724188, 97.70360565, 416.40545654, 0.00000000, 0.00000000, 0.00000000, 102.87142944, -9.68765259, 111.68024445, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96512461, 1.24594867, -0.37818003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8400, 3084, 0.95682144, -2.13437676, 0.72968423, -4.38256073, 56.46985626, 418.93496704, 0.00000000, 0.00000000, 0.00000000, 102.90930176, -13.89730549, 111.28788757, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.17015553, 1.18222404, -0.51180148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8500, 3085, 0.95873672, -2.04910445, 0.81531018, -2.73843646, 28.93836594, 418.67776489, 0.00000000, 0.00000000, 0.00000000, 103.07217407, -18.04188347, 110.60223389, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.24263251, 1.11504483, -0.59960395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8600, 3086, 0.90649474, -2.13302732, 0.93379974, -4.19750023, 23.60640907, 407.85330200, 0.00000000, 0.00000000, 0.00000000, 103.28511047, -22.06684303, 109.85763550, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.25776577, 1.22168255, -0.72008085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8700, 3087, 1.03463829, -2.42957735, 1.22418940, 6.36781406, 37.27397537, 380.74392700, 0.00000000, 0.00000000, 0.00000000, 103.58346558, -25.84347343, 109.28347778, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.44857287, 1.54447937, -1.01222920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8800, 3088, 1.53024507, -2.69311237, 1.07767487, -8.69909477, 30.04390526, 335.67776489, 0.00000000, 0.00000000, 0.00000000, 103.75927734, -29.17594910, 108.71662903, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.99904335, 1.83510435, -0.86840385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8900, 3089, 2.02708960, -2.37418127, 0.71320897, -24.43617821, 22.90299034, 299.05548096, 0.00000000, 0.00000000, 0.00000000, 103.80461884, -32.13487244, 108.14710236, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.54282665, 1.54225814, -0.50896245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
