SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.8400, 284, -0.54745203, -1.90380573, 0.74388880, -108.34033203, -189.77807617, -176.73735046, 0.00000000, 0.00000000, 0.00000000, 92.58567810, 31.40226746, 56.50723648, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.05793524, 1.04554701, -0.69260073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8500, 285, -0.58007973, -2.05845475, 0.89536697, -120.92479706, -203.88403320, -178.23706055, 0.00000000, 0.00000000, 0.00000000, 90.11302185, 33.23236847, 54.14527893, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.11813521, 1.21579993, -0.87974513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8600, 286, -0.75012153, -2.09078932, 1.13381374, -127.21611023, -185.28665161, -173.63603210, 0.00000000, 0.00000000, 0.00000000, 87.56419373, 34.93200302, 51.86679459, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.31375933, 1.26514578, -1.15508389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8700, 287, -0.88814276, -2.08625531, 1.20186973, -147.03562927, -129.73262024, -158.86164856, 0.00000000, 0.00000000, 0.00000000, 85.09251404, 36.43617630, 50.14845276, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.47428107, 1.27810156, -1.25829220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8800, 288, -0.75253141, -1.88811207, 0.97597170, -156.99148560, -69.21286011, -156.59135437, 0.00000000, 0.00000000, 0.00000000, 82.90435028, 37.89190292, 49.14044952, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.35915959, 1.09799826, -1.06315923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8900, 289, -0.11739334, -1.43023813, 0.66698378, -152.38972473, -9.94501495, -173.30812073, 0.00000000, 0.00000000, 0.00000000, 81.10768127, 39.59437943, 48.70434952, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.74596852, 0.66057318, -0.77831084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9000, 290, 0.69602019, -0.89725298, 0.79586297, -86.50321960, -37.53094864, -177.22213745, 0.00000000, 0.00000000, 0.00000000, 79.67191315, 41.27754974, 47.82629013, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04451432, 0.14983238, -0.92552102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9100, 291, 0.91383135, -0.81967592, 1.34451675, 23.18381310, -29.04883194, -152.68841553, 0.00000000, 0.00000000, 0.00000000, 79.39588928, 42.72536850, 47.06602859, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24186486, 0.09179689, -1.48092222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9200, 292, -0.45214435, -1.18030655, 1.19807732, 59.57427597, 36.91241455, -80.95962524, 0.00000000, 0.00000000, 0.00000000, 80.19841003, 43.58702469, 47.36713409, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.13817894, 0.46406698, -1.32587886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9300, 293, -1.27079201, -0.99165654, 0.44713122, -22.10093880, -10.38662052, -14.31827545, 0.00000000, 0.00000000, 0.00000000, 79.92550659, 43.50146866, 47.51207733, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.96112835, 0.27883410, -0.57088095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9400, 294, -0.65213841, -0.54995537, -0.06348395, -72.21038055, -55.64343262, 5.72803164, 0.00000000, 0.00000000, 0.00000000, 78.69601440, 43.34197998, 46.77404404, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.33931994, -0.16347861, -0.07353440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9500, 295, 0.03225814, -0.53068036, -0.08508598, -26.79642868, 4.04691315, 15.57042313, 0.00000000, 0.00000000, 0.00000000, 78.49430084, 43.19769287, 46.87092209, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65290332, -0.18301733, -0.06047734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9600, 296, 0.27230409, -0.50082505, 0.09098180, 16.95947456, 52.51534653, 33.80540085, 0.00000000, 0.00000000, 0.00000000, 79.20708466, 42.96783829, 47.66598129, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41061404, -0.21597227, -0.23174688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9700, 297, 0.13561042, -0.31745678, 0.20650043, 56.04729080, 64.67280579, 78.21564484, 0.00000000, 0.00000000, 0.00000000, 80.48094940, 42.31205750, 48.71864700, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54119879, -0.40743649, -0.33465958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9800, 298, 0.11930199, -0.20394769, 0.13398843, 74.47882843, 64.07997131, 124.16332245, 0.00000000, 0.00000000, 0.00000000, 82.01282501, 41.18236160, 49.86680984, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54515576, -0.53496981, -0.24548465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9900, 299, 0.13551246, -0.25082105, 0.10221653, 83.01176453, 53.74371338, 167.24743652, 0.00000000, 0.00000000, 0.00000000, 83.47627258, 39.59114075, 50.84339142, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51026374, -0.50684357, -0.19614644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0000, 300, -0.02955519, -0.33944467, 0.05721574, 83.92390442, 49.14030838, 214.95469666, 0.00000000, 0.00000000, 0.00000000, 84.87898254, 37.50253677, 51.74658203, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64962626, -0.44121680, -0.13429411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0100, 301, -0.17963266, -0.40247101, -0.10510281, 85.30761719, 49.96511459, 255.23054504, 0.00000000, 0.00000000, 0.00000000, 86.24224854, 34.99650955, 52.60872650, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.76684749, -0.40460911, 0.04496233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0200, 302, -0.30372098, -0.35831377, -0.13384762, 88.44309998, 53.81571198, 281.45129395, 0.00000000, 0.00000000, 0.00000000, 87.58449554, 32.21498871, 53.43579102, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.85234714, -0.47653842, 0.09126897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0300, 303, -0.32147503, -0.27201566, -0.03909294, 92.08232880, 60.98750687, 302.63024902, 0.00000000, 0.00000000, 0.00000000, 88.93000031, 29.14125061, 54.32876968, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.82648408, -0.59062302, 0.01547960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0400, 304, -0.27659959, -0.25916073, 0.14379302, 102.90600586, 56.90495682, 321.43627930, 0.00000000, 0.00000000, 0.00000000, 90.26861572, 25.93129539, 54.99666977, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.73284501, -0.63052630, -0.14751914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0500, 305, -0.19685628, -0.50346673, 0.14626549, 122.12561798, 59.63119888, 331.97766113, 0.00000000, 0.00000000, 0.00000000, 91.73210144, 22.60142517, 55.58739090, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.60126901, -0.41074878, -0.12750342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0600, 306, -0.03038708, -0.67529035, 0.04714204, 140.39682007, 88.66373444, 339.20095825, 0.00000000, 0.00000000, 0.00000000, 93.41534424, 19.17276001, 56.37371826, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38001317, -0.26033023, -0.00208251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0700, 307, 0.05025842, -0.81802899, 0.12400028, 166.94096375, 111.07020569, 347.53979492, 0.00000000, 0.00000000, 0.00000000, 95.34898376, 15.62278461, 57.25651550, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24149129, -0.13516219, -0.04703983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0800, 308, -0.06080325, -0.93299431, 0.27203754, 180.07066345, 115.92736816, 362.11813354, 0.00000000, 0.00000000, 0.00000000, 97.34288025, 11.87517548, 58.05658722, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29085335, -0.03352059, -0.16024649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0900, 309, -0.09372662, -1.05487847, 0.19573757, 173.76734924, 103.70024109, 371.57070923, 0.00000000, 0.00000000, 0.00000000, 99.16909790, 8.04989052, 58.55616760, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25849536, 0.07959734, -0.04994875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1000, 310, 0.12126990, -1.21397841, 0.12569836, 175.10107422, 82.53121948, 371.61978149, 0.00000000, 0.00000000, 0.00000000, 100.93878174, 4.24712229, 58.72147751, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02248114, 0.23502682, 0.05171881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1100, 311, 0.47617909, -1.42911708, 0.14332196, 183.13284302, 77.16184998, 368.01083374, 0.00000000, 0.00000000, 0.00000000, 102.77117157, 0.48747322, 58.72153473, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44319251, 0.45197546, 0.06570057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1200, 312, 0.58682638, -1.77015197, 0.44002792, 197.07333374, 70.02395630, 366.25112915, 0.00000000, 0.00000000, 0.00000000, 104.74699402, -3.23628020, 58.53073883, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61885822, 0.80055952, -0.19828543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1300, 313, 0.45720261, -2.05827570, 0.43831179, 192.13015747, 101.25477600, 367.79980469, 0.00000000, 0.00000000, 0.00000000, 106.66469574, -7.04177046, 58.49660110, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55492592, 1.10161686, -0.16477555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1400, 314, 0.63085520, -2.14717960, 0.38214260, 198.51100159, 147.54312134, 356.92791748, 0.00000000, 0.00000000, 0.00000000, 108.59605408, -10.89133072, 58.82709503, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.79506052, 1.20849299, -0.07971302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1500, 315, 0.87931186, -2.23879147, 0.39149529, 214.39750671, 164.98884583, 331.70538330, 0.00000000, 0.00000000, 0.00000000, 110.64034271, -14.56971741, 59.27956009, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.10776258, 1.32338190, -0.06070249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1600, 316, 0.93436223, -2.29812050, 0.46953014, 213.99638367, 158.19610596, 306.32638550, 0.00000000, 0.00000000, 0.00000000, 112.68152618, -18.00027275, 59.63376617, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.22224343, 1.40983820, -0.11216012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1700, 317, 0.94729084, -2.36567116, 0.50956517, 196.57563782, 138.25312805, 287.00296021, 0.00000000, 0.00000000, 0.00000000, 114.60766602, -21.18323898, 59.75525665, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.28940523, 1.50676298, -0.12887861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1800, 318, 1.11819124, -2.06119466, 0.27784368, 146.60607910, 125.68347168, 273.95703125, 0.00000000, 0.00000000, 0.00000000, 116.07861328, -24.16930199, 59.68231583, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.50996554, 1.23135006, 0.11917241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1900, 319, 1.18909180, -1.52575457, -0.00006045, 115.97698212, 133.18504333, 260.78851318, 0.00000000, 0.00000000, 0.00000000, 117.22809601, -27.09775925, 59.70469284, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.62753785, 0.72371417, 0.40536246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2000, 320, 1.15159810, -1.46686733, -0.01260374, 117.11616516, 144.55737305, 239.29722595, 0.00000000, 0.00000000, 0.00000000, 118.30931091, -29.88880157, 59.89220810, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.63420975, 0.69294721, 0.42239636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2100, 321, 1.54778457, -1.92662692, 0.12434906, 114.33958435, 130.80688477, 200.28594971, 0.00000000, 0.00000000, 0.00000000, 119.34406281, -32.27404404, 60.10308838, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.06915975, 1.18010390, 0.28884062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2200, 322, 2.19167900, -1.92813039, 0.10216392, 70.65897369, 83.96411133, 145.51348877, 0.00000000, 0.00000000, 0.00000000, 120.04628754, -33.95372772, 60.11246872, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.74193716, 1.20367956, 0.31295019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2300, 323, 2.27632403, -1.31530094, -0.22815661, 33.64190674, 5.21318817, 94.41309357, 0.00000000, 0.00000000, 0.00000000, 120.66564941, -34.76562119, 59.55781555, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.84323645, 0.60492760, 0.64524317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2400, 324, 1.86472678, -1.45790601, -0.22292551, 23.19541168, -51.40496826, 29.42406654, 0.00000000, 0.00000000, 0.00000000, 121.30903625, -34.75292587, 58.83735275, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.43574476, 0.75496638, 0.64696288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2500, 325, 1.45974290, -1.62589359, -0.14619517, -15.49632263, -55.26034927, -40.58191299, 0.00000000, 0.00000000, 0.00000000, 121.33355713, -34.11877060, 58.52098465, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.02462077, 0.92139447, 0.57582545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2600, 326, 1.33820605, -1.61435711, -0.14369778, -48.53442001, -27.82276535, -102.78101349, 0.00000000, 0.00000000, 0.00000000, 120.65554810, -33.09414291, 58.87038422, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.89016891, 0.89933705, 0.57270366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2700, 327, 1.33736408, -1.59091330, -0.08904847, -65.54394531, 5.28443050, -156.90237427, 0.00000000, 0.00000000, 0.00000000, 119.47229004, -31.76223183, 59.85541534, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.87155688, 0.85837072, 0.51088846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2800, 328, 1.24167883, -1.50493765, 0.49299797, -68.60558319, 23.04431152, -208.69802856, 0.00000000, 0.00000000, 0.00000000, 118.07289124, -29.99811935, 61.20200729, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.75233018, 0.75011075, -0.08146810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2900, 329, -0.12827268, -1.06577528, 1.64686501, -40.35826111, 45.97975159, -234.54962158, 0.00000000, 0.00000000, 0.00000000, 116.84225464, -28.12794113, 62.90503311, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35364836, 0.28696197, -1.24549866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3000, 330, -1.75044143, -0.72099358, 1.26829898, -38.62377930, -9.45127296, -175.63972473, 0.00000000, 0.00000000, 0.00000000, 116.09365082, -26.51400948, 63.69129181, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.29477823, -0.07662001, -0.87318659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3100, 331, -1.21270919, -0.75547618, 0.90598512, -16.72028160, -13.19551659, -111.08258057, 0.00000000, 0.00000000, 0.00000000, 115.74755096, -25.45711327, 64.09886932, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.77672267, -0.05448903, -0.51375496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3200, 332, -0.15503137, -1.47801960, 0.32339355, -20.99672127, -66.03714752, -120.50777435, 0.00000000, 0.00000000, 0.00000000, 115.57057190, -24.08497810, 64.01868439, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26187763, 0.65870893, 0.07013756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3300, 333, 0.22581734, -1.93727028, 0.26139164, -58.06435394, -71.85491180, -160.66819763, 0.00000000, 0.00000000, 0.00000000, 114.96246338, -22.30264091, 64.03671265, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61642015, 1.10450435, 0.13083637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3400, 334, 0.00712446, -2.09132385, 0.33240932, -52.16020203, -13.93066978, -177.80174255, 0.00000000, 0.00000000, 0.00000000, 114.20120239, -20.62745476, 64.69561005, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.36934289, 1.24322343, 0.05417328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3500, 335, -0.17426713, -2.11434126, -0.11756956, -70.15816498, 34.01408386, -175.42378235, 0.00000000, 0.00000000, 0.00000000, 113.13249207, -19.15729523, 65.77625275, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16285659, 1.25134242, 0.49374032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3600, 336, -0.20272405, -1.85382843, -0.42915645, -74.66329956, 43.47502518, -180.55935669, 0.00000000, 0.00000000, 0.00000000, 112.02161407, -17.65678024, 66.92967224, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10999705, 0.97588098, 0.79155612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3700, 337, 0.29009125, -1.23260796, -0.45104912, -52.48661804, 47.90504837, -180.86604309, 0.00000000, 0.00000000, 0.00000000, 111.15915680, -16.15074921, 68.08998871, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57766581, 0.34120062, 0.80122864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3800, 338, 0.43566573, -0.90725923, -0.19750723, -18.63848877, 33.68648529, -170.00350952, 0.00000000, 0.00000000, 0.00000000, 110.60966492, -14.54636097, 68.91958618, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69776899, 0.00534770, 0.54070938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3900, 339, 0.45446271, -0.70613891, -0.11748464, -5.81662750, 29.44119835, -156.57867432, 0.00000000, 0.00000000, 0.00000000, 110.34832001, -13.18238926, 69.76767731, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69107485, -0.20429996, 0.45670566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4000, 340, 0.67282987, -0.73689151, 0.20883274, 9.54375935, 35.80235291, -144.54724121, 0.00000000, 0.00000000, 0.00000000, 110.25728607, -11.95087337, 70.62542725, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.88762569, -0.17917223, 0.12977397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4100, 341, 0.68103856, -0.99524558, 0.50841522, 16.42639351, 44.92154312, -131.01463318, 0.00000000, 0.00000000, 0.00000000, 110.24514771, -10.87700748, 71.51774597, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.87636328, 0.07505862, -0.16918343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4200, 342, 0.53787744, -1.19547069, 0.35202417, 13.34087753, 30.67089081, -108.60597229, 0.00000000, 0.00000000, 0.00000000, 110.25616455, -9.96441460, 72.19286346, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71665692, 0.27251023, -0.01119799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4300, 343, 0.46540919, -1.07530355, 0.33620268, -6.10328388, 1.33485246, -92.73711395, 0.00000000, 0.00000000, 0.00000000, 110.14954376, -8.91229153, 72.33132935, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.62832212, 0.14924978, 0.00417162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4400, 344, 0.28384924, -0.95750254, 0.51258492, -3.94779634, -30.63529968, -80.40101624, 0.00000000, 0.00000000, 0.00000000, 110.11132812, -8.05197239, 72.32032776, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42947024, 0.02857444, -0.17218888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4500, 345, 0.17520872, -0.86115122, 0.58191717, -11.40315628, -60.48836136, -70.30221558, 0.00000000, 0.00000000, 0.00000000, 110.04058075, -7.18405676, 71.99070740, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.30594599, -0.07005565, -0.24170661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4600, 346, 0.23126596, -0.84610128, 0.63500947, -11.98828220, -81.33940125, -63.10373306, 0.00000000, 0.00000000, 0.00000000, 109.98551941, -6.31279707, 71.43849945, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34680945, -0.08728132, -0.29526138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4700, 347, 0.21095239, -0.87695652, 0.57398295, -6.30744886, -69.92273712, -56.89646530, 0.00000000, 0.00000000, 0.00000000, 109.97052765, -5.53918314, 70.97322083, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31235316, -0.05803661, -0.23414181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4800, 348, 0.06609079, -0.90781516, 0.46344912, -1.74289405, -57.00979614, -48.33050919, 0.00000000, 0.00000000, 0.00000000, 110.02240753, -4.83784533, 70.54725647, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15524599, -0.02819654, -0.12297680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4900, 349, 0.04891837, -0.90951955, 0.42254785, -3.24549937, -58.92589569, -42.41998672, 0.00000000, 0.00000000, 0.00000000, 110.02230072, -4.23752832, 70.13758087, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12667975, -0.02718878, -0.08119433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5000, 350, 0.07653021, -0.95047534, 0.39278018, -2.59902239, -63.39171219, -38.89322662, 0.00000000, 0.00000000, 0.00000000, 110.02815247, -3.65501642, 69.67410278, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14408281, 0.01309723, -0.05109197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5100, 351, 0.08200309, -0.97161740, 0.40832809, -7.27737713, -64.44375610, -38.32339096, 0.00000000, 0.00000000, 0.00000000, 109.98329926, -3.07440042, 69.19888306, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13941854, 0.03350393, -0.06680422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5200, 352, 0.16368264, -0.96759826, 0.42426372, -7.75895023, -59.86263657, -39.50592422, 0.00000000, 0.00000000, 0.00000000, 109.92659760, -2.49877048, 68.77047729, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21100673, 0.02863456, -0.08352947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5300, 353, 0.14709394, -0.95284498, 0.44282636, -1.71634996, -42.56311035, -39.76092148, 0.00000000, 0.00000000, 0.00000000, 109.94085693, -1.88337135, 68.40592194, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18452448, 0.01335889, -0.10230435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5400, 354, 0.14474030, -0.94190520, 0.30847958, 2.25861263, -42.18532944, -38.63267517, 0.00000000, 0.00000000, 0.00000000, 109.97090912, -1.37626016, 68.14114380, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17211530, 0.00232527, 0.03274454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5500, 355, 0.20518254, -1.00267291, 0.24438168, 1.70980418, -49.44936752, -38.48410416, 0.00000000, 0.00000000, 0.00000000, 109.99445343, -0.84560829, 67.80786896, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22343244, 0.06304736, 0.09732565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5600, 356, 0.20852138, -1.06775987, 0.19346073, -0.24871001, -53.02946854, -39.49979782, 0.00000000, 0.00000000, 0.00000000, 109.99555206, -0.29305404, 67.44464111, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21730441, 0.12811358, 0.14856327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5700, 357, 0.17238456, -1.10006392, 0.23036450, -1.77368224, -55.51044464, -41.57527924, 0.00000000, 0.00000000, 0.00000000, 109.97785187, 0.28736955, 67.06504059, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17118041, 0.16026084, 0.11133824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5800, 358, 0.04401294, -1.09955776, 0.27906141, 1.30732739, -51.90026093, -41.41293716, 0.00000000, 0.00000000, 0.00000000, 109.94432831, 0.86336547, 66.69541931, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03272863, 0.15979084, 0.06255665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5900, 359, 0.09805675, -1.01954818, 0.32318923, -4.46673632, -45.93245316, -40.48444366, 0.00000000, 0.00000000, 0.00000000, 109.89390564, 1.40048909, 66.40145874, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07707330, 0.07954267, 0.01731395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6000, 360, 0.00121560, -0.99746811, 0.33946508, -0.64182860, -33.04597473, -42.04175186, 0.00000000, 0.00000000, 0.00000000, 109.88269043, 1.90825391, 66.23369598, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02874723, 0.05754618, 0.00059798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6100, 361, 0.03855704, -0.94910455, 0.38987002, -5.37088060, -39.04333115, -47.12932968, 0.00000000, 0.00000000, 0.00000000, 109.82100677, 2.48411107, 66.02630615, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00090129, 0.00920108, -0.05072955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6200, 362, 0.05361183, -0.98961073, 0.43078268, -0.68254000, -43.86681366, -50.62091827, 0.00000000, 0.00000000, 0.00000000, 109.80242157, 3.10904408, 65.78489685, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00349107, 0.04997683, -0.09230552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6300, 363, 0.05049035, -1.02995324, 0.40096337, -4.68322563, -42.65778351, -53.30506516, 0.00000000, 0.00000000, 0.00000000, 109.75189209, 3.75836539, 65.56372833, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01076855, 0.09068641, -0.06330245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
