SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.8300, 2683, 0.96150911, -1.69776845, 0.92604750, -159.96893311, 206.12001038, -208.71470642, 0.00000000, 0.00000000, 0.00000000, 107.81156921, -9.60458469, 61.25941467, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.13650966, 0.76574630, -0.60897911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8400, 2684, 1.00033295, 0.12805369, 0.17239860, -53.75564575, 188.26744080, -230.76918030, 0.00000000, 0.00000000, 0.00000000, 106.88803101, -7.94912815, 63.76374435, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.15025985, -1.07406569, 0.11483102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8500, 2685, 1.83144724, -1.34845364, -0.30274355, 123.63919830, 80.00691986, -232.01187134, 0.00000000, 0.00000000, 0.00000000, 107.94371796, -5.97634077, 65.23656464, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.94847369, 0.40216202, 0.60394192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8600, 2686, 1.45243979, -1.81907749, 0.24821469, -15.01054001, 72.53394318, -240.14996338, 0.00000000, 0.00000000, 0.00000000, 107.67073059, -3.91147780, 66.66662598, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.53427076, 0.87001359, 0.05588320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8700, 2687, 0.27506974, -1.48703170, -0.22185548, -17.17112923, 79.55723572, -190.48313904, 0.00000000, 0.00000000, 0.00000000, 107.42582703, -2.33647346, 68.00296021, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.32510722, 0.53485334, 0.52318454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8800, 2688, 0.02683261, -0.65795708, -0.20292790, -14.87678337, -37.49779129, -125.51693726, 0.00000000, 0.00000000, 0.00000000, 107.24594879, -0.96779865, 68.04159546, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05313203, -0.29659909, 0.49971920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8900, 2689, 0.57619780, -0.80835330, 0.31347862, -3.49879026, -99.49146271, -106.91052246, 0.00000000, 0.00000000, 0.00000000, 107.21426392, 0.34845969, 67.40886688, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57849950, -0.14657348, -0.01671478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9000, 2690, 0.55115199, -0.72241002, 0.30915236, -38.66086578, -83.90044403, -92.48949432, 0.00000000, 0.00000000, 0.00000000, 106.81887817, 1.47813547, 66.87686920, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53279221, -0.23396294, -0.01763961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9100, 2691, 0.45663735, -0.92400521, 0.27335110, -11.78679371, -110.26937866, -94.56422424, 0.00000000, 0.00000000, 0.00000000, 106.67224121, 2.70135260, 66.09284210, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41757092, -0.03293364, 0.01423387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9200, 2692, 0.21989854, -1.03210855, 0.11768432, -18.62145424, -110.66294861, -88.39550781, 0.00000000, 0.00000000, 0.00000000, 106.43956757, 3.86401820, 65.28269196, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15991060, 0.07516743, 0.16627425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9300, 2693, -0.11273362, -1.02822709, 0.19577999, -16.67146492, -89.92963409, -77.27297211, 0.00000000, 0.00000000, 0.00000000, 106.21552277, 4.80212021, 64.64957428, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19091590, 0.07137088, 0.08402883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9400, 2694, 0.06431128, -1.12924314, 0.36949864, -2.65687490, -71.57074738, -72.80078125, 0.00000000, 0.00000000, 0.00000000, 106.14462280, 5.70065117, 64.16286469, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02925434, 0.17297404, -0.09241356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9500, 2695, 0.08548719, -1.28011894, 0.33814701, -3.58675575, -55.03490067, -73.50440216, 0.00000000, 0.00000000, 0.00000000, 106.07379913, 6.55956078, 63.83629608, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02320606, 0.32507664, -0.06235305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9600, 2696, -0.12887782, -1.19702065, 0.20356248, -9.42528725, -55.00644302, -59.80076981, 0.00000000, 0.00000000, 0.00000000, 105.93537903, 7.28608608, 63.46982956, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25132158, 0.24294864, 0.06982765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9700, 2697, -0.07660348, -1.06996548, 0.06600786, -6.47835970, -34.14461517, -46.86901093, 0.00000000, 0.00000000, 0.00000000, 105.84417725, 7.83036280, 63.26798248, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20943907, 0.11662339, 0.20507696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9800, 2698, 0.17199282, -0.94796264, 0.21124397, -1.17351305, -16.24948502, -53.96761322, 0.00000000, 0.00000000, 0.00000000, 105.88477325, 8.42559242, 63.21343613, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02962626, -0.00423998, 0.05900201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9900, 2699, 0.19754687, -0.97085869, 0.34512430, -1.77371037, -8.75831985, -59.36668015, 0.00000000, 0.00000000, 0.00000000, 105.87902069, 9.02055073, 63.29261017, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04460751, 0.02036780, -0.07462843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0000, 2700, 0.41517249, -1.07527316, 0.34607014, -5.20681477, -20.21921921, -54.96249390, 0.00000000, 0.00000000, 0.00000000, 105.81951904, 9.60447979, 63.24762726, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25209567, 0.12615059, -0.07669304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0100, 2701, 0.58454466, -1.09166789, 0.30553019, -6.20392799, -44.85819244, -46.28120041, 0.00000000, 0.00000000, 0.00000000, 105.70389557, 10.17171860, 62.93701935, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41155988, 0.14373684, -0.03814511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0200, 2702, 0.35802460, -0.99019516, 0.34104070, -7.26269150, -62.61789703, -36.01312637, 0.00000000, 0.00000000, 0.00000000, 105.53803253, 10.68715668, 62.42244720, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17582162, 0.04316553, -0.07659757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0300, 2703, 0.19944535, -0.96602708, 0.34468746, -3.66954327, -64.42729187, -32.63110733, 0.00000000, 0.00000000, 0.00000000, 105.43292236, 11.15294743, 61.85801697, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00886919, 0.01986665, -0.08304678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0400, 2704, 0.10191159, -0.99672228, 0.31538394, -6.81181335, -58.10582352, -34.19803238, 0.00000000, 0.00000000, 0.00000000, 105.27015686, 11.63660622, 61.37883377, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09670731, 0.05154523, -0.05618390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0500, 2705, 0.08088687, -0.97882485, 0.28561270, -10.38737965, -51.00510406, -34.36804199, 0.00000000, 0.00000000, 0.00000000, 105.08177185, 12.10186195, 60.96778488, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12582585, 0.03445096, -0.02983563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0600, 2706, 0.16358207, -0.89802414, 0.30522650, -12.64206123, -42.80793381, -36.34370804, 0.00000000, 0.00000000, 0.00000000, 104.88552856, 12.56360722, 60.64064789, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05093943, -0.04560477, -0.05315688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0700, 2707, 0.14965558, -0.93374020, 0.23059085, -12.24190617, -36.94413376, -40.60176849, 0.00000000, 0.00000000, 0.00000000, 104.70554352, 13.05053616, 60.38069534, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07303523, -0.00891078, 0.01802865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0800, 2708, 0.22162831, -0.99708778, 0.12429082, -13.55993557, -31.97177505, -42.55691147, 0.00000000, 0.00000000, 0.00000000, 104.41960907, 13.52505112, 60.24358749, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00935556, 0.05539681, 0.12036598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0900, 2709, 0.15447725, -1.01989365, 0.12291755, -15.82252598, -28.00045395, -42.30741501, 0.00000000, 0.00000000, 0.00000000, 104.22057343, 14.00425529, 60.07204056, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08448727, 0.07894938, 0.11690192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1000, 2710, 0.21829444, -0.96043873, 0.16857335, -18.24365044, -24.85502243, -41.27823639, 0.00000000, 0.00000000, 0.00000000, 104.00253296, 14.46516705, 59.92716980, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02858978, 0.02051568, 0.06719534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1100, 2711, 0.24226820, -0.94516015, 0.23521113, -15.68392181, -21.76188087, -42.04306412, 0.00000000, 0.00000000, 0.00000000, 103.81681824, 14.92558861, 59.81329727, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01236514, 0.00639793, -0.00308717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1200, 2712, 0.23030290, -0.95533592, 0.25190559, -16.15814018, -24.36828232, -42.68046570, 0.00000000, 0.00000000, 0.00000000, 103.61851501, 15.39798927, 59.67287064, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03224243, 0.01783898, -0.02351276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1300, 2713, 0.26308712, -0.99111956, 0.25797749, -19.14041710, -27.07916069, -40.10353851, 0.00000000, 0.00000000, 0.00000000, 103.40129089, 15.84815693, 59.48445129, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00720707, 0.05487058, -0.03353857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1400, 2714, 0.30594361, -0.98250198, 0.27894828, -19.75931168, -29.55452728, -37.86775970, 0.00000000, 0.00000000, 0.00000000, 103.14588165, 16.28456688, 59.27559280, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02826131, 0.04737075, -0.05891146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1500, 2715, 0.35386458, -0.97818482, 0.26520377, -20.47890854, -32.52647781, -37.45651245, 0.00000000, 0.00000000, 0.00000000, 102.87216187, 16.72272110, 59.03298950, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06889667, 0.04412919, -0.04996675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1600, 2716, 0.21627067, -0.99845028, 0.27961519, -19.14713287, -36.38083267, -38.28821564, 0.00000000, 0.00000000, 0.00000000, 102.59824371, 17.17639351, 58.75028992, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07621074, 0.06559068, -0.06932734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1700, 2717, 0.27526605, -0.97918963, 0.26334608, -23.62165451, -38.73684692, -35.44385910, 0.00000000, 0.00000000, 0.00000000, 102.26741028, 17.60593033, 58.43387222, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02454905, 0.04743713, -0.05855042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1800, 2718, 0.20520942, -0.94242203, 0.25185183, -23.63978004, -42.83049774, -36.69934464, 0.00000000, 0.00000000, 0.00000000, 101.94523621, 17.97449493, 58.08056641, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10153980, 0.01163350, -0.05302451, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1900, 2719, 0.10782012, -0.90121377, 0.26210719, -30.10608101, -44.33934021, -38.61539078, 0.00000000, 0.00000000, 0.00000000, 101.52722168, 18.44280052, 57.70630646, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20561484, -0.02868885, -0.06967407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2000, 2720, 0.14130907, -0.89440864, 0.25661808, -37.06357193, -43.57847595, -41.39112091, 0.00000000, 0.00000000, 0.00000000, 101.03944397, 18.93401718, 57.34067917, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18008366, -0.03440723, -0.07223593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2100, 2721, 0.14619043, -0.93587983, 0.22861570, -38.81753159, -42.77979660, -46.76747894, 0.00000000, 0.00000000, 0.00000000, 100.53540039, 19.47350693, 56.98836899, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18379027, 0.00839406, -0.05291590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2200, 2722, 0.17721467, -0.98895198, 0.25155538, -43.39879608, -43.66314316, -52.09405899, 0.00000000, 0.00000000, 0.00000000, 99.98035431, 20.06390381, 56.63036728, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16213474, 0.06313832, -0.08513467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2300, 2723, 0.09782863, -1.04358816, 0.29742247, -47.28459930, -43.24028778, -56.99377441, 0.00000000, 0.00000000, 0.00000000, 99.42200470, 20.62738037, 56.27924347, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25140488, 0.11974964, -0.14075641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2400, 2724, 0.24335998, -1.09772563, 0.32775801, -55.76998138, -41.32587433, -60.87465668, 0.00000000, 0.00000000, 0.00000000, 98.74479675, 21.29373932, 55.94507599, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11560045, 0.17587018, -0.18177983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2500, 2725, 0.14284492, -1.17201018, 0.32847911, -61.09407806, -43.25384903, -67.16690063, 0.00000000, 0.00000000, 0.00000000, 98.00274658, 22.02121925, 55.58988190, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22763273, 0.25287744, -0.19462511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2600, 2726, 0.13739523, -1.23699701, 0.33666456, -59.05936432, -44.01170349, -70.98056793, 0.00000000, 0.00000000, 0.00000000, 97.27120972, 22.78320694, 55.22009277, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24521300, 0.32110608, -0.21529743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2700, 2727, 0.21442842, -1.24554551, 0.31118742, -62.44062424, -47.65792084, -74.60449219, 0.00000000, 0.00000000, 0.00000000, 96.48245239, 23.58096886, 54.80251312, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18074253, 0.33337742, -0.20273742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2800, 2728, 0.14233790, -1.29256964, 0.33326539, -64.46780396, -48.05862045, -81.40908813, 0.00000000, 0.00000000, 0.00000000, 95.69531250, 24.39165115, 54.37625122, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26604566, 0.38474715, -0.23811486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2900, 2729, 0.08804540, -1.37308586, 0.37187445, -68.81437683, -46.31819153, -87.86254120, 0.00000000, 0.00000000, 0.00000000, 94.83088684, 25.30905914, 53.95669937, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33391148, 0.47015920, -0.29038516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3000, 2730, 0.10020246, -1.38606203, 0.35490403, -72.94730377, -48.30978012, -92.10523224, 0.00000000, 0.00000000, 0.00000000, 93.90251160, 26.26419067, 53.49964905, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33665606, 0.48903608, -0.28811878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3100, 2731, 0.11035109, -1.35583532, 0.28259593, -74.60261536, -52.61275864, -98.99536133, 0.00000000, 0.00000000, 0.00000000, 92.92118073, 27.28366661, 52.97726440, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34196323, 0.46547395, -0.23136647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3200, 2732, -0.06718400, -1.33442521, 0.19429973, -79.08932495, -53.07726288, -109.46291351, 0.00000000, 0.00000000, 0.00000000, 91.87441254, 28.39956665, 52.42920303, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53624862, 0.45198160, -0.15935275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3300, 2733, -0.17725597, -1.36894143, 0.17721206, -82.98773193, -45.32881165, -119.08837128, 0.00000000, 0.00000000, 0.00000000, 90.82262421, 29.51638222, 51.96907806, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.66393471, 0.49558595, -0.15865645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3400, 2734, -0.19594441, -1.41920495, 0.21116464, -90.42603302, -34.55717850, -130.08729553, 0.00000000, 0.00000000, 0.00000000, 89.72129822, 30.81905746, 51.57643509, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.70078325, 0.55603009, -0.20913851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3500, 2735, -0.20164981, -1.51350904, 0.27645466, -95.15763855, -24.59840393, -143.24633789, 0.00000000, 0.00000000, 0.00000000, 88.60612488, 32.24789429, 51.26328659, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72715461, 0.66288280, -0.29090086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3600, 2736, -0.20972899, -1.58343840, 0.37868923, -96.90557861, -22.37780952, -154.97569275, 0.00000000, 0.00000000, 0.00000000, 87.45691681, 33.78897858, 50.93283463, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75731087, 0.74730074, -0.40948197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3700, 2737, -0.70516664, -1.67250001, 0.50970411, -88.07690430, -36.99542999, -166.05308533, 0.00000000, 0.00000000, 0.00000000, 86.25757599, 35.42632675, 50.37308502, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.27600777, 0.85283971, -0.55670762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3800, 2738, -0.21692175, -1.80796933, 0.65528256, -96.45773315, -30.03980255, -161.52868652, 0.00000000, 0.00000000, 0.00000000, 85.02317810, 36.99080276, 49.85618591, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.81051302, 1.00576317, -0.71879518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3900, 2739, -0.88934451, -2.15736413, 0.88033676, -74.86563873, -14.48019886, -186.93081665, 0.00000000, 0.00000000, 0.00000000, 84.02142334, 38.83721924, 49.44558334, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.50676703, 1.37456882, -0.95729887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4000, 2740, -0.62353748, -2.22479415, 1.10446107, -80.67489624, -25.95546150, -180.01284790, 0.00000000, 0.00000000, 0.00000000, 82.82894135, 40.59559631, 48.84328461, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.26557541, 1.46338892, -1.19365561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4100, 2741, -0.95998049, -2.08673882, 1.12099338, -64.34815216, -72.25375366, -164.79925537, 0.00000000, 0.00000000, 0.00000000, 81.35317993, 42.12731552, 47.58658600, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.62370193, 1.34625459, -1.22623861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4200, 2742, -1.01072073, -2.06239295, 0.55726475, -62.48043060, -110.86168671, -139.74601746, 0.00000000, 0.00000000, 0.00000000, 79.50437164, 43.32203674, 45.78377533, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.69134927, 1.34036326, -0.68111134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4300, 2743, 0.34515613, -1.77202642, 0.00157608, -124.49349976, -136.24378967, -142.08613586, 0.00000000, 0.00000000, 0.00000000, 76.72198486, 44.41890335, 43.53800201, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34957480, 1.06901431, -0.15320352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4400, 2744, 0.90058923, -1.57330883, 0.64023477, -153.90127563, -121.42784119, -174.25743103, 0.00000000, 0.00000000, 0.00000000, 73.55573273, 45.79148865, 41.24000931, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19046840, 0.89414912, -0.82544756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4500, 2745, 0.18420897, -1.61974549, 0.49395713, -93.61496735, -113.53335571, -197.00364685, 0.00000000, 0.00000000, 0.00000000, 70.84037018, 47.31880951, 38.79036331, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54430252, 0.96899128, -0.70763528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4600, 2746, 0.10118569, -1.85330760, 1.08396959, -53.74840546, -100.56580353, -190.60154724, 0.00000000, 0.00000000, 0.00000000, 68.51847076, 48.75714493, 36.38921356, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64432776, 1.22969580, -1.31894457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4700, 2747, 0.30538088, -1.78236365, 1.03774393, -59.69945145, -44.24389648, -178.05279541, 0.00000000, 0.00000000, 0.00000000, 66.64955902, 50.23546600, 34.71503067, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45710599, 1.18541956, -1.28711700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4800, 2748, 0.38048780, -1.33043289, 1.02782679, -65.22731781, -6.38631248, -154.57991028, 0.00000000, 0.00000000, 0.00000000, 65.33837128, 51.60497665, 33.69749451, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39785850, 0.75816303, -1.28594732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.4900, 2749, 0.38087299, -1.15763676, 0.74225378, -24.15914917, -9.47222900, -134.08497620, 0.00000000, 0.00000000, 0.00000000, 64.24920654, 52.77743149, 32.62510681, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41099387, 0.60588312, -1.00393140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5000, 2750, 0.43666959, -1.01001871, 0.44761026, -14.18951988, -18.95997047, -102.03292847, 0.00000000, 0.00000000, 0.00000000, 63.27691650, 53.60886383, 31.58857346, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36544371, 0.47487783, -0.71259284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5100, 2751, 0.57801557, -0.76992208, 0.28787312, -6.04184771, -77.74716187, -64.41506958, 0.00000000, 0.00000000, 0.00000000, 61.87129593, 53.82216263, 29.92107773, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22889526, 0.24632207, -0.56122196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5200, 2752, 0.37037274, -0.69997942, 0.59705675, 35.63168716, -117.74735260, -41.65036392, 0.00000000, 0.00000000, 0.00000000, 60.54843903, 53.61910629, 27.83830070, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.43557861, 0.18225329, -0.88408905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5300, 2753, -0.21528977, -0.82784981, 0.62804788, 69.65514374, -99.10395813, -30.05257607, 0.00000000, 0.00000000, 0.00000000, 60.23164749, 53.22121811, 26.42031097, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01851130, 0.31104168, -0.92425370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5400, 2754, -0.74594063, -0.71726841, 0.29666021, 22.58058548, -66.18900299, 10.73972416, 0.00000000, 0.00000000, 0.00000000, 59.76658630, 52.79760742, 25.55602837, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.54440594, 0.19619189, -0.59819865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5500, 2755, -0.76540512, -0.29842329, 0.20967861, 2.92936492, -75.01815033, 54.92153168, 0.00000000, 0.00000000, 0.00000000, 59.31879807, 51.94371414, 24.95361328, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.55661750, -0.22835150, -0.52027458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5600, 2756, -0.51928359, -0.22762759, 0.18634754, 42.52326202, -94.73639679, 72.21107483, 0.00000000, 0.00000000, 0.00000000, 59.18670273, 50.83849716, 24.24086761, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.29915893, -0.30998936, -0.50686765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5700, 2757, -0.37770933, -0.28631425, 0.05525341, 39.89522552, -43.00609970, 83.79009247, 0.00000000, 0.00000000, 0.00000000, 59.65266037, 49.89801407, 24.32897568, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.14634931, -0.26435655, -0.38072401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5800, 2758, -0.27768025, -0.18702270, 0.10909661, 63.12081909, 10.79647350, 98.47191620, 0.00000000, 0.00000000, 0.00000000, 61.05706787, 49.02261734, 25.31739807, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.03669965, -0.37932700, -0.43018144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.5900, 2759, -0.22598723, -0.16203651, 0.17214599, 85.41343689, 34.92048264, 115.05516052, 0.00000000, 0.00000000, 0.00000000, 62.87407684, 48.17106628, 26.60127831, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.97491598, -0.42390350, -0.48154205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.6000, 2760, -0.19992600, -0.20908533, 0.20367822, 99.88106537, 45.85634232, 133.20614624, 0.00000000, 0.00000000, 0.00000000, 64.96816254, 47.17615509, 28.08255959, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.93793362, -0.39824975, -0.49764380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.6100, 2761, -0.16915287, -0.29357502, 0.20397680, 108.52631378, 56.72807312, 149.73020935, 0.00000000, 0.00000000, 0.00000000, 67.24341583, 46.03666306, 29.72025299, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89420241, -0.33735663, -0.47990605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
