SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 33.4400, 3344, -0.05944673, -1.10883141, 0.39616627, -187.23889160, -181.99237061, -113.90402222, 0.00000000, 0.00000000, 0.00000000, 97.57118988, -26.24540329, 166.70495605, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39110148, 0.22469020, -0.27274114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4500, 3345, -0.09880890, -1.18122447, 0.36710483, -185.97535706, -196.18629456, -113.47435760, 0.00000000, 0.00000000, 0.00000000, 96.57544708, -24.87800026, 164.70179749, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.32993427, 0.28446233, -0.25786307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4600, 3346, -0.12641786, -1.24708569, 0.28138867, -183.07035828, -214.42367554, -112.11499786, 0.00000000, 0.00000000, 0.00000000, 95.64904785, -23.53558350, 162.49510193, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.28091007, 0.33881646, -0.18614183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4700, 3347, -0.14028218, -1.28221083, 0.26731664, -178.30383301, -243.07861328, -112.68615723, 0.00000000, 0.00000000, 0.00000000, 94.84278107, -22.19182205, 159.97990417, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24555296, 0.36337858, -0.18471654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4800, 3348, -0.13443545, -1.27595615, 0.26903671, -174.67715454, -270.96481323, -113.81177521, 0.00000000, 0.00000000, 0.00000000, 94.12548065, -20.84599495, 157.17182922, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22963130, 0.34733999, -0.19780259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4900, 3349, -0.10051231, -1.24979663, 0.32577980, -170.84941101, -304.66931152, -116.77585602, 0.00000000, 0.00000000, 0.00000000, 93.51360321, -19.46723175, 154.01701355, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24131404, 0.31205335, -0.26462948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5000, 3350, -0.04735892, -1.24197030, 0.46755090, -165.36160278, -336.63516235, -114.98000336, 0.00000000, 0.00000000, 0.00000000, 92.98134613, -18.12889671, 150.53561401, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27207607, 0.29584488, -0.41501909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5100, 3351, 0.00900458, -1.21684980, 0.60878408, -158.48446655, -369.34158325, -112.21240997, 0.00000000, 0.00000000, 0.00000000, 92.54064941, -16.83056068, 146.72470093, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.30662733, 0.26325044, -0.56378210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5200, 3352, 0.06726452, -1.21897733, 0.75410849, -153.46051025, -387.31967163, -109.66848755, 0.00000000, 0.00000000, 0.00000000, 92.11711884, -15.57741928, 142.74127197, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34359908, 0.25869551, -0.71593428, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5300, 3353, 0.03985625, -1.20009232, 0.85736847, -149.09339905, -393.76318359, -103.23571777, 0.00000000, 0.00000000, 0.00000000, 91.67058563, -14.41535664, 138.70271301, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.29600614, 0.23397221, -0.82632971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5400, 3354, -0.01544556, -1.18379128, 0.93639976, -144.39006042, -394.81912231, -95.23863220, 0.00000000, 0.00000000, 0.00000000, 91.21870422, -13.35911655, 134.65840149, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22222075, 0.21274218, -0.91299385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5500, 3355, -0.10807731, -1.20372379, 1.02465546, -139.09204102, -388.48159790, -88.59658813, 0.00000000, 0.00000000, 0.00000000, 90.71247864, -12.40752888, 130.68937683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11275502, 0.22854771, -1.00924492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5600, 3356, -0.20698857, -1.25935447, 1.11401367, -132.95361328, -376.36856079, -82.36920166, 0.00000000, 0.00000000, 0.00000000, 90.17988586, -11.55449677, 126.84874725, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00135314, 0.28075922, -1.10754013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5700, 3357, -0.30160537, -1.27268291, 1.26760149, -122.37048340, -361.98074341, -77.42935181, 0.00000000, 0.00000000, 0.00000000, 89.67102051, -10.78498554, 123.15810394, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10961640, 0.29129887, -1.27001786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5800, 3358, -0.40414774, -1.18907678, 1.59329069, -106.65185547, -342.11810303, -74.85020447, 0.00000000, 0.00000000, 0.00000000, 89.23538208, -10.06961536, 119.67233276, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22475964, 0.20536248, -1.60377812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5900, 3359, -0.66668540, -1.15072477, 1.85709858, -91.49337006, -310.83200073, -69.50463867, 0.00000000, 0.00000000, 0.00000000, 88.87245941, -9.43092823, 116.50237274, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49885607, 0.16506466, -1.87427533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6000, 3360, -0.79897487, -1.09224689, 1.86861753, -73.03699493, -253.66548157, -62.65189362, 0.00000000, 0.00000000, 0.00000000, 88.55303192, -8.86174393, 113.91931915, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64125490, 0.10503648, -1.89164257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6100, 3361, -0.77743244, -1.06960285, 1.86323202, -49.00682068, -207.00753784, -63.53339005, 0.00000000, 0.00000000, 0.00000000, 88.37779236, -8.28239346, 111.80923462, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62965530, 0.08095704, -1.89030468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6200, 3362, -0.92080528, -0.88596153, 1.85789335, -27.63010788, -161.66188049, -57.74819946, 0.00000000, 0.00000000, 0.00000000, 88.33160400, -7.75177240, 110.16049957, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78257751, -0.10402045, -1.88656688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6300, 3363, -1.10505509, -0.85132253, 1.79610503, -10.62286091, -121.55527496, -48.06898117, 0.00000000, 0.00000000, 0.00000000, 88.38786316, -7.30628490, 108.92090607, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.97511309, -0.13978985, -1.82450950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6400, 3364, -1.19120467, -0.89588952, 1.68696749, 6.34076881, -86.77088928, -37.92700577, 0.00000000, 0.00000000, 0.00000000, 88.58245087, -6.96435833, 108.02838135, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.06795001, -0.09613994, -1.71308923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6500, 3365, -1.20561337, -0.93113923, 1.47050273, 21.39501953, -55.78010178, -25.86397934, 0.00000000, 0.00000000, 0.00000000, 88.86401367, -6.71839762, 107.46083832, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.08718920, -0.06158698, -1.49211574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6600, 3366, -0.87223351, -0.93970793, 1.09874296, 33.05532455, -29.40793800, -19.71107101, 0.00000000, 0.00000000, 0.00000000, 89.22916412, -6.52635860, 107.16151428, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75725675, -0.05353117, -1.11462045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6700, 3367, -0.10383292, -0.89010668, 0.69633710, 43.54650879, -12.72744560, -28.91738129, 0.00000000, 0.00000000, 0.00000000, 89.67922974, -6.23848629, 107.03071594, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00682531, -0.10371146, -0.70488548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6800, 3368, 0.42174980, -0.80553788, 0.43777141, 47.70259476, 1.81532717, -36.61891937, 0.00000000, 0.00000000, 0.00000000, 90.15442657, -5.87235498, 107.04850769, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52657419, -0.18894842, -0.43816620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6900, 3369, 0.80975413, -0.81719428, 0.28597817, 47.92419052, 13.80338287, -46.92729950, 0.00000000, 0.00000000, 0.00000000, 90.66221619, -5.25016165, 107.22000122, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.90642107, -0.17808199, -0.27802047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7000, 3370, 0.81985229, -0.88313878, 0.34289336, 47.42667770, 19.03776741, -52.52922440, 0.00000000, 0.00000000, 0.00000000, 91.11915588, -4.72789145, 107.41927338, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.90569466, -0.11302803, -0.32642397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7100, 3371, 0.38143355, -1.03428948, 0.26043317, 46.89901352, 12.63337708, -48.90594482, 0.00000000, 0.00000000, 0.00000000, 91.57727051, -4.24185801, 107.55745697, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45844811, 0.03756475, -0.23597397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7200, 3372, -0.06042300, -1.21036816, -0.08824036, 43.41025925, -12.10747051, -39.35540009, 0.00000000, 0.00000000, 0.00000000, 92.01883698, -3.84448433, 107.44846344, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00906660, 0.21331197, 0.12052272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7300, 3373, -0.40827110, -1.40765190, -0.42087352, 40.29466248, -49.37698746, -23.00995827, 0.00000000, 0.00000000, 0.00000000, 92.45305634, -3.59509397, 106.96293640, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34415793, 0.41050854, 0.46073768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7400, 3374, -0.32718635, -1.41546059, -0.47271544, 45.02428818, -73.72593689, -8.97060204, 0.00000000, 0.00000000, 0.00000000, 92.91168213, -3.47949934, 106.23295593, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26590407, 0.41848785, 0.52051407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7500, 3375, 0.01121805, -1.22171712, -0.30464214, 51.82015228, -76.04673004, -3.55140996, 0.00000000, 0.00000000, 0.00000000, 93.47539520, -3.40176582, 105.47425842, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07101056, 0.22512808, 0.36145154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7600, 3376, 0.06236723, -1.02381992, -0.24702942, 44.30047607, -61.05095291, 3.71708059, 0.00000000, 0.00000000, 0.00000000, 93.95468903, -3.39923501, 104.86148834, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12157163, 0.02775957, 0.31301069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7700, 3377, -0.27443621, -0.99800450, -0.25370649, 34.71117783, -44.77536011, 7.73614931, 0.00000000, 0.00000000, 0.00000000, 94.32883453, -3.44411898, 104.40851593, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21463327, 0.00246672, 0.32668000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7800, 3378, -0.44767475, -1.05513930, -0.22100279, 33.77336884, -28.59403992, 2.46116161, 0.00000000, 0.00000000, 0.00000000, 94.68385315, -3.44627857, 104.12103271, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38748267, 0.06009935, 0.30018118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7900, 3379, -0.36173743, -1.04787409, -0.09780104, 37.51135254, -15.04769421, -6.22696209, 0.00000000, 0.00000000, 0.00000000, 95.00983429, -3.47480536, 103.96155548, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30188131, 0.05332713, 0.18318795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8000, 3380, -0.20004322, -0.99631178, 0.03496205, 38.95172501, -6.07960033, -12.77104187, 0.00000000, 0.00000000, 0.00000000, 95.40226746, -3.34212708, 103.91252899, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14082222, 0.00226639, 0.05648529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8100, 3381, -0.05504731, -0.95692408, 0.15686437, 36.96580124, -5.11199617, -15.60519028, 0.00000000, 0.00000000, 0.00000000, 95.77395630, -3.18183208, 103.87681580, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00152632, -0.03664425, -0.05879498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8200, 3382, 0.00897783, -0.97270530, 0.21854724, 33.54645920, -8.14049053, -15.38905334, 0.00000000, 0.00000000, 0.00000000, 96.11293030, -3.02031636, 103.81170654, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06270071, -0.02040081, -0.11437941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8300, 3383, 0.01612554, -1.00296247, 0.23280574, 32.19524765, -12.88938046, -12.40114594, 0.00000000, 0.00000000, 0.00000000, 96.44077301, -2.88293195, 103.69699097, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06728430, 0.01033793, -0.12291276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8400, 3384, 0.04517865, -0.99278402, 0.24858153, 32.36360550, -17.86876488, -8.24461460, 0.00000000, 0.00000000, 0.00000000, 96.83410645, -2.73257256, 103.53001404, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09409438, 0.00073086, -0.13267982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8500, 3385, 0.06709405, -0.96159816, 0.23667532, 31.88040161, -26.16307640, -3.64671254, 0.00000000, 0.00000000, 0.00000000, 97.16491699, -2.66446829, 103.27448273, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11398365, -0.02976751, -0.11423039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8600, 3386, 0.04643584, -0.94800246, 0.17371216, 31.59409714, -33.46027374, 0.10307740, 0.00000000, 0.00000000, 0.00000000, 97.49617004, -2.62276316, 102.94212341, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09244055, -0.04268083, -0.04554174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8700, 3387, -0.00628038, -0.97102094, 0.10592073, 31.51773643, -39.93521500, 3.44001198, 0.00000000, 0.00000000, 0.00000000, 97.82958984, -2.60358119, 102.54132843, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03923228, -0.01892315, 0.02800671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8800, 3388, -0.09208201, -1.01312923, 0.10287526, 31.02884102, -41.49572754, 6.54244709, 0.00000000, 0.00000000, 0.00000000, 98.15898132, -2.61066628, 102.12086487, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04662166, 0.02397251, 0.03676635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8900, 3389, -0.09047074, -1.03862727, 0.11092456, 32.04141617, -39.96471786, 8.31551838, 0.00000000, 0.00000000, 0.00000000, 98.48756409, -2.64119506, 101.71331024, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04464226, 0.05031107, 0.03443144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9000, 3390, -0.05784366, -1.04161322, 0.15358032, 33.15604019, -39.72455597, 8.91717815, 0.00000000, 0.00000000, 0.00000000, 98.83795166, -2.66952133, 101.30672455, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01146321, 0.05420099, -0.00237562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9100, 3391, -0.07847909, -1.02234101, 0.21127208, 32.74254227, -39.23028946, 9.61053276, 0.00000000, 0.00000000, 0.00000000, 99.18425751, -2.70300102, 100.90377045, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03154114, 0.03589369, -0.05406005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9200, 3392, -0.08345339, -1.01324224, 0.25531912, 31.25941277, -36.66587830, 9.46642685, 0.00000000, 0.00000000, 0.00000000, 99.51477051, -2.73684669, 100.52617645, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03592541, 0.02776501, -0.09230620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9300, 3393, -0.04985725, -1.02198398, 0.27764401, 28.52713394, -33.09684753, 9.31445694, 0.00000000, 0.00000000, 0.00000000, 99.81647491, -2.77310205, 100.18386078, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00171941, 0.03744344, -0.10923833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9400, 3394, -0.03771133, -1.03151023, 0.28586754, 24.97643280, -31.40762711, 9.97280407, 0.00000000, 0.00000000, 0.00000000, 100.11640930, -2.81558180, 99.85112762, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01112292, 0.04785950, -0.11253488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9500, 3395, -0.06833044, -1.03049445, 0.25304058, 22.49988937, -31.25997543, 11.64977646, 0.00000000, 0.00000000, 0.00000000, 100.35771942, -2.87467098, 99.52237701, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01857786, 0.04773028, -0.07500198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9600, 3396, -0.06305707, -1.02739120, 0.21856965, 20.88684464, -29.98626518, 12.61199093, 0.00000000, 0.00000000, 0.00000000, 100.58274078, -2.94418788, 99.20418549, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01217111, 0.04540938, -0.03657689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9700, 3397, -0.03210994, -1.02251542, 0.21009699, 19.09396935, -29.62655830, 14.68557835, 0.00000000, 0.00000000, 0.00000000, 100.79029846, -3.03352642, 98.88539886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02019124, 0.04129361, -0.02444363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9800, 3398, -0.03140510, -1.01706922, 0.20200227, 16.76835251, -29.61182404, 17.74156952, 0.00000000, 0.00000000, 0.00000000, 100.97550201, -3.15182900, 98.56063843, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02276533, 0.03657913, -0.01304777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9900, 3399, -0.03019614, -1.02399600, 0.20093521, 15.19555664, -28.32122231, 20.69839478, 0.00000000, 0.00000000, 0.00000000, 101.14690399, -3.29035091, 98.24440002, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02632197, 0.04421671, -0.00900543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0000, 3400, -0.05002864, -1.01914239, 0.22812171, 12.82722282, -27.54994583, 23.32634926, 0.00000000, 0.00000000, 0.00000000, 101.29380035, -3.46554399, 97.92822266, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00923104, 0.04004981, -0.03353341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0100, 3401, -0.06486874, -1.00197732, 0.24878013, 10.76107597, -25.98840904, 25.17246056, 0.00000000, 0.00000000, 0.00000000, 101.42035675, -3.66114902, 97.62326813, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00231472, 0.02353759, -0.05195234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0200, 3402, -0.06991121, -0.96827549, 0.25347018, 8.50795174, -26.85145950, 26.78228760, 0.00000000, 0.00000000, 0.00000000, 101.52627563, -3.87019992, 97.30615997, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00379245, -0.00954844, -0.05475603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0300, 3403, -0.08563256, -0.94705874, 0.25692755, 6.46178436, -25.86159897, 27.44897079, 0.00000000, 0.00000000, 0.00000000, 101.61233521, -4.08723545, 96.99700165, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01578354, -0.03018706, -0.05665147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0400, 3404, -0.09331582, -0.95078206, 0.27334902, 3.79110217, -24.48750496, 27.91784096, 0.00000000, 0.00000000, 0.00000000, 101.71199036, -4.32117176, 96.68937683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01957097, -0.02590878, -0.07176751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0500, 3405, -0.10094330, -0.96259415, 0.28027269, 1.14755237, -23.85002708, 28.50018311, 0.00000000, 0.00000000, 0.00000000, 101.74608612, -4.55173588, 96.39704895, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02309342, -0.01353310, -0.07750781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0600, 3406, -0.10657750, -0.96630061, 0.27534670, -0.25306895, -23.79795456, 28.06296349, 0.00000000, 0.00000000, 0.00000000, 101.76723480, -4.77798319, 96.10591125, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02474791, -0.00942381, -0.07221012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0700, 3407, -0.15409429, -0.96019369, 0.23013471, -1.93373406, -23.37907982, 27.05602455, 0.00000000, 0.00000000, 0.00000000, 101.77219391, -4.99516344, 95.82080841, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06842501, -0.01517878, -0.02689043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0800, 3408, -0.14996156, -0.96183079, 0.16911477, -1.26962316, -24.06321335, 26.26986504, 0.00000000, 0.00000000, 0.00000000, 101.78533173, -5.20321560, 95.53047180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06060821, -0.01319392, 0.03421194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.0900, 3409, -0.13718273, -0.96171969, 0.17480478, -1.10285044, -27.49931145, 27.92473221, 0.00000000, 0.00000000, 0.00000000, 101.79407501, -5.43668604, 95.20201111, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04415146, -0.01292460, 0.02869542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1000, 3410, -0.12810442, -0.95751953, 0.17701246, -1.56032598, -27.73522568, 26.03764343, 0.00000000, 0.00000000, 0.00000000, 101.80995178, -5.63482523, 94.87575531, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03120929, -0.01672444, 0.02660275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1100, 3411, -0.10601726, -0.97890913, 0.20043062, -2.23790503, -28.40039444, 26.63306427, 0.00000000, 0.00000000, 0.00000000, 101.82097626, -5.83736706, 94.54154968, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00566067, 0.00504421, 0.00332082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1200, 3412, -0.17890865, -0.97078669, 0.22821076, -2.56591916, -28.16556168, 27.56730270, 0.00000000, 0.00000000, 0.00000000, 101.82991028, -6.04947138, 94.20758057, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07489130, -0.00267668, -0.02437664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1300, 3413, -0.13952021, -0.96169829, 0.24105963, -1.97166502, -27.89662361, 25.39330673, 0.00000000, 0.00000000, 0.00000000, 101.84520721, -6.24078798, 93.88056946, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03206831, -0.01136369, -0.03708994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1400, 3414, -0.16526587, -0.92051196, 0.24672347, -2.52000570, -26.84994888, 25.63984299, 0.00000000, 0.00000000, 0.00000000, 101.88149261, -6.49496937, 93.54460144, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05416511, -0.05208398, -0.04248843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1500, 3415, -0.17406009, -0.95038855, 0.24122788, -3.53099108, -25.77062035, 22.58509254, 0.00000000, 0.00000000, 0.00000000, 101.88063049, -6.66291904, 93.24392700, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05911359, -0.02170056, -0.03670533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1600, 3416, -0.13711141, -0.94194692, 0.23890658, -3.75044155, -22.13452148, 23.62809944, 0.00000000, 0.00000000, 0.00000000, 101.87454987, -6.84857178, 92.97684479, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01908988, -0.02980131, -0.03451594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1700, 3417, -0.18363850, -0.97058040, 0.22091265, -4.36762953, -20.89771843, 23.72022820, 0.00000000, 0.00000000, 0.00000000, 101.86170959, -7.03772306, 92.72167969, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06233981, -0.00082225, -0.01679839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1800, 3418, -0.25156453, -0.96179342, 0.20609389, -4.09985638, -19.61111450, 20.91475868, 0.00000000, 0.00000000, 0.00000000, 101.85006714, -7.20212030, 92.48495483, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12718129, -0.00927891, -0.00226328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.1900, 3419, -0.11827833, -0.98003387, 0.21314783, -3.64105964, -18.48669815, 18.85750008, 0.00000000, 0.00000000, 0.00000000, 101.84416962, -7.35924959, 92.26079559, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00862298, 0.00924210, -0.00953362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.2000, 3420, -0.16555996, -0.96244484, 0.19190638, -3.82608366, -18.66424751, 21.86752319, 0.00000000, 0.00000000, 0.00000000, 101.83565521, -7.53498268, 92.03131104, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03556376, -0.00797951, 0.01150666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.2100, 3421, -0.16703033, -0.98820770, 0.18126315, -4.41263723, -21.97132111, 23.32314301, 0.00000000, 0.00000000, 0.00000000, 101.82673645, -7.71820879, 91.76609802, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03398146, 0.01815148, 0.02193136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.2200, 3422, -0.18581136, -0.93778515, 0.20946065, -3.99435592, -21.83544922, 22.93464279, 0.00000000, 0.00000000, 0.00000000, 101.82255554, -7.89793825, 91.50292206, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04950990, -0.03185748, -0.00644733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
