SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,236.32,23632,-0.2553089,-1.0899868,0.24631682,39.36087418,-8.56617832,-102.21894073,0,0,0,115.50311279,47.10123444,4.76827621,1,0,0,0,0.98376858,0.47053814,0.04626477,0,0,0,0
1,236.33,23633,-0.41296601,-0.89810073,0.07060598,33.53957367,-18.97779274,-53.29030228,0,0,0,115.80115509,47.5074501,4.78432274,1,0,0,0,1.14954388,0.28894293,0.22329143,0,0,0,0
1,236.34,23634,-0.49524119,-0.71319729,-0.08239311,25.05587578,-44.53503799,-18.12197304,0,0,0,115.69728088,47.86437988,4.30543232,1,0,0,0,1.23538697,0.10772479,0.37494093,0,0,0,0
1,236.35,23635,-0.54483438,-0.54137057,-0.14694992,12.26041222,-61.82959366,15.84910202,0,0,0,115.1255722,47.98664093,3.37045074,1,0,0,0,1.28760016,-0.06366643,0.4336991,0,0,0,0
1,236.36,23636,-0.51820403,-0.42059085,-0.10880335,7.21478271,-47.58323669,44.02496338,0,0,0,114.5151825,47.78681946,2.45078421,1,0,0,0,1.26003146,-0.18845612,0.38942501,0,0,0,0
1,236.37,23637,-0.44942945,-0.3718181,-0.02804562,2.02158403,-22.53451538,69.05764008,0,0,0,114.0008316,47.24983597,1.72637856,1,0,0,0,1.18644452,-0.24472374,0.30494678,0,0,0,0
1,236.38,23638,-0.41935837,-0.34930846,0.02454066,-3.59640813,2.11743784,95.00080109,0,0,0,113.5558548,46.30477142,1.17738497,1,0,0,0,1.14727163,-0.27840525,0.25130635,0,0,0,0
1,236.39,23639,-0.38718858,-0.35582235,0.02515324,-8.19454861,23.7718792,122.29607391,0,0,0,113.19997406,45.08790207,0.79497391,1,0,0,0,1.10128069,-0.28696942,0.25206864,0,0,0,0
1,236.4,23640,-0.32262799,-0.4118354,-0.01563745,-15.85102177,39.53372955,150.32928467,0,0,0,112.82271576,43.54970932,0.48200262,1,0,0,0,1.01913142,-0.24878047,0.29565281,0,0,0,0
1,236.41,23641,-0.25750256,-0.46660161,-0.06239557,-24.06676292,46.69046021,175.32800293,0,0,0,112.35858917,41.75162125,0.15226616,1,0,0,0,0.93235165,-0.21494581,0.34521979,0,0,0,0
1,236.42,23642,-0.2078321,-0.4728241,-0.07970191,-31.8231411,55.32670593,198.74610901,0,0,0,111.83782196,39.70203781,-0.15795866,1,0,0,0,0.85716528,-0.23206061,0.36500323,0,0,0,0
1,236.43,23643,-0.18138084,-0.4964689,-0.05922584,-39.35607529,68.08478546,219.8477478,0,0,0,111.28498077,37.37925339,-0.39121765,1,0,0,0,0.80088991,-0.23382747,0.34686777,0,0,0,0
1,236.44,23644,-0.14889579,-0.52435809,-0.03253765,-48.62386322,81.78527069,240.78919983,0,0,0,110.72583771,34.83826447,-0.51464415,1,0,0,0,0.7339111,-0.23302218,0.32231396,0,0,0,0
1,236.45,23645,-0.13673873,-0.58362699,-0.01176956,-57.5086174,88.54945374,260.43670654,0,0,0,110.09870148,32.08863068,-0.6089918,1,0,0,0,0.6833148,-0.2014564,0.30281687,0,0,0,0
1,236.46,23646,-0.1191097,-0.66764903,-0.02567525,-68.42246246,90.68491364,279.79208374,0,0,0,109.36068726,29.14881134,-0.71491539,1,0,0,0,0.62304038,-0.14569992,0.31601781,0,0,0,0
1,236.47,23647,-0.07266447,-0.76702344,-0.02859441,-79.85017395,85.49181366,296.77490234,0,0,0,108.48188019,26.06417847,-0.88869733,1,0,0,0,0.53019428,-0.07449572,0.31541854,0,0,0,0
1,236.48,23648,-0.01564717,-0.84673166,-0.04483358,-90.06603241,81.26007843,311.88183594,0,0,0,107.48149109,22.83460045,-1.10003471,1,0,0,0,0.42330244,-0.02222946,0.32492658,0,0,0,0
1,236.49,23649,0.03655171,-0.90923536,-0.01613535,-97.38079071,76.14170074,325.22787476,0,0,0,106.42263794,19.50160408,-1.3360467,1,0,0,0,0.31784618,0.01431106,0.28673208,0,0,0,0
1,236.5,23650,0.06400931,-1.00749743,0.00248208,-104.49866486,69.02375031,338.18045044,0,0,0,105.29428864,16.05989075,-1.60934293,1,0,0,0,0.23431198,0.08888914,0.25607336,0,0,0,0
1,236.51,23651,0.06145359,-1.13891411,0.03696587,-110.33864594,61.48294449,353.08981323,0,0,0,104.11442566,12.48851395,-1.92055917,1,0,0,0,0.17769691,0.19928366,0.20709024,0,0,0,0
1,236.52,23652,0.0340865,-1.29117179,0.06730986,-117.76981354,52.00419998,368.52078247,0,0,0,102.87013245,8.78372574,-2.28090906,1,0,0,0,0.14267646,0.33364993,0.15971741,0,0,0,0
1,236.53,23653,0.00261541,-1.48565733,0.12219863,-124.24005127,47.90961075,381.13357544,0,0,0,101.58396912,4.95555449,-2.62197495,1,0,0,0,0.10885153,0.51405001,0.08556005,0,0,0,0
1,236.54,23654,0.01301037,-1.73601151,0.20757066,-132.59365845,47.05822372,392.68774414,0,0,0,100.24275208,1.01084995,-2.90396428,1,0,0,0,0.03058592,0.75470191,-0.02125268,0,0,0,0
1,236.55,23655,0.08644695,-1.98027492,0.33237988,-138.69548035,54.72022247,401.95230103,0,0,0,98.85713959,-3.04339719,-3.03140593,1,0,0,0,-0.11288922,0.9942131,-0.16945899,0,0,0,0
1,236.56,23656,0.24347453,-2.18345261,0.49061438,-141.53962708,59.80009079,407.29672241,0,0,0,97.43983459,-7.15976906,-3.01665926,1,0,0,0,-0.34129465,1.19809306,-0.35260457,0,0,0,0
1,236.57,23657,0.50608659,-2.35350513,0.54510713,-143.27168274,55.16225815,405.70587158,0,0,0,95.99514008,-11.25342178,-2.94286728,1,0,0,0,-0.6749568,1.374511,-0.43282437,0,0,0,0
1,236.58,23658,0.64010644,-2.40967607,0.56931835,-146.13705444,51.4883194,392.62573242,0,0,0,94.49826813,-15.20582104,-2.7857461,1,0,0,0,-0.87757766,1.44228637,-0.48360744,0,0,0,0
1,236.59,23659,0.8474139,-2.55018282,0.61954331,-140.47958374,59.27820587,370.7394104,0,0,0,92.98474884,-18.94349861,-2.42009044,1,0,0,0,-1.14914608,1.59882081,-0.56046069,0,0,0,0
1,236.6,23660,1.05962658,-2.53768277,0.73716778,-131.80839539,63.33353424,341.96496582,0,0,0,91.4777298,-22.38507462,-1.88647819,1,0,0,0,-1.42000055,1.6056397,-0.70390177,0,0,0,0
1,236.61,23661,1.1649766,-2.22667384,1.1110301,-116.72457886,60.40918732,301.74279785,0,0,0,90.05997467,-25.4100647,-1.26978433,1,0,0,0,-1.57661521,1.31550968,-1.10181034,0,0,0,0
1,236.62,23662,1.47428215,-1.7347753,1.33571959,-82.10684204,57.86889267,259.4836731,0,0,0,88.93565369,-27.99946404,-0.59550732,1,0,0,0,-1.92919111,0.84439701,-1.34616494,0,0,0,0
1,236.63,23663,2.11497784,-1.3766892,1.15506208,-43.93038559,35.85934067,215.84898376,0,0,0,88.271492,-30.14126205,-0.1264209,1,0,0,0,-2.60550809,0.50563395,-1.17815459,0,0,0,0
1,236.64,23664,2.55881333,-1.17798281,0.89013064,-18.29030418,-2.95482373,162.1776123,0,0,0,88.07594299,-31.76323891,-0.10025612,1,0,0,0,-3.07683802,0.32311261,-0.9182409,0,0,0,0
1,236.65,23665,2.46204901,-1.15058696,0.86786109,-0.29697281,-27.3790493,104.67468262,0,0,0,88.22479248,-32.81832886,-0.38373682,1,0,0,0,-2.9988246,0.30731601,-0.89510858,0,0,0,0
1,236.66,23666,2.14764071,-1.07773709,0.9728843,10.63621616,-29.19775009,41.85495377,0,0,0,88.51333618,-33.24505997,-0.71747845,1,0,0,0,-2.69435096,0.24074353,-0.99624252,0,0,0,0
1,236.67,23667,1.95079625,-0.99730998,0.95392835,17.30471992,-18.92784882,-35.76683807,0,0,0,88.81520081,-32.89194489,-0.95307189,1,0,0,0,-2.49669743,0.15968028,-0.97295302,0,0,0,0
1,236.68,23668,1.73955023,-1.03272116,0.92247611,33.58394241,-4.39080334,-103.69143677,0,0,0,89.19987488,-31.83945656,-1.03267312,1,0,0,0,-2.27380705,0.1875371,-0.93660295,0,0,0,0
1,236.69,23669,1.00303078,-1.47120559,0.88236302,61.8887825,11.41712379,-164.39855957,0,0,0,89.75906372,-30.19439125,-0.91733092,1,0,0,0,-1.51561105,0.61263955,-0.88951004,0,0,0,0
1,236.7,23670,-0.2184059,-1.46793389,0.28726754,65.35671234,17.94799805,-176.36845398,0,0,0,90.31062317,-28.43081474,-0.70946312,1,0,0,0,-0.26800808,0.59425354,-0.28546312,0,0,0,0
1,236.71,23671,-3.68590832,-1.80426097,-0.70572597,18.16925812,-7.8605175,-142.04179382,0,0,0,90.52760315,-27.00980377,-0.78565705,1,0,0,0,3.22442484,0.91716748,0.71320325,0,0,0,0
1,236.72,23672,-1.28468978,-1.16508353,-0.68660384,67.89167023,80.86963654,-113.20318604,0,0,0,90.79948425,-25.88741875,0.13121209,1,0,0,0,0.84153849,0.2687189,0.69737691,0,0,0,0
1,236.73,23673,1.05027878,-1.61233413,-0.56208962,65.42169189,127.34222412,-145.34848022,0,0,0,90.84186554,-24.44297981,1.56464362,1,0,0,0,-1.47348499,0.70642895,0.57539445,0,0,0,0
1,236.74,23674,1.25121391,-2.23574662,0.02070747,68.41304779,94.19721985,-195.17597961,0,0,0,91.10038757,-22.50658989,2.62738419,1,0,0,0,-1.64594758,1.31713343,-0.00519951,0,0,0,0
1,236.75,23675,0.57400668,-1.965083,0.30701509,77.83253479,43.85396576,-194.8873291,0,0,0,91.68668365,-20.56861877,3.14906859,1,0,0,0,-0.93702263,1.03364897,-0.28348163,0,0,0,0
1,236.76,23676,0.43284878,-1.36296666,0.37230688,84.74351501,23.21380424,-183.17584229,0,0,0,92.42744446,-18.74618149,3.46510839,1,0,0,0,-0.76538235,0.42058361,-0.33701491,0,0,0,0
1,236.77,23677,0.19601749,-0.81598836,0.99944568,89.68206024,3.17202425,-169.08825684,0,0,0,93.28735352,-17.05909348,3.58615375,1,0,0,0,-0.49965328,-0.13549416,-0.95042008,0,0,0,0
1,236.78,23678,0.30175555,-0.73939526,1.08981442,120.47280884,38.93601227,-149.77693176,0,0,0,94.37656403,-15.57031631,4.08161783,1,0,0,0,-0.57943904,-0.21893956,-1.02341771,0,0,0,0
1,236.79,23679,0.36170784,-1.33425629,0.11415336,90.66532135,23.31045914,-139.07929993,0,0,0,95.18940735,-14.20343971,4.44307232,1,0,0,0,-0.61572784,0.37064856,-0.03122671,0,0,0,0
1,236.8,23680,0.77797496,-1.1639905,0.07957216,68.289711,10.8656826,-133.19494629,0,0,0,95.81594086,-12.8882246,4.6855092,1,0,0,0,-1.00917614,0.19572555,0.01508695,0,0,0,0
1,236.81,23681,0.19032411,-1.20143354,0.3426587,64.11653137,-13.46656609,-130.68336487,0,0,0,96.45483398,-11.57401752,4.69173384,1,0,0,0,-0.39948785,0.22932911,-0.2367716,0,0,0,0
1,236.82,23682,0.19966252,-1.11514246,0.3023701,53.47239685,-32.06045532,-115.47801971,0,0,0,97.02493286,-10.38954639,4.50542021,1,0,0,0,-0.38731807,0.13987128,-0.18578333,0,0,0,0
1,236.83,23683,0.47133359,-1.00465643,0.20094496,42.26479721,-63.33830643,-96.23303223,0,0,0,97.53601837,-9.31713867,3.99491167,1,0,0,0,-0.6402629,0.0271455,-0.07484174,0,0,0,0
1,236.84,23684,0.03863186,-1.09243596,0.1342176,33.25842667,-97.8775177,-80.22077942,0,0,0,98.00253296,-8.38995838,3.12310076,1,0,0,0,-0.19041768,0.11323749,0.00034312,0,0,0,0
1,236.85,23685,-0.21531144,-1.11898732,0.12527148,36.5970726,-79.75432587,-73.53829193,0,0,0,98.46470642,-7.54819489,2.43232942,1,0,0,0,0.07864045,0.1387434,0.01763184,0,0,0,0
1,236.86,23686,-0.12856387,-1.08344531,0.22545983,37.60673904,-35.44390488,-68.60098267,0,0,0,98.87229156,-6.81680489,2.18336248,1,0,0,0,0.00522775,0.10257408,-0.07491492,0,0,0,0
1,236.87,23687,-0.12921439,-1.02264106,0.13717265,37.3929863,-1.07981086,-69.08568573,0,0,0,99.23538971,-6.13300228,2.28197813,1,0,0,0,0.01802379,0.04135554,0.01999412,0,0,0,0
1,236.88,23688,0.11010928,-1.12748718,0.19234446,37.87083435,14.70180702,-61.17085648,0,0,0,99.59776306,-5.52178526,2.52785206,1,0,0,0,-0.21042281,0.14606872,-0.02881087,0,0,0,0
1,236.89,23689,0.19625442,-1.11313856,0.39791602,27.87320709,-13.43337727,-52.98058701,0,0,0,99.88009644,-4.97671747,2.48497653,1,0,0,0,-0.28651497,0.13170071,-0.22872901,0,0,0,0
1,236.9,23690,0.13400038,-1.07273078,0.28811851,16.20763397,-54.35786819,-45.16567612,0,0,0,100.07958221,-4.43757248,2.02640986,1,0,0,0,-0.21489964,0.09118257,-0.11488287,0,0,0,0
1,236.91,23691,0.00867634,-1.07832885,0.22688571,10.06571388,-73.90933228,-39.3887825,0,0,0,100.22821808,-3.91950274,1.36660254,1,0,0,0,-0.08036514,0.09659304,-0.05067836,0,0,0,0
1,236.92,23692,-0.06845715,-1.06388974,0.21510598,6.27806473,-71.56298065,-37.28486252,0,0,0,100.33200073,-3.42490339,0.72771132,1,0,0,0,0.00551712,0.0819488,-0.03671142,0,0,0,0
1,236.93,23693,-0.04097492,-1.08440518,0.18934074,3.07612157,-56.65059662,-37.43734741,0,0,0,100.39202118,-2.94629073,0.23707387,1,0,0,0,-0.01355713,0.10221505,-0.00955418,0,0,0,0
1,236.94,23694,-0.00257287,-1.09217858,0.22138856,-1.28600824,-52.48602295,-35.28746033,0,0,0,100.40065002,-2.50447106,-0.21597959,1,0,0,0,-0.04397801,0.10967675,-0.04105923,0,0,0,0
1,236.95,23695,0.01505652,-1.1049186,0.2124545,-2.55247974,-57.29269409,-31.63630295,0,0,0,100.39541626,-2.08989167,-0.7227996,1,0,0,0,-0.05421273,0.12209755,-0.03210617,0,0,0,0
1,236.96,23696,0.04815383,-1.13202405,0.13640428,-6.24773073,-63.32208633,-30.13973045,0,0,0,100.35160065,-1.67936325,-1.29167509,1,0,0,0,-0.0801397,0.14887068,0.04354699,0,0,0,0
1,236.97,23697,0.05760529,-1.1045264,0.16462111,-8.44291782,-66.77259827,-28.00114441,0,0,0,100.28287506,-1.28428984,-1.89865923,1,0,0,0,-0.08259841,0.12097749,0.01427288,0,0,0,0
1,236.98,23698,0.00314563,-1.08008003,0.19403055,-10.56140804,-67.91362,-28.05866051,0,0,0,100.19159698,-0.88711935,-2.51801491,1,0,0,0,-0.02121478,0.09612711,-0.01653081,0,0,0,0
1,236.99,23699,-0.01069008,-1.0265646,0.21201773,-11.02017403,-63.19662094,-27.13997841,0,0,0,100.08840942,-0.50869107,-3.09237146,1,0,0,0,-0.0006466,0.0422091,-0.03619929,0,0,0,0
1,237,23700,-0.0227991,-0.99651194,0.23723546,-11.33846664,-57.19791794,-26.27789879,0,0,0,99.97801208,-0.15026684,-3.6098249,1,0,0,0,0.01786267,0.011778,-0.06324846,0,0,0,0
1,237.01,23701,-0.01186294,-0.98121369,0.2622816,-9.4566927,-50.87923813,-25.4389782,0,0,0,99.88329315,0.18805642,-4.06712246,1,0,0,0,0.01296428,-0.00383839,-0.09003662,0,0,0,0
1,237.02,23702,-0.00302656,-0.96873343,0.26387864,-7.32230234,-49.33583069,-24.44945526,0,0,0,99.80736542,0.51328719,-4.5114336,1,0,0,0,0.0098567,-0.01655199,-0.09310538,0,0,0,0
1,237.03,23703,-0.04081752,-0.95899004,0.24348024,-4.41586256,-47.62919998,-25.47986031,0,0,0,99.77902985,0.82900512,-4.94425344,1,0,0,0,0.05331828,-0.02639687,-0.07361524,0,0,0,0
1,237.04,23704,-0.04656554,-0.94044119,0.22951441,-2.40976238,-42.78213501,-26.70720863,0,0,0,99.7483902,1.16474974,-5.32065535,1,0,0,0,0.06469189,-0.04492809,-0.06005624,0,0,0,0
1,237.05,23705,-0.01823951,-0.940449,0.18291034,1.06281435,-37.4166832,-28.29637909,0,0,0,99.75156403,1.5069766,-5.64160109,1,0,0,0,0.04228438,-0.04482761,-0.01364966,0,0,0,0
1,237.06,23706,-0.00934707,-0.9377383,0.14810725,3.54864573,-32.1554184,-30.53966522,0,0,0,99.77928925,1.86248028,-5.90681791,1,0,0,0,0.03948987,-0.04731628,0.02146828,0,0,0,0
1,237.07,23707,0.00054668,-0.94952518,0.11983406,5.38134003,-26.04510498,-33.30742645,0,0,0,99.82598877,2.23502684,-6.10688972,1,0,0,0,0.03600255,-0.03519975,0.05039382,0,0,0,0
1,237.08,23708,0.03977422,-0.9636513,0.09760715,6.46208334,-18.96026611,-35.14453888,0,0,0,99.85926819,2.61663485,-6.22697067,1,0,0,0,0.00336062,-0.02067176,0.07340176,0,0,0,0
1,237.09,23709,0.05827391,-0.98324084,0.0832865,7.52849913,-14.66499424,-36.73436737,0,0,0,99.93057251,3.00371075,-6.30841494,1,0,0,0,-0.00841313,-0.0006308,0.08848909,0,0,0,0
1,237.1,23710,0.07054671,-1.01366866,0.09396928,7.96227551,-12.49765682,-38.72653198,0,0,0,100.00707245,3.40676308,-6.36455441,1,0,0,0,-0.01377433,0.0303842,0.07901813,0,0,0,0
1,237.11,23711,0.06630348,-1.03338909,0.11532603,8.03470516,-13.72994804,-40.71934891,0,0,0,100.08332825,3.83166623,-6.42885017,1,0,0,0,-0.00228844,0.05076993,0.05890679,0,0,0,0
1,237.12,23712,0.01084738,-0.97840279,0.1453765,8.68580818,-16.3826561,-45.30837631,0,0,0,100.16438293,4.30649137,-6.5106926,1,0,0,0,0.06105429,-0.00344837,0.0301021,0,0,0,0
1,237.13,23713,-0.04348758,-0.93555582,0.18270168,9.28913975,-16.7734108,-52.39002228,0,0,0,100.25563812,4.81948709,-6.58550215,1,0,0,0,0.12427447,-0.04535925,-0.0058606,0,0,0,0
1,237.14,23714,-0.11244399,-0.92173207,0.20894927,9.75158501,-12.82438755,-60.83621597,0,0,0,100.35163879,5.44096756,-6.60291958,1,0,0,0,0.20308581,-0.05805023,-0.03062108,0,0,0,0
1,237.15,23715,-0.14498414,-0.98880994,0.26575431,9.86345577,-6.93181515,-70.1651535,0,0,0,100.45629883,6.14359188,-6.54409313,1,0,0,0,0.24734703,0.01045904,-0.08592402,0,0,0,0
1,237.16,23716,-0.13839792,-1.07496619,0.26845431,11.23660374,-5.18266344,-78.42095184,0,0,0,100.57920837,6.92408895,-6.45128393,1,0,0,0,0.25376201,0.09838845,-0.08687335,0,0,0,0
1,237.17,23717,-0.0616414,-1.10640562,0.2160815,13.50469303,-8.98161697,-86.91059113,0,0,0,100.72353363,7.79483414,-6.37833595,1,0,0,0,0.19147305,0.13201357,-0.03254751,0,0,0,0
1,237.18,23718,-0.089903,-1.12936747,0.09494025,14.67697048,-16.89421844,-97.04523468,0,0,0,100.85665894,8.74968338,-6.36133671,1,0,0,0,0.23585454,0.15764982,0.09064114,0,0,0,0
1,237.19,23719,-0.12772493,-1.16056097,0.03415729,15.41136837,-17.86631584,-108.33514404,0,0,0,101.01578522,9.84724522,-6.33081293,1,0,0,0,0.2914899,0.19205247,0.15330476,0,0,0,0
1,237.2,23720,-0.17057742,-1.18218756,0.01677985,16.16287804,-12.44130993,-119.75983429,0,0,0,101.19760895,11.04635429,-6.22036743,1,0,0,0,0.3543458,0.21771233,0.17290747,0,0,0,0
1,237.21,23721,-0.18294746,-1.20124769,0.04697784,17.78242683,-4.7878294,-130.81887817,0,0,0,101.41894531,12.33851433,-6.00635624,1,0,0,0,0.38823873,0.24165112,0.14534539,0,0,0,0
1,237.22,23722,-0.17238975,-1.25638282,0.09480845,19.67620087,0.88392586,-140.4347229,0,0,0,101.68283081,13.7126379,-5.70883322,1,0,0,0,0.40057859,0.30261368,0.10065681,0,0,0,0
1,237.23,23723,-0.16647059,-1.32312882,0.16862243,21.18748665,-1.04708195,-148.47309875,0,0,0,101.96572113,15.1409874,-5.40655994,1,0,0,0,0.41869164,0.37614053,0.03024201,0,0,0,0
1,237.24,23724,-0.1960403,-1.36730731,0.23076242,23.11151314,-10.68637466,-155.53996277,0,0,0,102.25984192,16.68422508,-5.17585182,1,0,0,0,0.47331899,0.42806792,-0.02855798,0,0,0,0
1,237.25,23725,-0.24086407,-1.40339816,0.23430723,25.83811569,-27.24738884,-162.08576965,0,0,0,102.5437088,18.32583427,-5.08990192,1,0,0,0,0.5449245,0.47314233,-0.02911323,0,0,0,0
1,237.26,23726,-0.38263986,-1.47479439,0.18479067,27.35159492,-45.88515472,-168.32623291,0,0,0,102.78953552,20.06879234,-5.17306852,1,0,0,0,0.71490204,0.55472577,0.02257666,0,0,0,0
1,237.27,23727,-0.56355149,-1.60343111,0.15479603,27.94218826,-58.99866104,-175.5227356,0,0,0,102.99836731,21.9114418,-5.36952353,1,0,0,0,0.92534506,0.69482589,0.05367266,0,0,0,0
1,237.28,23728,-0.69853264,-1.75007486,0.08241435,29.58714867,-71.09319305,-185.15248108,0,0,0,103.17407227,23.85976028,-5.66751957,1,0,0,0,1.09128928,0.85445791,0.12620223,0,0,0,0
1,237.29,23729,-0.76389951,-1.88377798,0.00686782,33.78116608,-87.05031586,-192.05911255,0,0,0,103.32243347,25.92877388,-6.11652517,1,0,0,0,1.18877685,1.00275183,0.20090216,0,0,0,0
1,237.3,23730,-0.81625223,-1.98051202,-0.00788567,41.14296722,-107.95310974,-196.31546021,0,0,0,103.42958832,28.08838463,-6.78590345,1,0,0,0,1.27446604,1.11588037,0.21365222,0,0,0,0
1,237.31,23731,-0.53391749,-1.90034974,0.17087749,59.84020996,-103.55232239,-201.12969971,0,0,0,103.7297821,30.28622437,-7.39876986,1,0,0,0,1.02567923,1.05405843,0.03368031,0,0,0,0
1,237.32,23732,-0.04440383,-1.885885,0.515742,83.28801727,-66.53781891,-213.66720581,0,0,0,104.48814392,32.51991653,-7.54530048,1,0,0,0,0.56958002,1.0608151,-0.30760938,0,0,0,0
1,237.33,23733,0.20498055,-2.06604481,0.50109398,97.07361603,-11.65227795,-224.70332336,0,0,0,105.77436829,34.71175766,-6.97664642,1,0,0,0,0.35269582,1.2653625,-0.28254777,0,0,0,0
1,237.34,23734,0.4377003,-2.12435055,0.43256083,81.3317337,8.93741417,-230.00761414,0,0,0,107.11951447,36.89232635,-6.06714916,1,0,0,0,0.15104471,1.3499279,-0.20124453,0,0,0,0
1,237.35,23735,0.08127473,-2.02945781,0.42073387,58.37382507,0.10458659,-227.87088013,0,0,0,108.24475861,39.06296921,-5.18743134,1,0,0,0,0.53784567,1.28194332,-0.18035237,0,0,0,0
1,237.36,23736,-0.40088838,-1.83110368,0.52225697,57.90787506,16.30379105,-215.63475037,0,0,0,109.54122162,41.0503273,-4.07417297,1,0,0,0,1.04797041,1.1104157,-0.27370656,0,0,0,0
1,237.37,23737,-0.30619556,-1.56951833,0.34074363,55.22684097,40.09010696,-193.97254944,0,0,0,111.03451538,42.73069763,-2.66565704,1,0,0,0,0.9769206,0.87471354,-0.08135797,0,0,0,0
1,237.38,23738,0.12413955,-1.19724214,0.21019444,39.42899323,27.36936569,-171.44274902,0,0,0,112.2438736,44.18357849,-1.45829034,1,0,0,0,0.56623411,0.5257107,0.05881143,0,0,0,0
1,237.39,23739,0.73359621,-0.83033526,0.28885499,35.18502045,19.63927078,-148.20808411,0,0,0,113.34637451,45.47396469,-0.39365542,1,0,0,0,-0.02636769,0.17927034,-0.01337339,0,0,0,0
1,237.4,23740,-0.17571567,-1.09025764,0.2384299,23.87726784,-24.18736076,-111.15563965,0,0,0,113.81604767,46.58953094,-0.07218847,1,0,0,0,0.89740062,0.45634592,0.03959297,0,0,0,0
1,237.41,23741,-0.2407081,-0.80552059,0.08843326,20.65478706,-8.1370163,-67.96656799,0,0,0,114.23897552,47.24345779,0.22391847,1,0,0,0,0.9724313,0.18322709,0.18963403,0,0,0,0
1,237.42,23742,-0.28315061,-0.61842716,0.02949458,18.73928642,-15.85106564,-35.27565002,0,0,0,114.42721558,47.6302681,0.22528423,1,0,0,0,1.02042735,0.00312513,0.24947318,0,0,0,0
1,237.43,23743,-0.28332791,-0.45565394,0.00643479,10.26395893,-23.95399857,-7.39128733,0,0,0,114.28359985,47.71697617,-0.08244176,1,0,0,0,1.0233568,-0.15702687,0.27101594,0,0,0,0
1,237.44,23744,-0.21103072,-0.29420125,0.0201341,5.14645386,-12.92279911,20.87004471,0,0,0,114.111763,47.57959747,-0.38444856,1,0,0,0,0.95014423,-0.32029846,0.25572875,0,0,0,0
1,237.45,23745,-0.17147152,-0.22909896,0.06221638,-3.36361885,0.44204089,46.20805359,0,0,0,113.87828827,47.15566635,-0.65597773,1,0,0,0,0.9068023,-0.39015374,0.21311809,0,0,0,0
1,237.46,23746,-0.20257546,-0.19820641,0.0988301,-11.24154758,11.77303696,70.63941193,0,0,0,113.57780457,46.46164322,-0.91385049,1,0,0,0,0.93085682,-0.42929018,0.17656156,0,0,0,0
1,237.47,23747,-0.24173164,-0.21997647,0.11294918,-17.7129097,24.73454475,94.72276306,0,0,0,113.24597931,45.49414825,-1.12882471,1,0,0,0,0.95959479,-0.41907626,0.16320093,0,0,0,0
1,237.48,23748,-0.25770786,-0.24629714,0.09152607,-23.23441505,36.85440826,118.10211182,0,0,0,112.88581848,44.21898651,-1.309793,1,0,0,0,0.96149886,-0.40748131,0.18633935,0,0,0,0
1,237.49,23749,-0.23118608,-0.29648578,0.06132134,-30.15087509,44.09084702,140.21601868,0,0,0,112.45748138,42.75523376,-1.49402463,1,0,0,0,0.91725934,-0.37503347,0.21851763,0,0,0,0
1,237.5,23750,-0.1903373,-0.3368364,0.01687559,-37.30519104,51.36351776,160.35586548,0,0,0,111.96697235,41.07651138,-1.66977477,1,0,0,0,0.85582751,-0.35441184,0.26459593,0,0,0,0
1,237.51,23751,-0.16772264,-0.36163014,-0.0002462,-45.46835327,57.34587097,178.56791687,0,0,0,111.40510559,39.20534897,-1.83592117,1,0,0,0,0.80943638,-0.35131356,0.28277898,0,0,0,0
1,237.52,23752,-0.08553476,-0.38962242,-0.01041424,-50.55702209,63.92181015,195.71691895,0,0,0,110.8140564,37.14932251,-1.97405303,1,0,0,0,0.70030886,-0.34644383,0.29352492,0,0,0,0
1,237.53,23753,-0.08786463,-0.42218629,0.02302517,-59.38199615,71.31678772,215.52865601,0,0,0,110.14604187,34.85568237,-2.08628321,1,0,0,0,0.6719712,-0.33847281,0.25995994,0,0,0,0
1,237.54,23754,-0.11261751,-0.486711,0.05050784,-67.44477081,74.51641846,233.04171753,0,0,0,109.41343689,32.41059875,-2.19139743,1,0,0,0,0.66218472,-0.29978716,0.23099326,0,0,0,0
1,237.55,23755,-0.10032037,-0.56028819,0.06904407,-74.65570831,74.83588409,250.37042236,0,0,0,108.60176849,29.79966545,-2.31755209,1,0,0,0,0.61219478,-0.25230169,0.20935418,0,0,0,0
1,237.56,23756,-0.07828608,-0.63032234,0.06727136,-83.35652161,75.10793304,266.99932861,0,0,0,107.70417786,27.0285778,-2.45213437,1,0,0,0,0.5489316,-0.20848453,0.20603305,0,0,0,0
1,237.57,23757,-0.03658636,-0.6888842,0.06766211,-90.66923523,75.7780838,281.41107178,0,0,0,106.74497986,24.11632919,-2.57354641,1,0,0,0,0.46263033,-0.17568156,0.19840226,0,0,0,0
1,237.58,23758,-0.00095602,-0.74619359,0.05968442,-96.5725174,74.22471619,294.16937256,0,0,0,105.72553253,21.07113838,-2.69411278,1,0,0,0,0.37918428,-0.1430247,0.19720022,0,0,0,0
