SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,267.47,26747,-0.36720651,-0.3445631,0.35919285,22.79083824,-76.8447113,22.02827072,0,0,0,78.30913544,42.21849823,118.08009338,1,0,0,0,1.04126346,-0.37915063,-0.50711113,0,0,0,0
1,267.48,26748,-0.40617043,-0.3054204,0.23993507,34.78250504,-76.41078949,53.38508987,0,0,0,78.08398438,41.53952026,117.22216797,1,0,0,0,1.0729084,-0.42400265,-0.39287251,0,0,0,0
1,267.49,26749,-0.29403657,-0.34579369,0.13989343,41.03391266,-79.31622314,73.95832062,0,0,0,77.9513092,40.65134048,116.3963089,1,0,0,0,0.95003545,-0.39245105,-0.29686609,0,0,0,0
1,267.5,26750,-0.19676997,-0.39512885,0.05985434,44.83699799,-81.55867004,87.83216095,0,0,0,77.88208771,39.62167358,115.59361267,1,0,0,0,0.8397963,-0.35368991,-0.22035828,0,0,0,0
1,267.51,26751,-0.19190791,-0.42487088,0.02705879,47.86401749,-77.88680267,100.96276093,0,0,0,77.92460632,38.44345093,114.89573669,1,0,0,0,0.81990981,-0.33601415,-0.19025591,0,0,0,0
1,267.52,26752,-0.20883021,-0.42765304,0.02790627,50.47412491,-63.31241989,113.57953644,0,0,0,78.13105011,37.20085526,114.40995026,1,0,0,0,0.81998903,-0.34663948,-0.19197254,0,0,0,0
1,267.53,26753,-0.21301793,-0.44373834,0.00642226,57.05508804,-43.87861633,127.2199707,0,0,0,78.57313538,35.86608505,114.19485474,1,0,0,0,0.80604988,-0.34493649,-0.16846724,0,0,0,0
1,267.54,26754,-0.20061915,-0.50514853,0.00304352,62.62104797,-25.59049225,140.0368042,0,0,0,79.21218109,34.44248581,114.21772766,1,0,0,0,0.77394664,-0.29898003,-0.15994094,0,0,0,0
1,267.55,26755,-0.19024673,-0.56686836,0.00973819,68.49810028,-8.65433121,152.58895874,0,0,0,80.02342224,32.92583847,114.44595337,1,0,0,0,0.74218589,-0.25355822,-0.15872255,0,0,0,0
1,267.56,26756,-0.17795922,-0.61500835,0.03361426,74.2976532,10.61446476,164.43458557,0,0,0,81.01185608,31.29497719,114.89916229,1,0,0,0,0.70672369,-0.22237684,-0.17186043,0,0,0,0
1,267.57,26757,-0.16182663,-0.63880026,0.05774753,79.83565521,32.12852859,176.01237488,0,0,0,82.14813995,29.60065651,115.56678772,1,0,0,0,0.66547877,-0.21603075,-0.18226869,0,0,0,0
1,267.58,26758,-0.15640338,-0.67483079,0.0741855,85.34731293,54.02104568,189.37986755,0,0,0,83.42464447,27.7894001,116.44890594,1,0,0,0,0.63318968,-0.1974469,-0.18233582,0,0,0,0
1,267.59,26759,-0.12475694,-0.73219579,0.08840939,90.55568695,77.10601044,201.64518738,0,0,0,84.822258,25.86228943,117.53970337,1,0,0,0,0.57240534,-0.15751217,-0.1773102,0,0,0,0
1,267.6,26760,-0.07574338,-0.80156678,0.10745587,95.39530182,93.70619202,212.70115662,0,0,0,86.28483582,23.81414223,118.75078583,1,0,0,0,0.49187201,-0.10514173,-0.17507915,0,0,0,0
1,267.61,26761,-0.03306868,-0.89587319,0.12752499,98.96310425,107.48194885,223.56436157,0,0,0,87.77800751,21.62636757,120.04473877,1,0,0,0,0.41509894,-0.02709982,-0.17238623,0,0,0,0
1,267.62,26762,0.00121606,-1.00369,0.14041853,102.10453033,116.81607056,234.3629303,0,0,0,89.25778198,19.31364441,121.3557663,1,0,0,0,0.34392387,0.06547129,-0.16160938,0,0,0,0
1,267.63,26763,0.02616037,-1.11229169,0.16419782,104.17469025,121.43184662,244.20901489,0,0,0,90.69680786,16.87194633,122.63402557,1,0,0,0,0.2794607,0.1602411,-0.16148382,0,0,0,0
1,267.64,26764,0.01777717,-1.21241498,0.15410304,103.10701752,122.81062317,252.30548096,0,0,0,92.05397797,14.32005215,123.84545898,1,0,0,0,0.24582051,0.24823937,-0.12793031,0,0,0,0
1,267.65,26765,0.03054498,-1.29205978,0.14391287,99.89110565,123.14053345,259.59338379,0,0,0,93.30898285,11.66929817,124.98291779,1,0,0,0,0.18877813,0.31771487,-0.09548124,0,0,0,0
1,267.66,26766,0.09082025,-1.38707149,0.11818335,97.3656311,122.93102264,265.13409424,0,0,0,94.47342682,8.93891621,126.04671478,1,0,0,0,0.0822558,0.40472206,-0.04872121,0,0,0,0
1,267.67,26767,0.15454054,-1.50369632,0.11887097,96.94340515,120.28325653,267.29537964,0,0,0,95.57112885,6.17098475,127.01924133,1,0,0,0,-0.02906039,0.51573491,-0.02955919,0,0,0,0
1,267.68,26768,0.20446008,-1.63214827,0.1254911,95.50019073,108.88607025,267.86117554,0,0,0,96.59379578,3.3923068,127.82076263,1,0,0,0,-0.12714809,0.64110821,-0.01753672,0,0,0,0
1,267.69,26769,0.24438675,-1.73462451,0.1912576,91.54610443,91.95405579,268.67236328,0,0,0,97.53031921,0.61309463,128.40312195,1,0,0,0,-0.21551882,0.74299401,-0.06623232,0,0,0,0
1,267.7,26770,0.29721579,-1.79551923,0.28888732,87.18302155,82.13938141,269.62503052,0,0,0,98.39651489,-2.1708653,128.84289551,1,0,0,0,-0.31680486,0.80572504,-0.14845771,0,0,0,0
1,267.71,26771,0.33807009,-1.83439219,0.36694828,84.70066833,79.63795471,273.12579346,0,0,0,99.22129059,-4.98820782,129.21165466,1,0,0,0,-0.40660322,0.84889305,-0.21238655,0,0,0,0
1,267.72,26772,0.3787705,-1.89179814,0.44459799,85.74324799,82.21720886,272.25097656,0,0,0,100.03875732,-7.8098979,129.56912231,1,0,0,0,-0.49635619,0.91312557,-0.2767624,0,0,0,0
1,267.73,26773,0.45180133,-1.93325579,0.57882464,90.08411407,92.98615265,265.67507935,0,0,0,100.86893463,-10.59141445,130.00737,1,0,0,0,-0.61775923,0.96391451,-0.39816913,0,0,0,0
1,267.74,26774,0.58904564,-1.86361611,0.636352,93.53818512,113.04918671,251.17008972,0,0,0,101.6728363,-13.27588081,130.63897705,1,0,0,0,-0.80167282,0.90576458,-0.44367123,0,0,0,0
1,267.75,26775,0.78115404,-1.81602323,0.60872841,108.75875854,135.89793396,236.97384644,0,0,0,102.54241943,-15.87839413,131.4990387,1,0,0,0,-1.03848398,0.87166494,-0.40429991,0,0,0,0
1,267.76,26776,1.25020945,-1.66851866,0.0863208,98.05886078,143.63778687,206.20506287,0,0,0,103.23281097,-18.19904518,132.48095703,1,0,0,0,-1.54861236,0.73847806,0.12779808,0,0,0,0
1,267.77,26777,1.32283211,-1.82689929,-0.08897538,105.17861938,116.36672974,182.80250549,0,0,0,104.04071045,-20.24982071,133.22216797,1,0,0,0,-1.65654385,0.91126704,0.31290054,0,0,0,0
1,267.78,26778,1.60141289,-1.65432024,-0.07468501,79.84944153,105.2456131,165.1672821,0,0,0,104.60262299,-22.11096001,133.87641907,1,0,0,0,-1.96684659,0.75291586,0.30672741,0,0,0,0
1,267.79,26779,1.69111931,-1.3357712,0.05328986,60.09076691,74.8002243,136.73654175,0,0,0,105.04640961,-23.62397003,134.28173828,1,0,0,0,-2.08314896,0.44666654,0.18282431,0,0,0,0
1,267.8,26780,1.86419535,-1.24976265,0.15612914,38.67107773,45.4628067,110.71910858,0,0,0,105.3667984,-24.81158829,134.44406128,1,0,0,0,-2.27723789,0.37118667,0.08359377,0,0,0,0
1,267.81,26781,1.86927867,-1.11304021,0.14461501,14.27122116,21.79813004,66.65839386,0,0,0,105.49308777,-25.49626541,134.47581482,1,0,0,0,-2.29643488,0.24160582,0.09648843,0,0,0,0
1,267.82,26782,1.73988199,-0.9447543,0.20773464,2.29731607,13.85026646,15.82370567,0,0,0,105.47225952,-25.68572044,134.57701111,1,0,0,0,-2.17284274,0.07605724,0.03290993,0,0,0,0
1,267.83,26783,1.54353595,-1.05389357,0.33224165,5.18132401,13.74229908,-41.4875946,0,0,0,105.40809631,-25.32238388,134.84613037,1,0,0,0,-1.97402656,0.18383247,-0.09210182,0,0,0,0
1,267.84,26784,1.31824374,-1.02916145,0.29144758,-4.08453083,21.74905205,-81.24785614,0,0,0,105.1697464,-24.59622192,135.3142395,1,0,0,0,-1.73921227,0.15423496,-0.05212934,0,0,0,0
1,267.85,26785,1.16377711,-1.01529062,0.12970425,-19.29909897,29.58955574,-112.45019531,0,0,0,104.71929932,-23.58602142,135.94500732,1,0,0,0,-1.57017779,0.13229784,0.10509937,0,0,0,0
1,267.86,26786,0.60711867,-1.24186623,-0.08354683,-31.81668472,32.25712204,-135.81939697,0,0,0,104.1074295,-22.33217239,136.64996338,1,0,0,0,-0.99506927,0.34901685,0.31216472,0,0,0,0
1,267.87,26787,-1.08752763,-1.60303688,-0.10102001,-69.78544617,7.45419884,-146.40905762,0,0,0,103.24279022,-20.9276638,137.10095215,1,0,0,0,0.72170448,0.69843155,0.31964767,0,0,0,0
1,267.88,26788,-2.19501209,-1.72168195,0.26402992,-90.95696259,59.26174545,-121.81028748,0,0,0,102.02124023,-19.86736488,138.00335693,1,0,0,0,1.84968567,0.80553937,-0.0606207,0,0,0,0
1,267.89,26789,-0.12262014,-1.24088073,-0.29922575,-86.29421234,152.88157654,-75.33583832,0,0,0,100.57073212,-19.42686844,139.75183105,1,0,0,0,-0.21253693,0.31630015,0.48026299,0,0,0,0
1,267.9,26790,1.59823453,-1.56306386,-0.37661108,-31.10497856,100.52542114,-120.20147705,0,0,0,99.84411621,-18.42162132,141.02156067,1,0,0,0,-1.92175698,0.63131332,0.5413413,0,0,0,0
1,267.91,26791,0.76723158,-1.98020649,0.05748351,-9.30674458,-38.26315689,-177.78683472,0,0,0,99.77305603,-16.59714127,140.94259644,1,0,0,0,-1.06479228,1.03950095,0.10513952,0,0,0,0
1,267.92,26792,0.12191476,-1.30835164,0.25220376,-30.48872185,-7.23093033,-163.68736267,0,0,0,99.41307831,-14.97076893,141.15240479,1,0,0,0,-0.38964117,0.3582949,-0.09203009,0,0,0,0
1,267.93,26793,0.16044287,-0.72333157,0.05886495,-13.47037888,23.08532715,-134.90963745,0,0,0,99.16474915,-13.67645741,141.61178589,1,0,0,0,-0.40491241,-0.2337402,0.09672697,0,0,0,0
1,267.94,26794,0.22671635,-0.79773551,0.29994866,12.76800823,22.9461422,-133.65748596,0,0,0,99.19082642,-12.39349747,142.06282043,1,0,0,0,-0.44958371,-0.16463861,-0.14462131,0,0,0,0
1,267.95,26795,-0.02727458,-0.74395317,0.52401066,19.35169029,42.82836533,-132.57623291,0,0,0,99.25248718,-11.15355968,142.71165466,1,0,0,0,-0.1739655,-0.22288018,-0.36684889,0,0,0,0
1,267.96,26796,-0.07040378,-0.65094048,0.40483826,21.89177322,65.48435211,-123.01316833,0,0,0,99.32939911,-10.03238964,143.56848145,1,0,0,0,-0.11089814,-0.31956011,-0.24600157,0,0,0,0
1,267.97,26797,0.44778559,-0.80694252,0.16064547,9.82548523,77.02770996,-114.60978699,0,0,0,99.26894379,-9.02604485,144.52729797,1,0,0,0,-0.61113822,-0.16663203,-0.00113218,0,0,0,0
1,267.98,26798,0.75171995,-1.10245705,0.06414907,-4.82583427,52.88876724,-114.33005524,0,0,0,99.1145401,-7.98204803,145.24002075,1,0,0,0,-0.89749187,0.12581159,0.0936069,0,0,0,0
1,267.99,26799,0.37821031,-1.1318202,0.25357428,-12.27094078,11.03857327,-119.36959839,0,0,0,98.9528656,-6.82054424,145.53895569,1,0,0,0,-0.5045504,0.15209159,-0.09821329,0,0,0,0
1,268,26800,0.2444918,-1.04095876,0.13095625,-6.99429703,-3.64719296,-104.0330658,0,0,0,98.86894989,-5.78711605,145.66467285,1,0,0,0,-0.35172719,0.05868015,0.02268347,0,0,0,0
1,268.01,26801,0.43580356,-1.06698966,0.0195013,0.11219827,-47.42618179,-84.49464417,0,0,0,98.88998413,-4.8440032,145.3142395,1,0,0,0,-0.52659488,0.08306141,0.13418919,0,0,0,0
1,268.02,26802,0.29417032,-1.06026304,0.05383294,4.17974043,-79.68395233,-80.8649292,0,0,0,98.98223877,-3.92137933,144.65074158,1,0,0,0,-0.36860064,0.07518128,0.10125873,0,0,0,0
1,268.03,26803,0.14755613,-0.95368028,0.16807771,7.77688169,-81.67892456,-75.7702179,0,0,0,99.10193634,-3.04480863,143.96180725,1,0,0,0,-0.2062901,-0.03215145,-0.01101751,0,0,0,0
1,268.04,26804,0.03150041,-0.94164473,0.19294873,14.03606033,-62.61341476,-70.7572937,0,0,0,99.26581573,-2.24642968,143.45603943,1,0,0,0,-0.07579853,-0.04450677,-0.03317529,0,0,0,0
1,268.05,26805,-0.02828045,-0.97704017,0.24860716,13.10181332,-39.17049026,-65.14974976,0,0,0,99.40633392,-1.54004896,143.17507935,1,0,0,0,-0.00310026,-0.0091621,-0.08610059,0,0,0,0
1,268.06,26806,0.01364334,-1.00690448,0.28287035,10.50884151,-11.29026031,-62.53192139,0,0,0,99.52811432,-0.89478123,143.16793823,1,0,0,0,-0.03347623,0.02075657,-0.11822274,0,0,0,0
1,268.07,26807,0.09837684,-1.01226139,0.22252871,4.16881895,6.69411087,-62.22480392,0,0,0,99.56813812,-0.29228565,143.3372345,1,0,0,0,-0.10738616,0.02619633,-0.05643911,0,0,0,0
1,268.08,26808,0.1093254,-0.95587474,0.16224273,-4.13941431,13.26617622,-60.96068192,0,0,0,99.52675629,0.28685901,143.56921387,1,0,0,0,-0.108078,-0.03027271,0.00359958,0,0,0,0
1,268.09,26809,0.18690637,-0.90517747,0.24571931,-6.47564793,14.11685276,-57.64971924,0,0,0,99.46433258,0.83220428,143.80348206,1,0,0,0,-0.17587815,-0.081104,-0.08103713,0,0,0,0
1,268.1,26810,0.24936751,-0.92706805,0.2606293,-0.84961885,15.78835869,-53.74406433,0,0,0,99.46042633,1.33637297,144.04762268,1,0,0,0,-0.22930959,-0.05912524,-0.09626827,0,0,0,0
1,268.11,26811,0.28826591,-0.96824104,0.27676859,-3.83054733,8.55415726,-48.15813828,0,0,0,99.45013428,1.85499406,144.20330811,1,0,0,0,-0.25958472,-0.01778565,-0.11268903,0,0,0,0
1,268.12,26812,0.32917482,-0.99647278,0.26073739,-5.15091944,0.96627569,-41.16177368,0,0,0,99.40135956,2.25946808,144.28030396,1,0,0,0,-0.29233521,0.01063196,-0.09716167,0,0,0,0
1,268.13,26813,0.33423036,-1.01518178,0.2377888,-6.29407072,-7.96006775,-35.86327744,0,0,0,99.33750916,2.62626553,144.26013184,1,0,0,0,-0.29074672,0.02943502,-0.07527991,0,0,0,0
1,268.14,26814,0.30104095,-1.00567532,0.21197554,-8.48622322,-17.21925163,-30.39837646,0,0,0,99.24671936,2.95406532,144.13917542,1,0,0,0,-0.25159007,0.01998448,-0.05083797,0,0,0,0
1,268.15,26815,0.26300564,-0.98241377,0.18654567,-9.14809132,-23.49705887,-25.4070282,0,0,0,99.14484406,3.24240494,143.94754028,1,0,0,0,-0.20827639,-0.00329247,-0.02721626,0,0,0,0
1,268.16,26816,0.22548391,-0.97584903,0.16371506,-6.26107502,-24.88225746,-20.78642082,0,0,0,99.06829071,3.52383828,143.72479248,1,0,0,0,-0.16604123,-0.00983338,-0.00593467,0,0,0,0
1,268.17,26817,0.18909323,-0.96575534,0.17845643,-5.10905457,-22.64925385,-17.25686836,0,0,0,99.00473022,3.72984171,143.52784729,1,0,0,0,-0.12534538,-0.01984328,-0.02183407,0,0,0,0
1,268.18,26818,0.17654154,-0.95304549,0.21435621,-3.82521248,-16.02538109,-15.39207554,0,0,0,98.95753479,3.90689254,143.39328003,1,0,0,0,-0.10952464,-0.03249441,-0.05873132,0,0,0,0
1,268.19,26819,0.18418418,-0.95938253,0.23422506,-4.06719398,-12.68139076,-14.15974808,0,0,0,98.90966797,4.0664649,143.28974915,1,0,0,0,-0.11429384,-0.02608924,-0.07943454,0,0,0,0
1,268.2,26820,0.22081007,-0.96072423,0.2460165,-3.41139126,-11.42980194,-13.29556179,0,0,0,98.86886597,4.21549273,143.1971283,1,0,0,0,-0.14826745,-0.02467579,-0.09199061,0,0,0,0
1,268.21,26821,0.24216922,-0.96193987,0.24430312,-1.6151402,-13.38129711,-13.20056057,0,0,0,98.88646698,4.44073677,143.08178711,1,0,0,0,-0.16670316,-0.02330242,-0.09067738,0,0,0,0
1,268.22,26822,0.25159732,-0.95720398,0.26069662,0.5147348,-17.35929298,-12.50356483,0,0,0,98.87958527,4.59107447,142.92910767,1,0,0,0,-0.17252931,-0.02771477,-0.10680382,0,0,0,0
1,268.23,26823,0.24125355,-0.95127332,0.25573957,2.7145741,-21.42482948,-11.65096378,0,0,0,98.89091492,4.73927593,142.73477173,1,0,0,0,-0.15958893,-0.033426,-0.10179895,0,0,0,0
1,268.24,26824,0.21958852,-0.95700717,0.23224442,4.09839296,-26.04620743,-10.8299284,0,0,0,98.91162109,4.88656521,142.49336243,1,0,0,0,-0.13537161,-0.02743223,-0.07801674,0,0,0,0
1,268.25,26825,0.19586904,-0.96799827,0.2154026,3.30168939,-29.79984093,-10.91692829,0,0,0,98.92053986,5.04060316,142.21484375,1,0,0,0,-0.10901995,-0.01618019,-0.06097038,0,0,0,0
1,268.26,26826,0.16548906,-0.9740501,0.2172855,2.03696156,-32.56518173,-12.03649616,0,0,0,98.93336487,5.22864723,141.91378784,1,0,0,0,-0.07572441,-0.00986148,-0.06282011,0,0,0,0
1,268.27,26827,0.15741077,-0.97756201,0.23799571,1.51914203,-31.70637321,-13.87494373,0,0,0,98.92140198,5.41492128,141.62081909,1,0,0,0,-0.06428832,-0.00603494,-0.08351433,0,0,0,0
1,268.28,26828,0.15019125,-0.96800834,0.26062825,1.72812903,-28.66496849,-15.81904793,0,0,0,98.91372681,5.61563206,141.36096191,1,0,0,0,-0.05366765,-0.01529457,-0.10636329,0,0,0,0
1,268.29,26829,0.16608354,-0.96132547,0.25869176,2.3962481,-24.67217827,-17.5650692,0,0,0,98.916008,5.82739449,141.14337158,1,0,0,0,-0.06594391,-0.02162848,-0.10450828,0,0,0,0
1,268.3,26830,0.17945351,-0.95432729,0.23754528,3.0255146,-22.42544746,-19.06871033,0,0,0,98.92629242,6.0505538,140.95036316,1,0,0,0,-0.07552676,-0.02822284,-0.08329439,0,0,0,0
1,268.31,26831,0.18577129,-0.95709211,0.22026841,3.28429508,-21.53768921,-21.21380806,0,0,0,98.956604,6.31598091,140.7711792,1,0,0,0,-0.07764535,-0.02496924,-0.06579285,0,0,0,0
1,268.32,26832,0.17971069,-0.95523518,0.21622163,3.08314633,-20.91028595,-22.35889244,0,0,0,98.9680481,6.56941605,140.59837341,1,0,0,0,-0.06697539,-0.02625312,-0.06139939,0,0,0,0
1,268.33,26833,0.17566887,-0.95703191,0.22116987,2.05280018,-19.3598175,-24.48039627,0,0,0,98.9705658,6.84140348,140.4442749,1,0,0,0,-0.05831718,-0.02391285,-0.06633373,0,0,0,0
1,268.34,26834,0.18682851,-0.966717,0.22513308,2.31530952,-17.65751076,-25.88097382,0,0,0,98.97731018,7.12459469,140.30921936,1,0,0,0,-0.06466594,-0.01364213,-0.07030948,0,0,0,0
1,268.35,26835,0.19794492,-0.97424155,0.21213423,1.65084767,-16.00247192,-28.67069435,0,0,0,98.97937012,7.43276978,140.19499207,1,0,0,0,-0.07062521,-0.00546198,-0.05731702,0,0,0,0
1,268.36,26836,0.19879621,-0.97802132,0.22342417,0.6969865,-15.75164318,-30.89595032,0,0,0,98.99069214,7.77832127,140.09132385,1,0,0,0,-0.06580877,-0.00094889,-0.06873514,0,0,0,0
1,268.37,26837,0.20053685,-0.98992282,0.23698065,0.62111086,-15.32891464,-32.25497818,0,0,0,98.98279572,8.12085915,139.98931885,1,0,0,0,-0.06149884,0.01179114,-0.08230655,0,0,0,0
1,268.38,26838,0.19430916,-1.00858223,0.25677589,-0.30134052,-15.75899982,-34.89112473,0,0,0,98.9650116,8.49009228,139.88702393,1,0,0,0,-0.04909853,0.03129441,-0.10244156,0,0,0,0
1,268.39,26839,0.1803844,-1.0285517,0.26558575,-2.74607229,-18.70528221,-37.46831512,0,0,0,98.91819763,8.88930511,139.75900269,1,0,0,0,-0.02849384,0.05215631,-0.11203672,0,0,0,0
1,268.4,26840,0.16853073,-1.06287956,0.26450875,-4.45034695,-20.48696518,-41.12578583,0,0,0,98.85144806,9.32727146,139.61833191,1,0,0,0,-0.00933819,0.08746178,-0.11215083,0,0,0,0
1,268.41,26841,0.14399876,-1.08528507,0.23692906,-5.96275425,-22.34079933,-46.58886337,0,0,0,98.77433014,9.81442642,139.4724884,1,0,0,0,0.02329275,0.11099106,-0.08606835,0,0,0,0
1,268.42,26842,0.10223894,-1.08953559,0.22045004,-7.59884167,-23.25767708,-53.49181366,0,0,0,98.671875,10.37843895,139.32139587,1,0,0,0,0.07417342,0.11658211,-0.07134662,0,0,0,0
1,268.43,26843,0.06633028,-1.09807968,0.21563528,-12.72983551,-22.83817291,-60.54621887,0,0,0,98.51906586,11.0112524,139.18374634,1,0,0,0,0.12049065,0.12669314,-0.06902179,0,0,0,0
1,268.44,26844,0.07022252,-1.10672879,0.21658783,-22.21582603,-22.18742371,-67.49210358,0,0,0,98.27264404,11.71136189,139.06045532,1,0,0,0,0.12819101,0.13706249,-0.0738785,0,0,0,0
1,268.45,26845,0.1020302,-1.10055935,0.24840406,-30.85085106,-19.56007957,-74.60009003,0,0,0,97.94525146,12.47751713,138.97009277,1,0,0,0,0.10902814,0.13278387,-0.11111556,0,0,0,0
1,268.46,26846,0.11987856,-1.08134663,0.31896782,-37.86700058,-15.91640186,-82.48587799,0,0,0,97.57227325,13.30631733,138.93377686,1,0,0,0,0.10496099,0.11576807,-0.18825656,0,0,0,0
1,268.47,26847,0.14014526,-1.07697201,0.41652533,-42.23542404,-13.0786705,-89.24111176,0,0,0,97.14616394,14.20813465,138.91792297,1,0,0,0,0.09950212,0.11401173,-0.29302216,0,0,0,0
1,268.48,26848,0.19763272,-1.11290014,0.45777598,-45.33959579,-14.11078453,-94.92001343,0,0,0,96.68595886,15.16739845,138.89129639,1,0,0,0,0.05785557,0.15302685,-0.34226876,0,0,0,0
1,268.49,26849,0.25532719,-1.18905878,0.41955778,-47.67347336,-20.35056877,-100.49474335,0,0,0,96.18395996,16.18876076,138.79821777,1,0,0,0,0.01697237,0.23281428,-0.31269991,0,0,0,0
1,268.5,26850,0.26048359,-1.30240226,0.32540807,-49.87696457,-28.58728981,-104.67718506,0,0,0,95.63199615,17.25934601,138.61381531,1,0,0,0,0.02943818,0.35034275,-0.22797243,0,0,0,0
1,268.51,26851,0.22400263,-1.47084677,0.23047484,-51.85646439,-38.54755402,-107.552742,0,0,0,95.02370453,18.35960579,138.31816101,1,0,0,0,0.08413199,0.52352691,-0.14329219,0,0,0,0
1,268.52,26852,0.17582391,-1.6101433,0.21632446,-57.04587936,-41.23530579,-111.12574005,0,0,0,94.34346771,19.50086212,137.97966003,1,0,0,0,0.15088211,0.66808754,-0.14047764,0,0,0,0
1,268.53,26853,0.09327408,-1.58658671,0.21829516,-60.09108734,-40.45153046,-117.23892975,0,0,0,93.62464905,20.69851303,137.63665771,1,0,0,0,0.25274932,0.65055382,-0.15453973,0,0,0,0
1,268.54,26854,0.04172841,-1.58570015,0.15654409,-60.1528244,-46.11880875,-122.44974518,0,0,0,92.87031555,21.94709206,137.21681213,1,0,0,0,0.32436797,0.65656227,-0.10528898,0,0,0,0
1,268.55,26855,-0.03294799,-1.68256867,0.15130825,-61.79621124,-53.78022385,-128.59216309,0,0,0,92.05157471,23.25488091,136.69458008,1,0,0,0,0.41978207,0.76123405,-0.11327401,0,0,0,0
1,268.56,26856,-0.13332351,-1.8079778,0.29337978,-61.10126877,-55.9252739,-138.65298462,0,0,0,91.21302795,24.64765358,136.13020325,1,0,0,0,0.5419665,0.89564049,-0.26907498,0,0,0,0
1,268.57,26857,-0.17426001,-1.90453541,0.40568155,-56.82191086,-59.27315903,-148.28186035,0,0,0,90.37297821,26.13842392,135.49668884,1,0,0,0,0.60591984,1.00260139,-0.3948251,0,0,0,0
1,268.58,26858,-0.1526957,-1.88724697,0.45578137,-51.28832626,-75.58174133,-151.63920593,0,0,0,89.4751358,27.65363121,134.64685059,1,0,0,0,0.60801768,0.9969638,-0.45857394,0,0,0,0
1,268.59,26859,-0.17174853,-1.77199817,0.45703545,-46.31337357,-102.35296631,-150.73828125,0,0,0,88.44300079,29.14190292,133.45231628,1,0,0,0,0.65023082,0.89412051,-0.47471461,0,0,0,0
1,268.6,26860,-0.1666183,-1.5891645,0.45262864,-41.36836624,-137.86265564,-143.81532288,0,0,0,87.20720673,30.52659416,131.80126953,1,0,0,0,0.66685611,0.72402585,-0.48762336,0,0,0,0
1,268.61,26861,-0.0322931,-1.43514812,0.5138576,-40.14693069,-145.53010559,-142.57321167,0,0,0,85.88912201,31.84882164,130.01705933,1,0,0,0,0.55262804,0.5829289,-0.56772757,0,0,0,0
1,268.62,26862,0.20316115,-1.27167797,0.53661299,-41.7439003,-129.77270508,-149.5075531,0,0,0,84.56772614,33.23102951,128.33546448,1,0,0,0,0.33717346,0.43340111,-0.60910869,0,0,0,0
1,268.63,26863,0.4876613,-1.20115507,0.50029868,-40.87485123,-94.89139557,-159.85144043,0,0,0,83.41091919,34.72157669,126.99546051,1,0,0,0,0.07371461,0.37843251,-0.58923614,0,0,0,0
1,268.64,26864,0.55624473,-1.24541104,0.42565149,-38.0776062,-65.54780579,-168.84927368,0,0,0,82.41765594,36.31647491,125.94033051,1,0,0,0,0.02748357,0.43994391,-0.52767003,0,0,0,0
1,268.65,26865,0.49991778,-1.27215493,0.34506494,-41.0411377,-45.48025894,-164.11413574,0,0,0,81.49333191,37.87798691,125.08807373,1,0,0,0,0.10605361,0.48476163,-0.45793808,0,0,0,0
1,268.66,26866,0.43546504,-1.22646463,0.41715202,-50.85748291,-43.44857025,-149.97070312,0,0,0,80.4842453,39.2786026,124.26708221,1,0,0,0,0.19075513,0.45674485,-0.54092383,0,0,0,0
1,268.67,26867,0.33766472,-1.08655584,0.60167313,-46.44175339,-38.43740463,-135.09140015,0,0,0,79.50698853,40.54224396,123.46755219,1,0,0,0,0.30611444,0.33332425,-0.73636067,0,0,0,0
1,268.68,26868,0.40868047,-0.92304564,0.5015161,-39.48190689,-30.94696236,-117.13414001,0,0,0,78.65341949,41.63365936,122.77004242,1,0,0,0,0.25052059,0.18496838,-0.64524728,0,0,0,0
1,268.69,26869,0.22952545,-0.74646503,0.45807084,-25.87306404,-54.69751358,-97.52667236,0,0,0,77.73088837,42.47604752,121.77997589,1,0,0,0,0.44197762,0.02145861,-0.61111516,0,0,0,0
1,268.7,26870,-0.12941882,-0.52644777,0.4224169,-10.30407715,-74.71121216,-69.16707611,0,0,0,76.81354523,42.98612976,120.58044434,1,0,0,0,0.80912805,-0.18865931,-0.58551592,0,0,0,0
1,268.71,26871,-0.29371175,-0.22480677,0.20354235,-6.23878193,-66.71627045,-40.68645477,0,0,0,76.08096313,43.19404221,119.5868454,1,0,0,0,0.97756922,-0.4841316,-0.37598991,0,0,0,0
1,268.72,26872,-0.20783441,-0.17952785,0.15115516,18.78871727,-64.26083374,-19.24738121,0,0,0,75.63912201,43.22335815,118.66729736,1,0,0,0,0.89270091,-0.52679271,-0.33022845,0,0,0,0
1,268.73,26873,-0.2565642,-0.38164788,0.34897727,40.98721313,-64.23496246,-6.41191387,0,0,0,75.45024109,43.12501526,117.79237366,1,0,0,0,0.94072956,-0.32448781,-0.5314315,0,0,0,0
