SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,350.63,35063,0.24086159,-1.35454714,0.4584488,-61.15221786,-44.43501282,-126.21497345,0,0,0,96.00713348,23.92554855,-159.15168762,1,0,0,0,0.15680914,0.44257227,-0.35791075,0,0,0,0
1,350.64,35064,0.19193423,-1.52509224,0.40153128,-63.77391052,-55.93918991,-129.78337097,0,0,0,95.17217255,25.27161217,-159.62486267,1,0,0,0,0.22694498,0.62125707,-0.31455636,0,0,0,0
1,350.65,35065,0.12520312,-1.72514832,0.45143455,-71.85692596,-62.63986206,-132.633255,0,0,0,94.20246887,26.64474678,-160.19850159,1,0,0,0,0.31514248,0.83021891,-0.37978619,0,0,0,0
1,350.66,35066,-0.02542095,-1.79843855,0.52203697,-75.71009064,-63.67282867,-139.33546448,0,0,0,93.1745224,28.05071449,-160.80709839,1,0,0,0,0.48758054,0.91338807,-0.46701837,0,0,0,0
1,350.67,35067,-0.1382858,-1.84445989,0.38432744,-67.58866882,-74.01486969,-145.54150391,0,0,0,92.12862396,29.5384922,-161.57424927,1,0,0,0,0.62277335,0.97055161,-0.34581292,0,0,0,0
1,350.68,35068,-0.26472965,-1.98480463,0.20761976,-63.25268555,-95.68686676,-148.24745178,0,0,0,90.96018219,31.04608154,-162.63574219,1,0,0,0,0.77193022,1.12328494,-0.18635601,0,0,0,0
1,350.69,35069,-0.52624083,-2.08954263,0.20818108,-62.81093597,-113.45994568,-154.34211731,0,0,0,89.63267517,32.59529495,-163.9616394,1,0,0,0,1.05633223,1.24165654,-0.20608519,0,0,0,0
1,350.7,35070,-0.69486874,-2.12394404,0.20603162,-62.36300278,-120.0172348,-154.02243042,0,0,0,88.19976807,34.11260605,-165.43299866,1,0,0,0,1.24749541,1.29076755,-0.22424245,0,0,0,0
1,350.71,35071,-0.61655694,-2.02476263,0.24963543,-67.05812073,-122.97943878,-154.05236816,0,0,0,86.63355255,35.5682106,-166.99780273,1,0,0,0,1.19058514,1.20693564,-0.28913984,0,0,0,0
1,350.72,35072,-0.28106016,-1.7447052,0.46978742,-79.80188751,-104.62378693,-161.65960693,0,0,0,84.98207092,37.10462952,-168.43980408,1,0,0,0,0.87610972,0.9434548,-0.53155333,0,0,0,0
1,350.73,35073,0.32845321,-1.54305267,0.49647772,-85.7862854,-51.17343903,-169.44332886,0,0,0,83.59694672,38.74023819,-169.29920959,1,0,0,0,0.28882915,0.76054114,-0.57739162,0,0,0,0
1,350.74,35074,0.67755389,-1.57624865,0.59578073,-83.91793823,-21.24098015,-186.27996826,0,0,0,82.39497375,40.5634079,-169.86845398,1,0,0,0,-0.03666136,0.81466967,-0.6914469,0,0,0,0
1,350.75,35075,0.60125023,-1.63189435,0.6230244,-77.03466034,3.93821621,-199.13922119,0,0,0,81.4107132,42.54063034,-170.19154358,1,0,0,0,0.06515652,0.89405841,-0.72976714,0,0,0,0
1,350.76,35076,0.58136231,-1.53952837,0.6588313,-74.50845337,6.04938507,-188.92575073,0,0,0,80.48957062,44.39328384,-170.49700928,1,0,0,0,0.10971298,0.82603031,-0.77391696,0,0,0,0
1,350.77,35077,0.48025572,-1.40056288,0.7445212,-59.85678101,-10.40639591,-175.70223999,0,0,0,79.47880554,46.1053009,-171.0771637,1,0,0,0,0.23269519,0.71038753,-0.86813247,0,0,0,0
1,350.78,35078,0.25368044,-1.16530752,0.8275876,-48.93851471,-22.83297729,-155.19338989,0,0,0,78.43263245,47.58456039,-171.83906555,1,0,0,0,0.47835749,0.49692702,-0.95921433,0,0,0,0
1,350.79,35079,-0.39701554,-0.74481922,0.78505343,-43.91526794,-62.78638458,-112.36299896,0,0,0,77.04412079,48.54904938,-173.1139679,1,0,0,0,1.14287114,0.09434059,-0.92836112,0,0,0,0
1,350.8,35080,-0.5885464,-0.09205282,0.43924347,-28.14299774,-91.4225235,-59.66120911,0,0,0,75.58891296,48.91213608,-174.67448425,1,0,0,0,1.34118259,-0.54719007,-0.59698737,0,0,0,0
1,350.81,35081,-0.25360543,-0.24393672,0.29531252,-16.85089302,-106.82249451,-27.76503563,0,0,0,74.33161163,48.80124664,-176.15725708,1,0,0,0,1.00714326,-0.39025626,-0.46841216,0,0,0,0
1,350.82,35082,-0.43910253,-0.5012151,0.51552582,-16.96965408,-102.16075897,-8.61704445,0,0,0,73.01808167,48.5968132,-177.67935181,1,0,0,0,1.1902442,-0.13168585,-0.70315349,0,0,0,0
1,350.83,35083,-0.67163694,-0.26940891,0.46706107,-5.92911005,-88.07780457,25.69469452,0,0,0,72.10047913,48.08750153,-178.82743835,1,0,0,0,1.41839063,-0.36458975,-0.66803169,0,0,0,0
1,350.84,35084,-0.60178071,-0.17332506,0.34641483,15.07826233,-93.04912567,64.57707214,0,0,0,71.5029068,47.18314362,-179.83958435,1,0,0,0,1.33975852,-0.46735367,-0.55829555,0,0,0,0
1,350.85,35085,-0.3759217,-0.26536116,0.22826278,28.54310036,-98.80322266,91.81809998,0,0,0,71.10986328,45.99662399,179.22695923,1,0,0,0,1.10074353,-0.3869653,-0.44977418,0,0,0,0
1,350.86,35086,-0.27484307,-0.31440398,0.14988574,35.27096939,-96.55400848,108.98143768,0,0,0,70.95874023,44.57993698,178.53970337,1,0,0,0,0.98375624,-0.35234064,-0.37976277,0,0,0,0
1,350.87,35087,-0.25151154,-0.32527852,0.13891676,41.15659714,-85.72839355,126.16869354,0,0,0,70.98657227,43.10752869,177.98643494,1,0,0,0,0.94198704,-0.35844296,-0.37495834,0,0,0,0
1,350.88,35088,-0.24987623,-0.3575812,0.17380394,47.05415726,-67.76454163,142.54751587,0,0,0,71.29231262,41.53937149,177.7424469,1,0,0,0,0.92071426,-0.34424081,-0.41330665,0,0,0,0
1,350.89,35089,-0.22819875,-0.42483404,0.19697687,53.2591095,-45.92324829,157.09585571,0,0,0,71.87661743,39.90362549,177.82252502,1,0,0,0,0.87792575,-0.29657987,-0.43644968,0,0,0,0
1,350.9,35090,-0.24129319,-0.45194575,0.18600148,58.17687225,-25.73846817,172.90037537,0,0,0,72.6858902,38.17815781,178.18437195,1,0,0,0,0.86832196,-0.29040837,-0.42193198,0,0,0,0
1,350.91,35091,-0.26294297,-0.47612649,0.19796677,63.10997009,-4.67475939,187.89263916,0,0,0,73.76133728,36.28534698,178.90007019,1,0,0,0,0.86516178,-0.28854156,-0.42711449,0,0,0,0
1,350.92,35092,-0.29184818,-0.5327577,0.21064736,70.5770874,20.7436161,202.62518311,0,0,0,74.99501801,34.38953781,179.81402588,1,0,0,0,0.86690807,-0.25558329,-0.42907971,0,0,0,0
1,350.93,35093,-0.24303702,-0.60352522,0.22493981,77.42160797,56.0493927,213.77212524,0,0,0,76.47450256,32.45541,-178.90408325,1,0,0,0,0.79035532,-0.20811939,-0.42877197,0,0,0,0
1,350.94,35094,-0.14212112,-0.65448117,0.25413746,83.38934326,87.01885986,225.07116699,0,0,0,78.12979889,30.45064926,-177.32904053,1,0,0,0,0.6602512,-0.18047187,-0.43920344,0,0,0,0
1,350.95,35095,-0.09444153,-0.70397258,0.27675316,89.85721588,111.14143372,236.49333191,0,0,0,79.89681244,28.34064293,-175.55940247,1,0,0,0,0.58138335,-0.15398103,-0.43996567,0,0,0,0
1,350.96,35096,-0.0794002,-0.78475553,0.30157578,94.93206024,130.97358704,247.30451965,0,0,0,81.75402832,26.07479286,-173.64823914,1,0,0,0,0.53253317,-0.09571026,-0.44035515,0,0,0,0
1,350.97,35097,-0.05246861,-0.89089489,0.30882666,99.34513855,151.22262573,258.14620972,0,0,0,83.59613037,23.70688057,-171.6320343,1,0,0,0,0.46880636,-0.01124649,-0.42108211,0,0,0,0
1,350.98,35098,-0.00110625,-1.00941956,0.33276591,103.24130249,166.77709961,268.60641479,0,0,0,85.42069244,21.19231606,-169.55796814,1,0,0,0,0.3780565,0.08720085,-0.41762519,0,0,0,0
1,350.99,35099,0.07875969,-1.13594127,0.37069196,105.55254364,180.04660034,278.1491394,0,0,0,87.19033813,18.53225327,-167.45741272,1,0,0,0,0.25568604,0.19537133,-0.42759979,0,0,0,0
1,351,35100,0.13941091,-1.27068591,0.36474633,106.10656738,183.08174133,288.64257812,0,0,0,88.84660339,15.71077728,-165.43867493,1,0,0,0,0.14932281,0.31386289,-0.39425814,0,0,0,0
1,351.01,35101,0.16469575,-1.38860571,0.35911208,109.35448456,185.0188446,298.35522461,0,0,0,90.42687225,12.73430157,-163.51669312,1,0,0,0,0.07489168,0.41787335,-0.36184767,0,0,0,0
1,351.02,35102,0.19252028,-1.49399567,0.35074475,112.45600128,186.90855408,305.75918579,0,0,0,91.9093399,9.63922215,-161.67553711,1,0,0,0,-0.0050223,0.51214993,-0.32742846,0,0,0,0
1,351.03,35103,0.20692854,-1.64999461,0.36181796,114.06414795,184.04547119,310.72799683,0,0,0,93.29058838,6.45154905,-159.96148682,1,0,0,0,-0.07376451,0.66021466,-0.31369379,0,0,0,0
1,351.04,35104,0.21962982,-1.82163823,0.39785266,111.15237427,177.97636414,315.97680664,0,0,0,94.53431702,3.17766905,-158.39645386,1,0,0,0,-0.14271969,0.82727236,-0.32693657,0,0,0,0
1,351.05,35105,0.28162026,-2.05865383,0.48777989,110.99467468,166.84509277,315.91751099,0,0,0,95.6818924,-0.11729751,-157.01539612,1,0,0,0,-0.26214388,1.06318927,-0.39622387,0,0,0,0
1,351.06,35106,0.44845971,-2.29921889,0.69428217,111.00799561,159.26423645,312.41564941,0,0,0,96.75795746,-3.39046979,-155.77378845,1,0,0,0,-0.48629007,1.30623329,-0.58352208,0,0,0,0
1,351.07,35107,0.78182983,-2.33936501,0.82333547,99.10955811,148.72421265,311.08956909,0,0,0,97.65470123,-6.66335726,-154.68530273,1,0,0,0,-0.876495,1.35213733,-0.69626963,0,0,0,0
1,351.08,35108,1.04425418,-2.16942048,0.75386727,88.36444092,131.21408081,311.53964233,0,0,0,98.41323853,-9.93137932,-153.81254578,1,0,0,0,-1.19566464,1.19102407,-0.61405134,0,0,0,0
1,351.09,35109,1.10210049,-2.12960172,0.79876018,99.88530731,122.64955139,303.42306519,0,0,0,99.25975037,-13.11771011,-153.05014038,1,0,0,0,-1.30875921,1.16315937,-0.64702475,0,0,0,0
1,351.1,35110,1.68701828,-1.76418722,0.61343884,107.96755981,126.11227417,280.70352173,0,0,0,100.13885498,-16.09661674,-152.25305176,1,0,0,0,-1.9459734,0.81248856,-0.44915408,0,0,0,0
1,351.11,35111,1.95372224,-1.75073433,0.35569605,125.62861633,76.27967834,241.15678406,0,0,0,101.30090332,-18.59106636,-151.92750549,1,0,0,0,-2.25770164,0.81520176,-0.17623889,0,0,0,0
1,351.12,35112,2.12211227,-1.84806764,0.1344647,114.50883484,14.00169945,217.23225403,0,0,0,102.55931091,-20.7444725,-152.25878906,1,0,0,0,-2.46347904,0.92902249,0.06221728,0,0,0,0
1,351.13,35113,2.37425828,-1.5174309,0.03198558,85.07559204,-29.85791588,197.05639648,0,0,0,103.7051239,-22.59482002,-153.0541687,1,0,0,0,-2.74758768,0.61463511,0.18127619,0,0,0,0
1,351.14,35114,2.51988673,-1.06247258,-0.11043572,62.34425354,-82.21005249,168.03631592,0,0,0,104.85205078,-24.0201416,-154.37243652,1,0,0,0,-2.91911817,0.17448217,0.33850598,0,0,0,0
1,351.15,35115,2.47667837,-1.16433704,-0.14737183,54.09296036,-120.72619629,113.59335327,0,0,0,106.05956268,-24.79277039,-155.98245239,1,0,0,0,-2.89223695,0.28841603,0.39239079,0,0,0,0
1,351.16,35116,2.1902225,-1.17222691,-0.28912467,24.36462402,-120.07365417,45.8231926,0,0,0,106.88703918,-24.86456871,-157.36326599,1,0,0,0,-2.61126947,0.30300635,0.54828203,0,0,0,0
1,351.17,35117,1.91269815,-1.1848191,-0.38465559,9.23879528,-99.35398865,-13.90949535,0,0,0,107.39685822,-24.43862724,-158.36260986,1,0,0,0,-2.32933903,0.31656992,0.65399623,0,0,0,0
1,351.18,35118,1.78964853,-1.16028404,-0.39506662,-17.83451843,-56.2723999,-80.70446777,0,0,0,107.35085297,-23.50017548,-158.68644714,1,0,0,0,-2.19453382,0.2877726,0.66850519,0,0,0,0
1,351.19,35119,1.45613825,-1.35170293,-0.07268991,-29.94862366,-27.94497681,-121.5202179,0,0,0,107.01301575,-22.25653458,-158.58679199,1,0,0,0,-1.84256542,0.47037327,0.34451956,0,0,0,0
1,351.2,35120,0.87635982,-1.22352171,-0.20700182,-51.59489059,-3.30726051,-151.46585083,0,0,0,106.3381424,-20.79612923,-158.1532135,1,0,0,0,-1.24075615,0.33122,0.4733623,0,0,0,0
1,351.21,35121,-1.88290226,-1.5781368,0.79167008,-74.63481903,-22.37563324,-184.55206299,0,0,0,105.48743439,-18.96381569,-157.84376526,1,0,0,0,1.54629827,0.67219311,-0.53502929,0,0,0,0
1,351.22,35122,-4.04303169,-2.39223433,0.75104451,-74.89490509,35.44747162,-162.20320129,0,0,0,104.49040222,-17.48757935,-157.04058838,1,0,0,0,3.73528957,1.47261715,-0.50704795,0,0,0,0
1,351.23,35123,0.63500428,-2.08093739,-1.50291562,-36.19991302,166.42633057,-3.93775964,0,0,0,103.61191559,-17.85236931,-155.33560181,1,0,0,0,-0.93832064,1.1561439,1.73255408,0,0,0,0
1,351.24,35124,3.22269678,-2.34513235,-0.90667403,-115.41025543,118.51493073,-118.2575531,0,0,0,102.00374603,-16.96919823,-153.85467529,1,0,0,0,-3.52434087,1.4145745,1.11397815,0,0,0,0
1,351.25,35125,0.79052514,-2.03394818,0.79991162,-34.82229614,-99.48032379,-237.06340027,0,0,0,101.79671478,-14.44484425,-154.3625946,1,0,0,0,-1.05494237,1.08997977,-0.60277605,0,0,0,0
1,351.26,35126,0.08696721,-0.82656044,0.5453245,-35.21735382,5.07323122,-199.3401947,0,0,0,101.37822723,-12.47640991,-153.93742371,1,0,0,0,-0.31561249,-0.12694573,-0.3492443,0,0,0,0
1,351.27,35127,0.27259627,-0.72652054,0.00262373,-32.70787048,39.64864731,-179.57421875,0,0,0,100.90003204,-10.79022217,-153.18804932,1,0,0,0,-0.47059846,-0.23560129,0.18458289,0,0,0,0
1,351.28,35128,0.03917631,-0.91412914,0.46123224,7.68278646,66.39824677,-177.58335876,0,0,0,100.80451202,-9.17118835,-152.18649292,1,0,0,0,-0.20881927,-0.05374493,-0.27581477,0,0,0,0
1,351.29,35129,-0.02623656,-0.51017803,0.70770216,6.402987,101.66408539,-158.07783508,0,0,0,100.67632294,-7.80756283,-150.87876892,1,0,0,0,-0.11799141,-0.46205989,-0.52355647,0,0,0,0
1,351.3,35130,0.73937356,-0.45115331,0.65068388,-14.27090931,94.64472198,-124.43166351,0,0,0,100.38559723,-6.75758982,-149.71102905,1,0,0,0,-0.86356378,-0.5244441,-0.46968859,0,0,0,0
1,351.31,35131,1.11124265,-0.84031618,0.14311549,-10.9136219,68.15061188,-126.04504395,0,0,0,100.16429901,-5.55376768,-148.76321411,1,0,0,0,-1.21688306,-0.13823068,0.03365286,0,0,0,0
1,351.32,35132,0.73612046,-1.26271868,-0.04039472,-33.22463608,14.50806141,-142.53860474,0,0,0,99.79772186,-4.17556286,-148.37112427,1,0,0,0,-0.81808579,0.28114235,0.21284431,0,0,0,0
1,351.33,35133,0.48190427,-1.12219417,-0.05271731,-58.58439255,-22.53474045,-124.3782959,0,0,0,99.21245575,-2.91186261,-148.38795471,1,0,0,0,-0.54061186,0.1374131,0.21616644,0,0,0,0
1,351.34,35134,0.56035966,-1.09487355,-0.02131655,-20.28056717,-45.48426819,-97.59149933,0,0,0,99.02153778,-1.87643552,-148.68318176,1,0,0,0,-0.59964037,0.10812856,0.17869197,0,0,0,0
1,351.35,35135,0.43350592,-1.15788102,0.21150848,-3.04249787,-87.1660614,-79.30731964,0,0,0,99.00905609,-0.95647526,-149.41989136,1,0,0,0,-0.45606422,0.17051233,-0.0547461,0,0,0,0
1,351.36,35136,0.21968332,-0.89661223,0.17602952,-4.58179045,-88.38304138,-67.05341339,0,0,0,98.96794891,-0.10816896,-150.18157959,1,0,0,0,-0.22726606,-0.09109034,-0.01992271,0,0,0,0
1,351.37,35137,0.09114023,-0.87783033,0.0363458,2.82906795,-75.15880585,-58.25613403,0,0,0,98.99363708,0.5845046,-150.83309937,1,0,0,0,-0.08535945,-0.1098952,0.11971129,0,0,0,0
1,351.38,35138,0.02470606,-0.93246156,0.06324329,8.88463974,-48.05316162,-55.28082657,0,0,0,99.0766449,1.20585084,-151.22094727,1,0,0,0,-0.00762276,-0.05496471,0.09388215,0,0,0,0
1,351.39,35139,0.13380575,-0.99641114,0.12272996,14.87018871,-20.70814896,-52.21434402,0,0,0,99.22235107,1.75422859,-151.34246826,1,0,0,0,-0.10668206,0.00953583,0.03643642,0,0,0,0
1,351.4,35140,0.17104156,-1.04294991,0.13042088,20.98950005,-5.71307993,-49.03260803,0,0,0,99.43313599,2.24730086,-151.31941223,1,0,0,0,-0.13500535,0.05687721,0.0319219,0,0,0,0
1,351.41,35141,0.15305819,-1.01199543,0.18378347,23.69424438,8.08658409,-46.01566696,0,0,0,99.70269012,2.74280834,-151.18286133,1,0,0,0,-0.10871686,0.02695,-0.01731535,0,0,0,0
1,351.42,35142,0.18634343,-0.93435735,0.29859659,24.08780289,15.2956934,-39.49580002,0,0,0,99.95472717,3.10586619,-150.9644928,1,0,0,0,-0.13445756,-0.04954576,-0.12760511,0,0,0,0
1,351.43,35143,0.19577919,-0.89839876,0.34881094,22.90416527,15.68721676,-31.81206703,0,0,0,100.19571686,3.3916285,-150.75404358,1,0,0,0,-0.13843203,-0.08446418,-0.17362951,0,0,0,0
1,351.44,35144,0.26094761,-0.93023241,0.35725304,22.63963127,13.47152996,-28.35261726,0,0,0,100.43339539,3.64646435,-150.57040405,1,0,0,0,-0.198945,-0.05161941,-0.17803305,0,0,0,0
1,351.45,35145,0.31116655,-0.9798947,0.36127838,20.83137321,4.89058828,-22.65692711,0,0,0,100.64754486,3.8602984,-150.48068237,1,0,0,0,-0.24518302,-0.00099535,-0.17825194,0,0,0,0
1,351.46,35146,0.31057751,-0.98788756,0.34923732,17.73743057,-9.10122776,-16.65931129,0,0,0,100.93158722,4.19569111,-150.61305237,1,0,0,0,-0.2405853,0.00797072,-0.16253433,0,0,0,0
1,351.47,35147,0.27919641,-0.97176903,0.35249361,12.78223991,-22.11605644,-10.71489048,0,0,0,101.04467773,4.34307337,-150.81028748,1,0,0,0,-0.20437795,-0.00708155,-0.16209131,0,0,0,0
1,351.48,35148,0.21914072,-0.95074672,0.3117303,10.34238434,-31.63761711,-6.28249884,0,0,0,101.12509918,4.46556234,-151.10957336,1,0,0,0,-0.14204285,-0.02764112,-0.11986417,0,0,0,0
1,351.49,35149,0.17643709,-0.95866966,0.26919702,11.14156532,-35.89206314,-3.66506767,0,0,0,101.2092514,4.57102394,-151.45567322,1,0,0,0,-0.0974232,-0.01929843,-0.07597465,0,0,0,0
1,351.5,35150,0.1529249,-0.97311729,0.25659972,12.83481979,-35.739048,-3.56149435,0,0,0,101.30982971,4.67572212,-151.800354,1,0,0,0,-0.07209676,-0.00438637,-0.06178435,0,0,0,0
1,351.51,35151,0.12379383,-0.97514379,0.26955938,13.13910007,-31.96654892,-5.11316633,0,0,0,101.49170685,4.81135893,-152.16305542,1,0,0,0,-0.0409737,-0.00177824,-0.0726767,0,0,0,0
1,351.52,35152,0.10719465,-0.95163196,0.31437871,12.8485918,-25.158535,-6.95425606,0,0,0,101.60037994,4.92983961,-152.39646912,1,0,0,0,-0.02202687,-0.02452375,-0.11471425,0,0,0,0
1,351.53,35153,0.11314978,-0.94497436,0.34465045,12.06028843,-20.69331169,-8.22189903,0,0,0,101.70474243,5.05215979,-152.58325195,1,0,0,0,-0.02586967,-0.0306288,-0.14320539,0,0,0,0
1,351.54,35154,0.13654649,-0.94250029,0.33949387,10.54158878,-20.02296448,-8.82537651,0,0,0,101.79421234,5.17934132,-152.76202393,1,0,0,0,-0.04711622,-0.03258298,-0.13648106,0,0,0,0
1,351.55,35155,0.15903541,-0.94403911,0.33107263,10.01026726,-22.53123283,-8.86594486,0,0,0,101.87572479,5.3123374,-152.96520996,1,0,0,0,-0.06734215,-0.03053844,-0.12664543,0,0,0,0
1,351.56,35156,0.15947886,-0.93503189,0.33368254,8.73965359,-27.09723091,-9.39420033,0,0,0,102.05684662,5.51374912,-153.2991333,1,0,0,0,-0.0650702,-0.03893945,-0.12761343,0,0,0,0
1,351.57,35157,0.16999739,-0.93877798,0.32847849,8.1556263,-31.66713333,-10.2808876,0,0,0,102.11017609,5.68057489,-153.58863831,1,0,0,0,-0.07213154,-0.03434755,-0.12003588,0,0,0,0
1,351.58,35158,0.17361796,-0.93552011,0.30316448,7.26057816,-35.23944473,-11.46699238,0,0,0,102.150383,5.86674023,-153.91070557,1,0,0,0,-0.07265957,-0.03713658,-0.09401017,0,0,0,0
1,351.59,35159,0.15687598,-0.93881297,0.3089115,7.76745319,-40.99350739,-13.16845322,0,0,0,102.18902588,6.08189344,-154.28569031,1,0,0,0,-0.05233014,-0.03333457,-0.09915411,0,0,0,0
1,351.6,35160,0.14295588,-0.93211615,0.32312742,6.04135466,-43.10486984,-14.22216892,0,0,0,102.20696259,6.3119936,-154.67926025,1,0,0,0,-0.03457399,-0.03953473,-0.11301669,0,0,0,0
1,351.61,35161,0.09483553,-0.92714161,0.33651048,4.21038055,-44.76795197,-17.59669876,0,0,0,102.28689575,6.56176615,-155.13793945,1,0,0,0,0.01788926,-0.04394329,-0.12606937,0,0,0,0
1,351.62,35162,0.06253145,-0.92408317,0.33092135,3.02481294,-42.3086319,-21.84048843,0,0,0,102.27397919,6.86517525,-155.50741577,1,0,0,0,0.05499966,-0.04626366,-0.11970787,0,0,0,0
1,351.63,35163,0.04086912,-0.91160971,0.32293794,1.26798439,-38.29730606,-26.91644669,0,0,0,102.24755096,7.20953941,-155.82687378,1,0,0,0,0.0823145,-0.0581466,-0.11223546,0,0,0,0
1,351.64,35164,0.00271882,-0.88931566,0.34443352,-0.3456558,-32.27067184,-33.86030579,0,0,0,102.21247101,7.6088233,-156.07258606,1,0,0,0,0.12701882,-0.07974304,-0.13445844,0,0,0,0
1,351.65,35165,-0.02030998,-0.90541863,0.35958382,0.45622432,-23.13279533,-41.51451492,0,0,0,102.19805908,8.06349564,-156.21220398,1,0,0,0,0.15757722,-0.06273064,-0.15020473,0,0,0,0
1,351.66,35166,0.07028896,-0.96349448,0.3691605,-2.60384393,-13.41048431,-46.92717361,0,0,0,102.24691772,8.53189468,-156.29429626,1,0,0,0,0.07511633,-0.00353982,-0.16012347,0,0,0,0
1,351.67,35167,0.16960347,-1.04417789,0.3296496,-2.37297392,-10.22498989,-51.77470779,0,0,0,102.2246933,9.05955124,-156.28437805,1,0,0,0,-0.01561647,0.07854837,-0.1202683,0,0,0,0
1,351.68,35168,0.20816357,-1.07731199,0.34159309,-5.95858383,-13.84296894,-54.45084763,0,0,0,102.16173553,9.62100601,-156.30491638,1,0,0,0,-0.0447049,0.11300996,-0.13327761,0,0,0,0
1,351.69,35169,0.20221098,-1.05010641,0.33262399,-11.84361649,-22.90209961,-56.07804108,0,0,0,102.02463531,10.21731472,-156.41294861,1,0,0,0,-0.02871723,0.08708645,-0.12650891,0,0,0,0
1,351.7,35170,0.15094377,-1.04015458,0.3193402,-17.89440346,-32.80791092,-58.50065231,0,0,0,101.80841064,10.85746861,-156.61653137,1,0,0,0,0.03325031,0.07838422,-0.11670905,0,0,0,0
1,351.71,35171,0.11361532,-1.03166366,0.33931175,-24.16213417,-35.51641083,-62.37567902,0,0,0,101.54968262,11.50973606,-156.85307312,1,0,0,0,0.08185025,0.07112734,-0.14144433,0,0,0,0
1,351.72,35172,0.07595569,-1.07162297,0.32383066,-29.41827583,-34.75705719,-69.02207184,0,0,0,101.21251678,12.25500965,-157.06201172,1,0,0,0,0.1314612,0.1124945,-0.13138697,0,0,0,0
1,351.73,35173,0.0763058,-1.1123395,0.30810711,-36.91309738,-31.03687096,-75.27366638,0,0,0,100.80731964,13.05319786,-157.22688293,1,0,0,0,0.14437538,0.15480484,-0.12261347,0,0,0,0
1,351.74,35174,0.08512105,-1.1543318,0.3024103,-43.55434799,-29.39693642,-83.27515411,0,0,0,100.33914185,13.92576694,-157.36691284,1,0,0,0,0.14990568,0.19868624,-0.12498268,0,0,0,0
1,351.75,35175,0.10678395,-1.19543874,0.29848567,-51.29572678,-33.53905869,-89.77391815,0,0,0,99.78166199,14.86829567,-157.54579163,1,0,0,0,0.14375435,0.24206451,-0.13032132,0,0,0,0
1,351.76,35176,0.16528334,-1.21051204,0.26921269,-64.39758301,-38.99406815,-96.39753723,0,0,0,99.084198,15.86426926,-157.78164673,1,0,0,0,0.10180481,0.25966099,-0.11265171,0,0,0,0
1,351.77,35177,0.19532621,-1.20851338,0.30934128,-71.3302002,-41.90921402,-103.34672546,0,0,0,98.29489899,16.94920349,-158.05065918,1,0,0,0,0.08930169,0.26067603,-0.16599506,0,0,0,0
1,351.78,35178,0.21128802,-1.19526005,0.3663688,-76.40028381,-43.02721786,-108.65258026,0,0,0,97.4433136,18.08440399,-158.34162903,1,0,0,0,0.09198226,0.25112015,-0.23760569,0,0,0,0
1,351.79,35179,0.23089048,-1.18341589,0.42967683,-77.53747559,-42.94265366,-113.23994446,0,0,0,96.57051849,19.26069832,-158.64582825,1,0,0,0,0.09163183,0.24372832,-0.3160226,0,0,0,0
1,351.8,35180,0.24022734,-1.24073565,0.48294923,-74.00245667,-46.85678482,-117.72164917,0,0,0,95.70752716,20.48121262,-159.00738525,1,0,0,0,0.10213108,0.30639768,-0.38419801,0,0,0,0
1,351.81,35181,0.21618941,-1.35400796,0.48833588,-73.76438904,-51.84255981,-120.96819305,0,0,0,94.83715057,21.71183586,-159.44387817,1,0,0,0,0.14634112,0.42583781,-0.40455133,0,0,0,0
1,351.82,35182,0.17553322,-1.54344404,0.46741232,-72.74358368,-56.06636047,-124.25032043,0,0,0,93.91877747,22.99349403,-159.94577026,1,0,0,0,0.20730209,0.62221956,-0.39866883,0,0,0,0
1,351.83,35183,0.13029431,-1.70706511,0.52313536,-76.82077026,-56.27962875,-128.52522278,0,0,0,92.93820953,24.31014442,-160.47514343,1,0,0,0,0.27344209,0.79374999,-0.47030059,0,0,0,0
1,351.84,35184,-0.00049227,-1.73775005,0.43217075,-75.23608398,-60.95318985,-135.91436768,0,0,0,91.9284668,25.69377327,-161.08361816,1,0,0,0,0.42577761,0.83346248,-0.39569825,0,0,0,0
1,351.85,35185,-0.11048225,-1.83082783,0.24933988,-71.07254791,-76.04264832,-142.2504425,0,0,0,90.85692596,27.13417053,-161.89385986,1,0,0,0,0.55807543,0.93685067,-0.22952206,0,0,0,0
1,351.86,35186,-0.3776353,-1.99130356,0.20083979,-75.83532715,-91.76016998,-152.61444092,0,0,0,89.62015533,28.64014626,-162.91279602,1,0,0,0,0.8482849,1.10903192,-0.19940704,0,0,0,0
1,351.87,35187,-0.52024674,-2.05030346,0.31035584,-76.46425629,-91.18157959,-159.59957886,0,0,0,88.32506561,30.21959496,-163.9924469,1,0,0,0,1.01456916,1.18126297,-0.32836106,0,0,0,0
1,351.88,35188,-0.55831885,-2.05158401,0.36649507,-73.18699646,-89.10669708,-164.16500854,0,0,0,87.01748657,31.82363892,-165.10935974,1,0,0,0,1.07660675,1.19723785,-0.4036248,0,0,0,0
